cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
8.40E-05,5,0,5,,
8.38E-05,5,0,4,,
8.38E-05,17,0,5,,
8.58E-05,5,0,7,,
0.000135,4,0,5,,
8.37E-05,5,0,2,,
8.35E-05,2,0,3,,
8.55E-05,6,0,2,,
1.71E-05,1,0,1,,
8.41E-05,10,0,3,,
8.40E-05,15,0,4,,
8.60E-05,17,0,4,,
9.93E-05,18,0,6,,
8.38E-05,18,0,3,,
8.38E-05,13,0,4,,
8.37E-05,9,0,5,,
2.20E-05,8,0,1,,
8.42E-05,4,0,2,,
8.30E-05,4,0,2,,
8.37E-05,14,0,4,,
8.30E-05,9,0,6,,
0.0001829,1,0,8,,
8.37E-05,14,0,9,,
8.46E-05,13,0,4,,
8.34E-05,7,0,4,,
8.34E-05,11,0,6,,
8.68E-05,5,0,4,,
8.41E-05,10,0,5,,
8.37E-05,17,0,4,,
8.48E-05,14,0,5,,
8.38E-05,5,0,5,,
0.0001326,1,0,5,,
9.32E-05,19,0,7,,
8.36E-05,14,0,8,,
8.40E-05,3,0,9,,
8.42E-05,16,0,12,,
0.0001197,7,0,13,,
8.38E-05,1,0,7,,
8.35E-05,4,0,7,,
8.40E-05,7,0,9,,
8.38E-05,20,0,11,,
8.38E-05,1,0,12,,
8.53E-05,15,0,4,,
8.37E-05,11,0,7,,
1.72E-05,10,0,1,,
9.00E-05,11,0,5,,
8.37E-05,10,0,6,,
8.36E-05,6,0,5,,
8.40E-05,11,0,5,,
8.52E-05,19,0,5,,
0.0001985,3,0,6,,
8.52E-05,7,0,7,,
8.44E-05,20,0,8,,
8.36E-05,18,0,11,,
8.36E-05,4,0,9,,
8.36E-05,9,0,8,,
9.19E-05,17,0,7,,
9.13E-05,15,0,4,,
8.36E-05,3,0,6,,
1.73E-05,2,0,1,,
8.37E-05,7,0,2,,
8.38E-05,6,0,5,,
9.10E-05,1,0,6,,
8.38E-05,17,0,6,,
0.0001015,12,0,8,,
8.42E-05,6,0,9,,
8.36E-05,4,0,7,,
8.33E-05,17,0,8,,
8.36E-05,8,0,9,,
9.34E-05,2,0,9,,
0.0001011,17,0,6,,
8.54E-05,6,0,4,,
9.31E-05,15,0,5,,
8.46E-05,5,0,6,,
8.36E-05,8,0,6,,
8.41E-05,7,0,7,,
8.48E-05,14,0,2,,
8.45E-05,14,0,3,,
8.38E-05,19,0,5,,
8.34E-05,3,0,6,,
8.47E-05,2,0,2,,
8.36E-05,5,0,3,,
8.45E-05,12,0,4,,
9.25E-05,19,0,5,,
8.54E-05,13,0,5,,
8.34E-05,10,0,6,,
8.37E-05,20,0,7,,
8.33E-05,3,0,8,,
8.35E-05,8,0,7,,
8.34E-05,16,0,9,,
8.33E-05,14,0,6,,
9.19E-05,1,0,7,,
8.36E-05,3,0,7,,
8.34E-05,8,0,8,,
8.38E-05,12,0,6,,
8.42E-05,16,0,6,,
8.54E-05,15,0,8,,
8.47E-05,3,0,7,,
9.39E-05,17,0,4,,
8.41E-05,11,0,4,,
8.41E-05,2,0,10,,
8.36E-05,2,0,9,,
9.11E-05,3,0,10,,
9.09E-05,18,0,13,,
9.06E-05,18,0,14,,
8.37E-05,8,0,15,,
8.47E-05,9,0,15,,
8.49E-05,10,0,17,,
8.35E-05,20,0,18,,
8.47E-05,13,0,20,,
8.43E-05,3,0,22,,
8.45E-05,1,0,16,,
8.35E-05,3,0,14,,
8.31E-05,13,0,15,,
8.31E-05,18,0,15,,
8.30E-05,5,0,17,,
8.31E-05,13,0,17,,
8.38E-05,16,0,15,,
8.36E-05,15,0,17,,
0.0001107,9,0,18,,
8.52E-05,16,0,19,,
8.39E-05,13,0,20,,
8.45E-05,12,0,20,,
8.39E-05,17,0,21,,
8.66E-05,9,0,20,,
0.0001056,7,0,21,,
8.43E-05,1,0,18,,
8.42E-05,3,0,19,,
0.0001076,18,0,16,,
8.84E-05,10,0,17,,
8.49E-05,20,0,18,,
8.48E-05,20,0,19,,
8.46E-05,4,0,23,,
8.52E-05,18,0,23,,
0.0001659,16,0,24,,
0.0001278,16,0,25,,
8.79E-05,16,0,25,,
8.55E-05,11,0,26,,
9.03E-05,9,0,26,,
8.65E-05,17,0,22,,
8.46E-05,17,0,17,,
8.42E-05,16,0,18,,
8.75E-05,18,0,17,,
8.44E-05,16,0,17,,
8.36E-05,9,0,20,,
8.47E-05,4,0,20,,
8.34E-05,19,0,21,,
8.52E-05,11,0,20,,
8.61E-05,15,0,19,,
8.77E-05,16,0,17,,
8.51E-05,2,0,16,,
8.91E-05,18,0,16,,
8.42E-05,19,0,17,,
8.40E-05,17,0,18,,
8.66E-05,13,0,18,,
8.51E-05,13,0,14,,
9.23E-05,14,0,5,,
1.87E-05,3,0,1,,
8.52E-05,6,0,3,,
8.38E-05,1,0,3,,
9.95E-05,12,0,2,,
0.0001077,15,0,2,,
0.0001044,12,0,3,,
8.37E-05,16,0,2,,
8.36E-05,3,0,5,,
0.0003448,20,0,5,,
9.20E-05,15,0,6,,
8.62E-05,10,0,7,,
8.36E-05,13,0,7,,
0.0003603,15,0,9,,
8.38E-05,7,0,9,,
9.38E-05,1,0,10,,
8.33E-05,2,0,9,,
8.43E-05,15,0,12,,
8.42E-05,1,0,12,,
8.48E-05,6,0,13,,
8.41E-05,11,0,11,,
8.42E-05,15,0,13,,
8.40E-05,5,0,15,,
8.43E-05,10,0,15,,
8.36E-05,5,0,10,,
8.37E-05,15,0,13,,
8.69E-05,19,0,12,,
8.48E-05,4,0,12,,
8.71E-05,10,0,14,,
8.45E-05,5,0,8,,
8.53E-05,16,0,6,,
2.25E-05,13,0,1,,
2.23E-05,4,0,1,,
8.37E-05,5,0,4,,
3.14E-05,15,0,1,,
8.38E-05,2,0,2,,
1.73E-05,10,0,1,,
8.47E-05,3,0,2,,
8.37E-05,12,0,3,,
8.45E-05,12,0,4,,
8.32E-05,17,0,3,,
8.44E-05,6,0,2,,
8.56E-05,9,0,5,,
0.0001091,10,0,4,,
8.31E-05,17,0,2,,
8.31E-05,17,0,3,,
8.47E-05,5,0,4,,
8.40E-05,5,0,3,,
8.31E-05,10,0,2,,
9.14E-05,9,0,4,,
8.36E-05,11,0,14,,
8.42E-05,20,0,9,,
8.39E-05,17,0,11,,
0.0001012,11,0,13,,
9.15E-05,2,0,13,,
8.59E-05,15,0,11,,
9.10E-05,16,0,11,,
0.0001343,2,0,11,,
8.42E-05,14,0,9,,
8.37E-05,3,0,10,,
8.39E-05,6,0,13,,
8.41E-05,11,0,8,,
8.42E-05,12,0,6,,
8.36E-05,9,0,6,,
8.60E-05,11,0,6,,
8.41E-05,1,0,6,,
8.37E-05,4,0,7,,
8.33E-05,8,0,10,,
8.61E-05,11,0,12,,
8.40E-05,9,0,13,,
8.40E-05,17,0,15,,
8.49E-05,7,0,13,,
8.45E-05,19,0,11,,
8.79E-05,13,0,13,,
8.35E-05,2,0,12,,
8.33E-05,5,0,13,,
8.37E-05,16,0,12,,
8.38E-05,16,0,13,,
8.38E-05,7,0,14,,
8.41E-05,9,0,15,,
8.36E-05,19,0,16,,
8.41E-05,7,0,20,,
8.41E-05,6,0,22,,
8.39E-05,15,0,24,,
8.38E-05,10,0,25,,
8.39E-05,11,0,26,,
8.43E-05,3,0,27,,
8.41E-05,3,0,28,,
8.34E-05,6,0,28,,
9.68E-05,6,0,28,,
8.72E-05,20,0,27,,
8.32E-05,4,0,29,,
9.53E-05,6,0,27,,
8.92E-05,9,0,25,,
8.40E-05,8,0,25,,
8.35E-05,11,0,26,,
8.59E-05,1,0,28,,
8.64E-05,6,0,30,,
8.50E-05,20,0,36,,
8.46E-05,17,0,35,,
8.57E-05,17,0,38,,
8.43E-05,16,0,39,,
8.36E-05,5,0,29,,
0.0001245,4,0,30,,
8.39E-05,9,0,24,,
9.10E-05,3,0,25,,
8.38E-05,15,0,26,,
8.41E-05,7,0,25,,
8.60E-05,7,0,26,,
8.35E-05,13,0,26,,
8.36E-05,9,0,27,,
8.45E-05,9,0,23,,
0.0001055,9,0,24,,
8.39E-05,2,0,25,,
8.41E-05,13,0,21,,
8.57E-05,8,0,22,,
9.44E-05,13,0,25,,
8.58E-05,7,0,23,,
8.47E-05,12,0,22,,
8.40E-05,4,0,24,,
8.37E-05,5,0,23,,
8.34E-05,15,0,22,,
0.0001001,5,0,23,,
8.70E-05,16,0,22,,
8.45E-05,3,0,25,,
8.37E-05,11,0,24,,
8.40E-05,18,0,23,,
8.35E-05,2,0,23,,
8.89E-05,6,0,25,,
9.20E-05,11,0,26,,
8.52E-05,5,0,25,,
8.42E-05,13,0,30,,
8.38E-05,11,0,32,,
8.40E-05,20,0,33,,
8.42E-05,1,0,34,,
8.61E-05,5,0,34,,
8.62E-05,12,0,31,,
8.97E-05,11,0,32,,
8.38E-05,17,0,32,,
8.50E-05,19,0,28,,
8.48E-05,7,0,29,,
0.0001046,17,0,18,,
0.0001339,13,0,17,,
8.44E-05,20,0,16,,
8.40E-05,12,0,17,,
8.44E-05,16,0,17,,
8.33E-05,16,0,13,,
8.35E-05,7,0,15,,
8.54E-05,6,0,15,,
8.39E-05,1,0,16,,
8.36E-05,16,0,17,,
8.41E-05,3,0,17,,
8.90E-05,13,0,19,,
8.63E-05,13,0,21,,
8.36E-05,6,0,22,,
8.39E-05,9,0,23,,
9.15E-05,10,0,24,,
8.42E-05,11,0,26,,
8.89E-05,12,0,27,,
8.35E-05,2,0,27,,
8.47E-05,8,0,27,,
8.36E-05,19,0,28,,
8.34E-05,14,0,29,,
8.42E-05,18,0,31,,
8.37E-05,14,0,32,,
8.48E-05,6,0,34,,
8.45E-05,1,0,36,,
8.40E-05,1,0,35,,
8.43E-05,17,0,36,,
8.45E-05,10,0,36,,
8.37E-05,8,0,36,,
0.0001062,20,0,32,,
8.46E-05,9,0,35,,
0.0001651,19,0,36,,
8.44E-05,10,0,38,,
9.32E-05,14,0,39,,
0.0001253,2,0,38,,
9.49E-05,9,0,39,,
8.65E-05,6,0,39,,
8.63E-05,5,0,37,,
8.46E-05,4,0,37,,
9.11E-05,20,0,40,,
9.11E-05,7,0,39,,
8.39E-05,12,0,41,,
8.44E-05,11,0,43,,
8.41E-05,10,0,45,,
8.39E-05,3,0,46,,
8.45E-05,13,0,45,,
8.41E-05,18,0,47,,
8.33E-05,16,0,43,,
8.34E-05,7,0,44,,
0.0001436,3,0,43,,
8.31E-05,2,0,42,,
8.34E-05,19,0,43,,
8.38E-05,20,0,40,,
8.40E-05,1,0,38,,
8.37E-05,13,0,37,,
8.37E-05,13,0,34,,
8.40E-05,2,0,35,,
8.39E-05,13,0,39,,
8.34E-05,12,0,38,,
8.30E-05,5,0,37,,
9.37E-05,18,0,34,,
8.40E-05,9,0,33,,
8.72E-05,8,0,31,,
8.40E-05,2,0,25,,
8.36E-05,13,0,25,,
8.34E-05,16,0,27,,
8.38E-05,20,0,30,,
8.53E-05,16,0,26,,
8.35E-05,16,0,25,,
9.44E-05,9,0,26,,
8.38E-05,16,0,22,,
8.37E-05,15,0,26,,
8.36E-05,18,0,26,,
8.42E-05,6,0,27,,
8.40E-05,5,0,31,,
9.48E-05,1,0,32,,
8.35E-05,9,0,32,,
8.42E-05,15,0,23,,
8.96E-05,15,0,18,,
8.58E-05,9,0,20,,
8.36E-05,20,0,21,,
8.34E-05,13,0,21,,
0.0001211,10,0,20,,
8.56E-05,4,0,20,,
8.40E-05,7,0,18,,
8.49E-05,20,0,16,,
9.18E-05,7,0,17,,
8.38E-05,5,0,21,,
8.35E-05,16,0,24,,
9.18E-05,18,0,25,,
8.40E-05,13,0,24,,
8.36E-05,17,0,26,,
8.38E-05,20,0,23,,
9.34E-05,13,0,24,,
0.0001768,19,0,21,,
8.44E-05,1,0,25,,
8.39E-05,8,0,25,,
8.37E-05,15,0,23,,
8.52E-05,15,0,24,,
8.49E-05,1,0,25,,
0.0001294,16,0,26,,
8.56E-05,5,0,26,,
8.51E-05,16,0,28,,
8.55E-05,11,0,30,,
8.48E-05,6,0,31,,
8.53E-05,6,0,29,,
8.52E-05,2,0,29,,
8.44E-05,18,0,30,,
8.59E-05,13,0,31,,
8.49E-05,15,0,31,,
8.43E-05,6,0,31,,
8.55E-05,13,0,29,,
8.38E-05,5,0,32,,
8.38E-05,5,0,33,,
8.36E-05,13,0,34,,
8.42E-05,20,0,36,,
8.39E-05,15,0,38,,
8.58E-05,7,0,40,,
8.38E-05,3,0,41,,
8.49E-05,16,0,37,,
8.44E-05,8,0,37,,
8.37E-05,4,0,38,,
8.39E-05,20,0,38,,
8.46E-05,1,0,41,,
8.52E-05,16,0,42,,
8.45E-05,3,0,41,,
8.51E-05,2,0,41,,
8.52E-05,7,0,42,,
8.50E-05,7,0,43,,
9.00E-05,17,0,45,,
0.0001413,12,0,46,,
0.0001216,11,0,45,,
0.0001538,4,0,45,,
8.44E-05,7,0,48,,
9.20E-05,3,0,49,,
8.48E-05,9,0,50,,
8.42E-05,19,0,50,,
8.48E-05,19,0,50,,
8.50E-05,11,0,50,,
8.34E-05,5,0,51,,
8.47E-05,1,0,51,,
0.0001188,19,0,47,,
9.17E-05,2,0,49,,
9.11E-05,8,0,50,,
8.35E-05,18,0,51,,
9.63E-05,9,0,52,,
8.48E-05,5,0,54,,
8.43E-05,9,0,50,,
8.32E-05,8,0,49,,
8.37E-05,9,0,50,,
8.53E-05,3,0,53,,
8.43E-05,17,0,45,,
8.55E-05,1,0,46,,
8.39E-05,10,0,42,,
8.37E-05,13,0,43,,
8.39E-05,19,0,43,,
9.04E-05,5,0,42,,
8.37E-05,17,0,43,,
8.36E-05,2,0,43,,
8.66E-05,3,0,42,,
8.36E-05,19,0,43,,
8.39E-05,4,0,40,,
8.39E-05,11,0,40,,
9.06E-05,4,0,41,,
8.39E-05,2,0,41,,
8.54E-05,2,0,41,,
8.63E-05,8,0,40,,
8.33E-05,4,0,38,,
8.43E-05,3,0,38,,
8.35E-05,19,0,39,,
8.83E-05,6,0,40,,
8.39E-05,6,0,38,,
8.39E-05,5,0,37,,
8.38E-05,8,0,33,,
8.37E-05,8,0,34,,
8.38E-05,1,0,35,,
9.43E-05,4,0,38,,
8.41E-05,17,0,39,,
8.93E-05,6,0,37,,
8.55E-05,5,0,25,,
8.38E-05,10,0,23,,
8.53E-05,12,0,25,,
8.49E-05,5,0,26,,
8.52E-05,17,0,26,,
8.53E-05,6,0,27,,
8.54E-05,15,0,28,,
8.53E-05,2,0,28,,
8.40E-05,20,0,26,,
8.43E-05,8,0,21,,
8.40E-05,7,0,18,,
8.63E-05,20,0,16,,
8.37E-05,6,0,16,,
0.0002722,13,0,15,,
8.39E-05,3,0,4,,
1.74E-05,5,0,1,,
8.42E-05,11,0,2,,
8.37E-05,11,0,3,,
8.52E-05,9,0,4,,
8.55E-05,5,0,6,,
8.38E-05,18,0,4,,
8.35E-05,12,0,3,,
8.37E-05,8,0,2,,
9.85E-05,10,0,2,,
8.66E-05,5,0,2,,
8.36E-05,3,0,2,,
8.60E-05,4,0,5,,
8.37E-05,17,0,4,,
8.41E-05,19,0,5,,
8.37E-05,19,0,3,,
8.51E-05,7,0,5,,
8.58E-05,5,0,5,,
8.38E-05,17,0,4,,
1.72E-05,12,0,1,,
1.78E-05,7,0,1,,
2.26E-05,1,0,1,,
8.47E-05,8,0,2,,
8.41E-05,1,0,3,,
8.39E-05,19,0,3,,
8.49E-05,17,0,2,,
8.39E-05,10,0,3,,
8.39E-05,5,0,4,,
8.39E-05,16,0,5,,
9.26E-05,13,0,4,,
8.47E-05,4,0,5,,
8.37E-05,14,0,5,,
8.41E-05,6,0,4,,
8.38E-05,14,0,3,,
8.38E-05,8,0,4,,
8.58E-05,17,0,5,,
8.54E-05,8,0,6,,
8.41E-05,9,0,7,,
1.80E-05,8,0,1,,
8.40E-05,3,0,2,,
8.35E-05,2,0,3,,
8.34E-05,12,0,4,,
8.60E-05,3,0,3,,
0.0001215,19,0,5,,
8.62E-05,4,0,7,,
8.41E-05,1,0,7,,
8.39E-05,13,0,8,,
8.45E-05,6,0,6,,
8.54E-05,20,0,6,,
8.39E-05,20,0,7,,
8.36E-05,1,0,7,,
8.36E-05,16,0,9,,
0.0001787,13,0,9,,
8.70E-05,4,0,10,,
8.34E-05,19,0,13,,
8.36E-05,6,0,15,,
8.45E-05,11,0,17,,
8.63E-05,10,0,17,,
8.37E-05,8,0,19,,
8.26E-05,17,0,9,,
1.75E-05,4,0,1,,
1.74E-05,20,0,1,,
8.52E-05,4,0,2,,
8.71E-05,15,0,2,,
8.50E-05,19,0,2,,
8.39E-05,2,0,3,,
1.73E-05,11,0,1,,
1.71E-05,13,0,1,,
8.41E-05,8,0,2,,
2.38E-05,8,0,1,,
8.39E-05,14,0,3,,
8.36E-05,14,0,4,,
8.33E-05,20,0,5,,
8.37E-05,7,0,4,,
8.39E-05,10,0,2,,
1.74E-05,13,0,1,,
0.0001391,19,0,5,,
8.45E-05,10,0,6,,
8.36E-05,6,0,6,,
8.41E-05,19,0,5,,
8.37E-05,18,0,6,,
8.36E-05,19,0,7,,
8.34E-05,17,0,4,,
8.34E-05,2,0,6,,
9.13E-05,14,0,7,,
8.37E-05,5,0,8,,
8.48E-05,17,0,7,,
8.40E-05,9,0,8,,
9.89E-05,16,0,4,,
8.49E-05,1,0,7,,
8.43E-05,5,0,11,,
8.40E-05,9,0,7,,
9.07E-05,16,0,7,,
8.41E-05,1,0,4,,
8.39E-05,13,0,5,,
8.49E-05,1,0,8,,
8.42E-05,9,0,9,,
8.41E-05,4,0,10,,
8.38E-05,19,0,6,,
8.37E-05,20,0,6,,
0.0001206,2,0,5,,
9.13E-05,11,0,4,,
1.77E-05,13,0,1,,
8.36E-05,3,0,2,,
8.37E-05,7,0,4,,
8.44E-05,12,0,5,,
8.48E-05,1,0,4,,
8.40E-05,9,0,2,,
8.45E-05,12,0,3,,
8.50E-05,3,0,3,,
8.35E-05,7,0,4,,
8.37E-05,12,0,5,,
8.34E-05,15,0,2,,
8.55E-05,14,0,3,,
9.29E-05,14,0,8,,
8.50E-05,4,0,8,,
8.46E-05,15,0,9,,
9.23E-05,20,0,10,,
8.35E-05,14,0,9,,
8.40E-05,9,0,9,,
8.39E-05,2,0,10,,
8.42E-05,15,0,11,,
0.0001021,8,0,13,,
8.41E-05,7,0,14,,
8.69E-05,12,0,15,,
8.58E-05,14,0,14,,
8.39E-05,5,0,19,,
8.39E-05,10,0,20,,
0.0001576,20,0,17,,
8.38E-05,20,0,19,,
8.35E-05,15,0,20,,
8.33E-05,18,0,21,,
8.71E-05,4,0,24,,
8.40E-05,6,0,23,,
8.47E-05,17,0,24,,
8.52E-05,20,0,27,,
8.36E-05,17,0,27,,
8.76E-05,10,0,28,,
8.34E-05,8,0,28,,
8.72E-05,11,0,29,,
8.33E-05,15,0,28,,
8.36E-05,4,0,29,,
8.45E-05,10,0,26,,
8.41E-05,6,0,22,,
8.41E-05,8,0,23,,
8.52E-05,15,0,24,,
8.61E-05,8,0,26,,
0.0001404,4,0,27,,
8.45E-05,18,0,26,,
8.41E-05,9,0,24,,
0.0001055,13,0,24,,
0.0001069,16,0,26,,
0.0001142,19,0,28,,
9.09E-05,6,0,28,,
8.55E-05,20,0,29,,
8.52E-05,15,0,28,,
0.000108,5,0,28,,
8.59E-05,2,0,29,,
8.46E-05,5,0,23,,
8.76E-05,9,0,21,,
8.44E-05,12,0,19,,
8.45E-05,13,0,14,,
8.41E-05,17,0,15,,
8.43E-05,9,0,13,,
9.10E-05,12,0,14,,
8.38E-05,3,0,15,,
8.66E-05,11,0,16,,
8.46E-05,9,0,17,,
8.44E-05,15,0,18,,
8.39E-05,12,0,16,,
8.40E-05,16,0,18,,
8.39E-05,8,0,21,,
8.36E-05,12,0,21,,
0.0001531,18,0,23,,
8.45E-05,14,0,27,,
9.21E-05,11,0,29,,
8.69E-05,8,0,30,,
8.43E-05,19,0,29,,
8.52E-05,15,0,30,,
8.46E-05,5,0,35,,
8.37E-05,3,0,37,,
8.36E-05,6,0,36,,
8.41E-05,7,0,37,,
8.42E-05,11,0,39,,
9.71E-05,12,0,34,,
9.58E-05,5,0,36,,
8.36E-05,3,0,36,,
8.38E-05,14,0,40,,
8.36E-05,7,0,42,,
8.39E-05,17,0,45,,
9.08E-05,4,0,45,,
8.62E-05,11,0,45,,
8.40E-05,3,0,41,,
8.42E-05,12,0,39,,
8.42E-05,6,0,40,,
0.0001702,11,0,43,,
8.63E-05,4,0,44,,
8.46E-05,12,0,45,,
8.65E-05,5,0,45,,
0.00018,18,0,44,,
8.96E-05,15,0,44,,
8.55E-05,9,0,43,,
8.43E-05,10,0,43,,
8.49E-05,4,0,43,,
8.37E-05,9,0,47,,
8.35E-05,18,0,45,,
8.36E-05,10,0,46,,
8.56E-05,4,0,49,,
0.0001031,9,0,49,,
8.42E-05,11,0,50,,
8.38E-05,13,0,49,,
8.42E-05,12,0,49,,
8.38E-05,7,0,50,,
8.37E-05,12,0,51,,
8.39E-05,5,0,52,,
8.42E-05,4,0,50,,
8.38E-05,6,0,52,,
8.43E-05,16,0,52,,
8.40E-05,4,0,50,,
8.38E-05,6,0,51,,
9.53E-05,20,0,52,,
8.44E-05,2,0,51,,
8.33E-05,17,0,51,,
8.36E-05,12,0,51,,
8.38E-05,13,0,51,,
8.51E-05,7,0,51,,
8.42E-05,17,0,51,,
8.42E-05,7,0,51,,
8.39E-05,5,0,50,,
8.48E-05,3,0,52,,
8.40E-05,18,0,44,,
8.47E-05,9,0,43,,
8.46E-05,4,0,33,,
8.33E-05,2,0,37,,
8.38E-05,8,0,37,,
8.39E-05,8,0,37,,
8.38E-05,16,0,40,,
8.43E-05,6,0,37,,
8.43E-05,6,0,36,,
8.58E-05,7,0,36,,
0.0001623,10,0,36,,
0.0001128,6,0,37,,
8.35E-05,2,0,34,,
8.36E-05,15,0,35,,
8.33E-05,12,0,37,,
9.10E-05,17,0,38,,
8.39E-05,4,0,27,,
8.42E-05,5,0,23,,
8.43E-05,9,0,24,,
8.37E-05,5,0,25,,
8.40E-05,19,0,24,,
8.35E-05,13,0,27,,
8.32E-05,11,0,28,,
8.50E-05,7,0,30,,
8.41E-05,8,0,30,,
8.40E-05,16,0,33,,
9.30E-05,12,0,37,,
8.39E-05,6,0,36,,
8.37E-05,13,0,38,,
9.16E-05,17,0,42,,
8.76E-05,5,0,41,,
8.34E-05,12,0,41,,
8.47E-05,17,0,37,,
8.65E-05,11,0,40,,
8.41E-05,12,0,35,,
8.60E-05,6,0,26,,
8.43E-05,17,0,26,,
8.39E-05,11,0,26,,
8.48E-05,13,0,27,,
8.38E-05,17,0,25,,
8.41E-05,2,0,26,,
8.38E-05,3,0,26,,
8.42E-05,7,0,30,,
8.38E-05,3,0,31,,
8.37E-05,17,0,32,,
8.43E-05,18,0,31,,
8.47E-05,7,0,33,,
9.03E-05,20,0,34,,
8.57E-05,9,0,36,,
8.67E-05,10,0,39,,
8.47E-05,13,0,39,,
8.35E-05,13,0,40,,
8.42E-05,19,0,38,,
8.40E-05,1,0,38,,
8.37E-05,11,0,39,,
8.35E-05,7,0,38,,
8.35E-05,13,0,39,,
9.04E-05,14,0,38,,
8.45E-05,19,0,39,,
8.36E-05,3,0,38,,
8.41E-05,7,0,41,,
8.41E-05,5,0,43,,
0.0001279,19,0,41,,
8.57E-05,16,0,37,,
8.70E-05,1,0,35,,
8.52E-05,20,0,38,,
8.53E-05,19,0,40,,
0.0001037,6,0,36,,
8.50E-05,19,0,38,,
8.40E-05,19,0,39,,
8.40E-05,15,0,40,,
8.32E-05,7,0,40,,
8.39E-05,9,0,38,,
8.47E-05,9,0,44,,
8.52E-05,6,0,43,,
8.50E-05,15,0,45,,
8.43E-05,1,0,40,,
8.48E-05,20,0,40,,
8.88E-05,3,0,38,,
8.72E-05,10,0,39,,
0.0001218,15,0,38,,
8.53E-05,6,0,38,,
8.36E-05,14,0,36,,
8.43E-05,12,0,36,,
0.0004261,19,0,36,,
8.64E-05,16,0,36,,
8.42E-05,16,0,40,,
8.57E-05,13,0,39,,
8.55E-05,16,0,40,,
8.47E-05,6,0,42,,
8.62E-05,7,0,37,,
8.41E-05,19,0,38,,
8.38E-05,19,0,39,,
8.40E-05,7,0,42,,
8.38E-05,12,0,39,,
9.14E-05,19,0,39,,
8.39E-05,11,0,41,,
8.34E-05,14,0,40,,
9.07E-05,4,0,35,,
8.36E-05,20,0,36,,
9.19E-05,20,0,37,,
8.36E-05,17,0,43,,
8.44E-05,16,0,34,,
8.37E-05,9,0,35,,
8.38E-05,12,0,35,,
8.39E-05,5,0,36,,
8.35E-05,3,0,37,,
8.32E-05,11,0,37,,
8.38E-05,20,0,35,,
9.26E-05,18,0,36,,
8.41E-05,4,0,36,,
8.51E-05,19,0,35,,
8.41E-05,1,0,31,,
8.78E-05,15,0,31,,
0.0001013,6,0,32,,
9.43E-05,7,0,33,,
8.60E-05,10,0,34,,
8.43E-05,1,0,32,,
0.0001277,7,0,31,,
8.65E-05,11,0,31,,
8.47E-05,12,0,31,,
8.43E-05,16,0,34,,
8.53E-05,3,0,35,,
8.49E-05,2,0,34,,
8.51E-05,20,0,36,,
8.44E-05,2,0,37,,
0.0001455,15,0,37,,
0.0001,17,0,38,,
8.41E-05,7,0,39,,
8.90E-05,4,0,38,,
9.04E-05,10,0,37,,
8.60E-05,13,0,36,,
8.38E-05,9,0,34,,
8.41E-05,5,0,34,,
8.59E-05,7,0,33,,
8.38E-05,9,0,35,,
9.72E-05,3,0,36,,
8.38E-05,7,0,38,,
8.45E-05,12,0,41,,
8.47E-05,8,0,41,,
8.51E-05,6,0,42,,
8.53E-05,17,0,42,,
8.35E-05,5,0,43,,
8.55E-05,1,0,37,,
8.43E-05,2,0,32,,
8.35E-05,20,0,31,,
0.0001674,15,0,32,,
8.49E-05,19,0,31,,
8.52E-05,10,0,33,,
8.44E-05,4,0,32,,
8.56E-05,8,0,22,,
8.41E-05,4,0,22,,
8.83E-05,16,0,21,,
8.36E-05,10,0,21,,
8.45E-05,16,0,21,,
8.37E-05,4,0,23,,
8.37E-05,7,0,24,,
8.44E-05,11,0,22,,
8.36E-05,6,0,20,,
8.39E-05,10,0,21,,
8.57E-05,11,0,23,,
8.34E-05,18,0,20,,
8.45E-05,18,0,17,,
8.45E-05,16,0,15,,
8.44E-05,4,0,8,,
8.37E-05,12,0,9,,
8.40E-05,4,0,11,,
8.37E-05,19,0,10,,
8.40E-05,5,0,8,,
8.36E-05,6,0,8,,
8.38E-05,19,0,8,,
8.43E-05,13,0,10,,
0.0001659,19,0,10,,
8.95E-05,1,0,11,,
8.57E-05,1,0,12,,
9.37E-05,20,0,13,,
8.37E-05,10,0,15,,
0.0001451,13,0,10,,
8.37E-05,7,0,12,,
8.48E-05,18,0,13,,
8.38E-05,8,0,12,,
8.36E-05,13,0,13,,
8.40E-05,1,0,12,,
0.0001132,7,0,12,,
0.0001066,2,0,13,,
8.36E-05,4,0,10,,
8.34E-05,13,0,6,,
8.40E-05,14,0,7,,
8.47E-05,6,0,9,,
9.25E-05,1,0,10,,
8.39E-05,13,0,3,,
8.35E-05,20,0,4,,
8.35E-05,14,0,2,,
8.63E-05,7,0,4,,
8.63E-05,14,0,6,,
8.34E-05,14,0,7,,
8.42E-05,4,0,6,,
8.38E-05,7,0,5,,
8.38E-05,16,0,5,,
8.39E-05,19,0,6,,
8.38E-05,4,0,7,,
8.39E-05,19,0,6,,
8.37E-05,15,0,7,,
8.37E-05,17,0,6,,
8.31E-05,12,0,6,,
8.53E-05,13,0,2,,
8.42E-05,3,0,4,,
8.40E-05,1,0,4,,
8.37E-05,16,0,2,,
8.38E-05,20,0,2,,
9.19E-05,20,0,7,,
8.86E-05,19,0,5,,
8.52E-05,2,0,8,,
8.39E-05,5,0,8,,
