cas operacie,index prvku,dlzka zoznamu,,,
2.05E-05,100,100,,,
1.15E-05,100,100,,,
1.12E-05,98,98,,,
1.15E-05,97,97,,,
1.96E-05,101,101,,,
1.50E-05,101,101,,,
1.14E-05,102,102,,,
1.12E-05,104,104,,,
1.14E-05,105,105,,,
1.15E-05,108,108,,,
1.77E-05,108,108,,,
1.20E-05,107,107,,,
1.15E-05,106,106,,,
1.17E-05,106,106,,,
1.14E-05,110,110,,,
1.11E-05,112,112,,,
1.11E-05,111,111,,,
1.13E-05,112,112,,,
1.14E-05,113,113,,,
1.12E-05,112,112,,,
1.11E-05,109,109,,,
1.93E-05,106,106,,,
1.16E-05,105,105,,,
1.13E-05,107,107,,,
1.15E-05,106,106,,,
1.13E-05,106,106,,,
1.60E-05,106,106,,,
1.15E-05,106,106,,,
1.16E-05,106,106,,,
1.14E-05,107,107,,,
1.12E-05,110,110,,,
1.18E-05,117,117,,,
1.13E-05,127,127,,,
1.15E-05,127,127,,,
1.14E-05,126,126,,,
1.12E-05,125,125,,,
1.14E-05,124,124,,,
1.72E-05,129,129,,,
1.14E-05,132,132,,,
1.19E-05,132,132,,,
1.13E-05,136,136,,,
1.14E-05,138,138,,,
1.74E-05,134,134,,,
1.36E-05,133,133,,,
1.35E-05,132,132,,,
1.11E-05,128,128,,,
1.11E-05,128,128,,,
1.57E-05,129,129,,,
1.14E-05,126,126,,,
1.15E-05,127,127,,,
1.11E-05,125,125,,,
1.16E-05,124,124,,,
1.15E-05,128,128,,,
1.15E-05,134,134,,,
1.12E-05,134,134,,,
1.13E-05,138,138,,,
1.19E-05,138,138,,,
1.14E-05,138,138,,,
1.48E-05,140,140,,,
1.26E-05,139,139,,,
1.27E-05,141,141,,,
1.21E-05,144,144,,,
1.19E-05,146,146,,,
1.39E-05,144,144,,,
1.72E-05,144,144,,,
1.55E-05,144,144,,,
1.35E-05,148,148,,,
2.19E-05,148,148,,,
1.57E-05,148,148,,,
1.61E-05,148,148,,,
2.15E-05,147,147,,,
1.33E-05,146,146,,,
1.62E-05,145,145,,,
1.57E-05,147,147,,,
1.78E-05,147,147,,,
1.64E-05,146,146,,,
1.66E-05,149,149,,,
2.13E-05,148,148,,,
1.55E-05,150,150,,,
1.59E-05,148,148,,,
1.50E-05,151,151,,,
1.60E-05,149,149,,,
1.12E-05,151,151,,,
1.14E-05,151,151,,,
1.14E-05,144,144,,,
1.13E-05,142,142,,,
1.12E-05,141,141,,,
1.13E-05,140,140,,,
1.13E-05,136,136,,,
1.36E-05,134,134,,,
1.07E-05,131,131,,,
1.57E-05,134,134,,,
1.15E-05,133,133,,,
1.03E-05,137,137,,,
1.01E-05,139,139,,,
1.04E-05,140,140,,,
1.04E-05,144,144,,,
1.22E-05,144,144,,,
1.04E-05,143,143,,,
1.03E-05,143,143,,,
1.80E-05,143,143,,,
1.75E-05,141,141,,,
1.11E-05,140,140,,,
1.04E-05,139,139,,,
1.02E-05,136,136,,,
1.04E-05,137,137,,,
1.20E-05,131,131,,,
1.10E-05,132,132,,,
1.03E-05,131,131,,,
1.05E-05,132,132,,,
1.03E-05,133,133,,,
1.10E-05,132,132,,,
1.03E-05,138,138,,,
1.03E-05,138,138,,,
1.54E-05,141,141,,,
1.16E-05,139,139,,,
1.02E-05,138,138,,,
1.03E-05,139,139,,,
1.03E-05,138,138,,,
1.14E-05,137,137,,,
1.12E-05,136,136,,,
4.63E-05,135,135,,,
1.03E-05,141,141,,,
1.02E-05,140,140,,,
1.03E-05,139,139,,,
1.02E-05,138,138,,,
1.03E-05,136,136,,,
1.03E-05,135,135,,,
1.17E-05,133,133,,,
1.57E-05,133,133,,,
1.79E-05,131,131,,,
1.06E-05,135,135,,,
1.05E-05,139,139,,,
2.64E-05,137,137,,,
1.06E-05,135,135,,,
1.03E-05,133,133,,,
1.07E-05,135,135,,,
1.07E-05,130,130,,,
1.03E-05,133,133,,,
1.02E-05,134,134,,,
1.03E-05,138,138,,,
1.04E-05,137,137,,,
1.02E-05,136,136,,,
1.04E-05,139,139,,,
1.04E-05,139,139,,,
1.05E-05,137,137,,,
1.06E-05,135,135,,,
1.02E-05,139,139,,,
1.02E-05,138,138,,,
1.02E-05,139,139,,,
1.04E-05,139,139,,,
1.04E-05,142,142,,,
1.02E-05,140,140,,,
1.01E-05,139,139,,,
1.03E-05,138,138,,,
1.02E-05,140,140,,,
2.31E-05,135,135,,,
4.92E-05,134,134,,,
1.13E-05,136,136,,,
1.14E-05,134,134,,,
1.14E-05,133,133,,,
1.13E-05,131,131,,,
1.14E-05,130,130,,,
1.83E-05,130,130,,,
1.65E-05,132,132,,,
1.35E-05,131,131,,,
1.36E-05,128,128,,,
3.20E-05,127,127,,,
1.01E-05,130,130,,,
1.02E-05,130,130,,,
1.02E-05,129,129,,,
1.02E-05,129,129,,,
1.02E-05,128,128,,,
1.03E-05,127,127,,,
1.03E-05,127,127,,,
1.05E-05,126,126,,,
1.03E-05,124,124,,,
1.03E-05,123,123,,,
1.02E-05,124,124,,,
1.02E-05,123,123,,,
1.04E-05,123,123,,,
1.02E-05,129,129,,,
1.04E-05,129,129,,,
1.13E-05,126,126,,,
1.07E-05,128,128,,,
1.87E-05,128,128,,,
1.06E-05,126,126,,,
1.03E-05,125,125,,,
1.14E-05,130,130,,,
1.15E-05,129,129,,,
1.06E-05,126,126,,,
1.02E-05,133,133,,,
1.02E-05,127,127,,,
1.01E-05,129,129,,,
1.56E-05,130,130,,,
1.35E-05,129,129,,,
1.38E-05,128,128,,,
1.31E-05,128,128,,,
1.13E-05,126,126,,,
1.05E-05,129,129,,,
1.07E-05,128,128,,,
1.01E-05,129,129,,,
1.02E-05,129,129,,,
1.03E-05,128,128,,,
1.52E-05,131,131,,,
1.02E-05,128,128,,,
1.10E-05,129,129,,,
1.02E-05,126,126,,,
1.00E-05,125,125,,,
1.35E-05,124,124,,,
1.56E-05,124,124,,,
1.04E-05,125,125,,,
1.03E-05,125,125,,,
1.02E-05,124,124,,,
1.18E-05,124,124,,,
1.08E-05,124,124,,,
1.04E-05,123,123,,,
1.04E-05,125,125,,,
1.02E-05,130,130,,,
1.02E-05,129,129,,,
1.03E-05,128,128,,,
1.22E-05,136,136,,,
1.08E-05,136,136,,,
1.02E-05,137,137,,,
1.01E-05,137,137,,,
1.01E-05,136,136,,,
1.04E-05,135,135,,,
1.47E-05,137,137,,,
1.03E-05,138,138,,,
1.03E-05,141,141,,,
1.01E-05,142,142,,,
1.46E-05,141,141,,,
1.21E-05,142,142,,,
1.03E-05,144,144,,,
1.03E-05,143,143,,,
1.01E-05,143,143,,,
1.04E-05,142,142,,,
1.17E-05,145,145,,,
1.54E-05,144,144,,,
1.13E-05,152,152,,,
1.13E-05,150,150,,,
1.17E-05,149,149,,,
1.15E-05,151,151,,,
1.11E-05,150,150,,,
1.95E-05,150,150,,,
1.14E-05,153,153,,,
1.14E-05,155,155,,,
1.13E-05,155,155,,,
1.16E-05,154,154,,,
1.14E-05,154,154,,,
1.14E-05,153,153,,,
1.14E-05,153,153,,,
1.14E-05,153,153,,,
1.14E-05,153,153,,,
1.60E-05,155,155,,,
1.13E-05,159,159,,,
1.14E-05,160,160,,,
1.15E-05,158,158,,,
1.58E-05,158,158,,,
1.49E-05,158,158,,,
1.13E-05,158,158,,,
1.13E-05,157,157,,,
1.13E-05,157,157,,,
1.11E-05,156,156,,,
1.12E-05,155,155,,,
1.13E-05,154,154,,,
2.19E-05,154,154,,,
1.12E-05,157,157,,,
1.07E-05,157,157,,,
1.08E-05,156,156,,,
1.05E-05,156,156,,,
1.04E-05,155,155,,,
1.08E-05,165,165,,,
1.05E-05,164,164,,,
1.01E-05,163,163,,,
1.03E-05,159,159,,,
1.02E-05,159,159,,,
1.05E-05,164,164,,,
1.04E-05,163,163,,,
1.01E-05,164,164,,,
1.02E-05,164,164,,,
1.03E-05,160,160,,,
1.03E-05,159,159,,,
1.02E-05,159,159,,,
1.03E-05,163,163,,,
1.01E-05,164,164,,,
1.02E-05,165,165,,,
1.02E-05,168,168,,,
1.02E-05,172,172,,,
1.04E-05,172,172,,,
1.01E-05,171,171,,,
1.03E-05,170,170,,,
1.04E-05,170,170,,,
1.15E-05,165,165,,,
1.03E-05,173,173,,,
1.02E-05,172,172,,,
1.03E-05,172,172,,,
1.15E-05,178,178,,,
1.33E-05,176,176,,,
2.35E-05,175,175,,,
1.69E-05,174,174,,,
1.32E-05,173,173,,,
1.66E-05,172,172,,,
1.20E-05,172,172,,,
1.15E-05,172,172,,,
1.14E-05,172,172,,,
1.16E-05,173,173,,,
1.04E-05,172,172,,,
1.10E-05,171,171,,,
1.04E-05,170,170,,,
1.34E-05,166,166,,,
1.12E-05,165,165,,,
1.03E-05,164,164,,,
1.03E-05,164,164,,,
1.03E-05,164,164,,,
1.02E-05,163,163,,,
1.21E-05,162,162,,,
1.04E-05,159,159,,,
1.05E-05,159,159,,,
1.05E-05,159,159,,,
1.07E-05,159,159,,,
1.02E-05,159,159,,,
1.03E-05,158,158,,,
1.42E-05,157,157,,,
1.08E-05,155,155,,,
1.01E-05,156,156,,,
1.09E-05,154,154,,,
1.08E-05,158,158,,,
1.03E-05,157,157,,,
1.03E-05,156,156,,,
1.69E-05,159,159,,,
1.02E-05,159,159,,,
1.02E-05,158,158,,,
1.02E-05,156,156,,,
1.04E-05,158,158,,,
1.03E-05,156,156,,,
1.26E-05,158,158,,,
1.05E-05,158,158,,,
1.03E-05,157,157,,,
1.05E-05,156,156,,,
1.02E-05,158,158,,,
1.04E-05,156,156,,,
1.02E-05,156,156,,,
1.17E-05,163,163,,,
1.02E-05,162,162,,,
1.04E-05,170,170,,,
1.02E-05,169,169,,,
1.17E-05,169,169,,,
1.08E-05,170,170,,,
1.03E-05,175,175,,,
1.06E-05,172,172,,,
1.05E-05,173,173,,,
1.04E-05,173,173,,,
1.27E-05,174,174,,,
1.04E-05,170,170,,,
1.04E-05,170,170,,,
1.03E-05,169,169,,,
1.98E-05,171,171,,,
1.20E-05,171,171,,,
1.08E-05,170,170,,,
1.01E-05,169,169,,,
1.04E-05,171,171,,,
1.05E-05,171,171,,,
1.03E-05,170,170,,,
1.45E-05,170,170,,,
1.05E-05,169,169,,,
1.06E-05,168,168,,,
1.43E-05,164,164,,,
2.20E-05,164,164,,,
1.96E-05,163,163,,,
1.04E-05,161,161,,,
1.40E-05,162,162,,,
1.04E-05,160,160,,,
1.92E-05,159,159,,,
1.18E-05,160,160,,,
1.30E-05,162,162,,,
1.15E-05,159,159,,,
1.11E-05,161,161,,,
1.59E-05,164,164,,,
1.27E-05,161,161,,,
1.13E-05,160,160,,,
1.15E-05,159,159,,,
1.14E-05,159,159,,,
1.12E-05,157,157,,,
1.14E-05,156,156,,,
1.23E-05,157,157,,,
1.14E-05,157,157,,,
1.09E-05,160,160,,,
1.04E-05,160,160,,,
1.07E-05,162,162,,,
1.04E-05,162,162,,,
1.05E-05,165,165,,,
1.01E-05,163,163,,,
1.03E-05,163,163,,,
1.03E-05,161,161,,,
1.55E-05,162,162,,,
1.54E-05,162,162,,,
1.16E-05,161,161,,,
1.13E-05,160,160,,,
1.15E-05,159,159,,,
1.11E-05,158,158,,,
1.34E-05,158,158,,,
1.25E-05,157,157,,,
1.19E-05,152,152,,,
1.83E-05,150,150,,,
1.06E-05,150,150,,,
1.06E-05,149,149,,,
1.03E-05,148,148,,,
1.05E-05,154,154,,,
1.02E-05,151,151,,,
1.72E-05,147,147,,,
1.03E-05,148,148,,,
1.03E-05,148,148,,,
1.02E-05,148,148,,,
1.02E-05,146,146,,,
1.05E-05,152,152,,,
1.01E-05,151,151,,,
1.01E-05,147,147,,,
1.02E-05,145,145,,,
1.02E-05,144,144,,,
1.02E-05,142,142,,,
1.01E-05,141,141,,,
1.77E-05,140,140,,,
1.17E-05,140,140,,,
1.03E-05,139,139,,,
1.05E-05,140,140,,,
1.05E-05,135,135,,,
1.87E-05,141,141,,,
1.89E-05,142,142,,,
1.13E-05,141,141,,,
1.03E-05,141,141,,,
1.09E-05,141,141,,,
1.06E-05,137,137,,,
1.01E-05,139,139,,,
1.02E-05,138,138,,,
1.02E-05,138,138,,,
1.15E-05,141,141,,,
1.30E-05,139,139,,,
1.03E-05,133,133,,,
1.05E-05,132,132,,,
1.02E-05,131,131,,,
1.05E-05,125,125,,,
1.02E-05,127,127,,,
1.03E-05,127,127,,,
1.71E-05,126,126,,,
1.52E-05,124,124,,,
1.03E-05,120,120,,,
1.05E-05,115,115,,,
1.04E-05,115,115,,,
1.02E-05,112,112,,,
1.26E-05,114,114,,,
1.05E-05,114,114,,,
1.05E-05,113,113,,,
1.07E-05,113,113,,,
1.14E-05,112,112,,,
1.12E-05,113,113,,,
1.12E-05,111,111,,,
1.14E-05,111,111,,,
1.04E-05,111,111,,,
1.04E-05,110,110,,,
1.03E-05,111,111,,,
1.15E-05,111,111,,,
1.57E-05,111,111,,,
1.02E-05,112,112,,,
1.07E-05,113,113,,,
1.01E-05,117,117,,,
1.04E-05,114,114,,,
1.03E-05,113,113,,,
1.01E-05,113,113,,,
1.02E-05,112,112,,,
1.01E-05,111,111,,,
1.03E-05,110,110,,,
1.31E-05,109,109,,,
1.09E-05,118,118,,,
1.05E-05,117,117,,,
1.04E-05,116,116,,,
1.01E-05,115,115,,,
1.03E-05,114,114,,,
1.04E-05,118,118,,,
1.04E-05,119,119,,,
1.25E-05,117,117,,,
2.12E-05,116,116,,,
1.32E-05,115,115,,,
1.04E-05,112,112,,,
1.04E-05,116,116,,,
1.02E-05,116,116,,,
1.05E-05,118,118,,,
1.05E-05,118,118,,,
1.02E-05,118,118,,,
1.08E-05,118,118,,,
1.03E-05,116,116,,,
1.01E-05,114,114,,,
1.02E-05,114,114,,,
1.00E-05,113,113,,,
1.70E-05,116,116,,,
1.14E-05,117,117,,,
1.14E-05,121,121,,,
1.08E-05,120,120,,,
1.03E-05,120,120,,,
1.02E-05,123,123,,,
1.04E-05,122,122,,,
1.02E-05,124,124,,,
1.07E-05,123,123,,,
1.03E-05,125,125,,,
1.03E-05,122,122,,,
1.12E-05,119,119,,,
1.02E-05,118,118,,,
1.04E-05,117,117,,,
1.04E-05,117,117,,,
1.05E-05,118,118,,,
1.32E-05,123,123,,,
1.04E-05,120,120,,,
1.02E-05,117,117,,,
1.02E-05,116,116,,,
1.05E-05,111,111,,,
1.02E-05,112,112,,,
1.06E-05,107,107,,,
1.04E-05,105,105,,,
1.03E-05,101,101,,,
1.02E-05,101,101,,,
1.03E-05,99,99,,,
1.03E-05,97,97,,,
1.68E-05,98,98,,,
1.06E-05,97,97,,,
1.04E-05,96,96,,,
1.84E-05,95,95,,,
1.71E-05,94,94,,,
1.08E-05,93,93,,,
1.05E-05,97,97,,,
1.05E-05,97,97,,,
1.02E-05,96,96,,,
1.25E-05,94,94,,,
1.03E-05,94,94,,,
1.04E-05,98,98,,,
1.02E-05,98,98,,,
1.02E-05,103,103,,,
1.04E-05,103,103,,,
1.01E-05,103,103,,,
1.03E-05,108,108,,,
1.05E-05,109,109,,,
1.07E-05,110,110,,,
1.02E-05,109,109,,,
1.02E-05,108,108,,,
1.09E-05,111,111,,,
1.01E-05,108,108,,,
1.04E-05,109,109,,,
1.14E-05,108,108,,,
1.18E-05,109,109,,,
1.06E-05,107,107,,,
1.01E-05,106,106,,,
1.03E-05,104,104,,,
1.14E-05,102,102,,,
1.04E-05,101,101,,,
1.02E-05,99,99,,,
1.06E-05,99,99,,,
1.05E-05,98,98,,,
1.03E-05,97,97,,,
1.07E-05,95,95,,,
1.04E-05,96,96,,,
1.01E-05,98,98,,,
1.02E-05,98,98,,,
1.02E-05,95,95,,,
1.01E-05,98,98,,,
1.01E-05,98,98,,,
1.02E-05,98,98,,,
1.07E-05,97,97,,,
1.04E-05,98,98,,,
1.06E-05,100,100,,,
1.02E-05,98,98,,,
1.03E-05,97,97,,,
1.02E-05,98,98,,,
1.04E-05,95,95,,,
1.03E-05,94,94,,,
1.02E-05,88,88,,,
1.31E-05,93,93,,,
1.19E-05,91,91,,,
1.05E-05,89,89,,,
1.04E-05,90,90,,,
1.04E-05,89,89,,,
1.02E-05,88,88,,,
1.01E-05,87,87,,,
1.03E-05,86,86,,,
1.01E-05,83,83,,,
1.23E-05,83,83,,,
1.08E-05,83,83,,,
1.03E-05,83,83,,,
1.01E-05,82,82,,,
1.04E-05,86,86,,,
1.01E-05,84,84,,,
1.04E-05,86,86,,,
1.02E-05,84,84,,,
1.01E-05,84,84,,,
1.18E-05,85,85,,,
1.06E-05,87,87,,,
1.04E-05,89,89,,,
1.02E-05,88,88,,,
1.02E-05,89,89,,,
1.01E-05,88,88,,,
1.08E-05,87,87,,,
1.03E-05,85,85,,,
1.04E-05,85,85,,,
1.71E-05,85,85,,,
1.15E-05,87,87,,,
1.17E-05,87,87,,,
1.03E-05,88,88,,,
1.02E-05,87,87,,,
1.02E-05,87,87,,,
1.28E-05,86,86,,,
1.04E-05,84,84,,,
1.03E-05,84,84,,,
1.02E-05,86,86,,,
1.05E-05,84,84,,,
1.06E-05,83,83,,,
1.03E-05,79,79,,,
1.03E-05,78,78,,,
1.04E-05,77,77,,,
1.02E-05,77,77,,,
1.01E-05,75,75,,,
1.34E-05,79,79,,,
1.07E-05,78,78,,,
1.06E-05,84,84,,,
1.03E-05,83,83,,,
1.03E-05,80,80,,,
1.14E-05,77,77,,,
1.01E-05,75,75,,,
1.01E-05,73,73,,,
1.02E-05,72,72,,,
1.01E-05,71,71,,,
1.61E-05,71,71,,,
1.19E-05,71,71,,,
1.51E-05,69,69,,,
1.06E-05,70,70,,,
1.02E-05,72,72,,,
1.02E-05,73,73,,,
1.00E-05,72,72,,,
1.46E-05,77,77,,,
1.18E-05,76,76,,,
1.14E-05,74,74,,,
1.85E-05,74,74,,,
1.06E-05,73,73,,,
1.04E-05,71,71,,,
1.65E-05,74,74,,,
1.01E-05,73,73,,,
1.03E-05,65,65,,,
1.03E-05,64,64,,,
1.51E-05,65,65,,,
1.05E-05,64,64,,,
1.08E-05,63,63,,,
1.05E-05,70,70,,,
1.04E-05,73,73,,,
1.74E-05,79,79,,,
1.02E-05,78,78,,,
1.01E-05,80,80,,,
1.03E-05,81,81,,,
1.01E-05,80,80,,,
1.07E-05,78,78,,,
1.02E-05,78,78,,,
1.00E-05,77,77,,,
1.04E-05,76,76,,,
1.03E-05,79,79,,,
1.01E-05,75,75,,,
1.02E-05,76,76,,,
1.02E-05,75,75,,,
1.03E-05,73,73,,,
1.05E-05,72,72,,,
1.28E-05,72,72,,,
1.09E-05,74,74,,,
1.05E-05,74,74,,,
1.04E-05,75,75,,,
1.03E-05,76,76,,,
2.35E-05,83,83,,,
1.04E-05,87,87,,,
1.03E-05,87,87,,,
1.03E-05,88,88,,,
1.03E-05,98,98,,,
1.04E-05,96,96,,,
1.04E-05,95,95,,,
1.03E-05,97,97,,,
1.60E-05,95,95,,,
1.62E-05,96,96,,,
1.71E-05,95,95,,,
1.07E-05,96,96,,,
1.02E-05,96,96,,,
1.02E-05,93,93,,,
1.01E-05,94,94,,,
1.02E-05,93,93,,,
1.03E-05,100,100,,,
1.11E-05,98,98,,,
1.04E-05,95,95,,,
1.02E-05,94,94,,,
1.05E-05,93,93,,,
1.03E-05,92,92,,,
1.02E-05,91,91,,,
1.01E-05,95,95,,,
1.37E-05,98,98,,,
1.88E-05,98,98,,,
1.57E-05,100,100,,,
2.48E-05,99,99,,,
1.11E-05,98,98,,,
1.12E-05,97,97,,,
1.12E-05,94,94,,,
1.15E-05,95,95,,,
1.13E-05,93,93,,,
1.12E-05,95,95,,,
1.11E-05,95,95,,,
1.14E-05,94,94,,,
1.10E-05,95,95,,,
1.83E-05,96,96,,,
1.65E-05,93,93,,,
1.56E-05,91,91,,,
2.45E-05,89,89,,,
1.87E-05,87,87,,,
1.36E-05,86,86,,,
1.75E-05,86,86,,,
1.33E-05,85,85,,,
1.50E-05,84,84,,,
2.08E-05,85,85,,,
1.14E-05,82,82,,,
1.15E-05,82,82,,,
1.14E-05,84,84,,,
1.13E-05,84,84,,,
1.13E-05,82,82,,,
1.17E-05,83,83,,,
1.12E-05,82,82,,,
1.13E-05,81,81,,,
1.54E-05,82,82,,,
1.14E-05,86,86,,,
1.68E-05,87,87,,,
1.01E-05,87,87,,,
1.01E-05,86,86,,,
1.04E-05,85,85,,,
1.04E-05,89,89,,,
1.05E-05,88,88,,,
1.03E-05,89,89,,,
1.27E-05,86,86,,,
1.09E-05,87,87,,,
1.04E-05,85,85,,,
1.06E-05,88,88,,,
1.03E-05,86,86,,,
1.01E-05,86,86,,,
1.83E-05,86,86,,,
1.05E-05,82,82,,,
1.06E-05,94,94,,,
1.01E-05,93,93,,,
1.02E-05,92,92,,,
1.25E-05,90,90,,,
1.52E-05,90,90,,,
1.33E-05,89,89,,,
1.42E-05,91,91,,,
1.17E-05,90,90,,,
1.13E-05,90,90,,,
1.14E-05,86,86,,,
1.15E-05,86,86,,,
1.23E-05,82,82,,,
1.13E-05,81,81,,,
1.15E-05,77,77,,,
1.04E-05,72,72,,,
1.87E-05,82,82,,,
1.18E-05,81,81,,,
1.12E-05,84,84,,,
1.13E-05,83,83,,,
1.12E-05,81,81,,,
2.06E-05,85,85,,,
1.54E-05,86,86,,,
1.02E-05,84,84,,,
1.03E-05,84,84,,,
1.01E-05,82,82,,,
1.02E-05,83,83,,,
1.06E-05,82,82,,,
1.26E-05,80,80,,,
1.11E-05,80,80,,,
1.02E-05,86,86,,,
1.01E-05,89,89,,,
1.04E-05,85,85,,,
1.03E-05,84,84,,,
1.03E-05,84,84,,,
1.03E-05,81,81,,,
1.03E-05,77,77,,,
1.03E-05,76,76,,,
1.08E-05,76,76,,,
1.03E-05,78,78,,,
1.10E-05,79,79,,,
1.02E-05,79,79,,,
1.46E-05,79,79,,,
1.04E-05,81,81,,,
1.01E-05,82,82,,,
1.03E-05,84,84,,,
1.03E-05,84,84,,,
1.27E-05,84,84,,,
1.02E-05,86,86,,,
1.02E-05,84,84,,,
1.02E-05,83,83,,,
1.89E-05,85,85,,,
1.02E-05,84,84,,,
1.02E-05,86,86,,,
1.02E-05,85,85,,,
1.02E-05,85,85,,,
1.03E-05,84,84,,,
1.03E-05,82,82,,,
1.02E-05,81,81,,,
1.70E-05,78,78,,,
1.16E-05,80,80,,,
1.03E-05,80,80,,,
1.05E-05,82,82,,,
1.02E-05,82,82,,,
1.03E-05,81,81,,,
1.71E-05,82,82,,,
1.34E-05,81,81,,,
1.72E-05,82,82,,,
1.66E-05,78,78,,,
1.17E-05,81,81,,,
1.31E-05,82,82,,,
0.0002598,81,81,,,
2.38E-05,82,82,,,
1.91E-05,81,81,,,
1.52E-05,80,80,,,
1.19E-05,79,79,,,
1.04E-05,82,82,,,
1.03E-05,81,81,,,
1.05E-05,85,85,,,
1.01E-05,84,84,,,
1.13E-05,82,82,,,
1.02E-05,80,80,,,
1.03E-05,74,74,,,
1.02E-05,73,73,,,
1.04E-05,72,72,,,
1.08E-05,72,72,,,
1.03E-05,70,70,,,
1.05E-05,68,68,,,
1.02E-05,67,67,,,
1.08E-05,65,65,,,
1.04E-05,67,67,,,
1.03E-05,63,63,,,
1.04E-05,64,64,,,
1.04E-05,64,64,,,
1.02E-05,66,66,,,
1.02E-05,65,65,,,
1.02E-05,64,64,,,
1.10E-05,62,62,,,
1.02E-05,60,60,,,
1.03E-05,59,59,,,
1.12E-05,56,56,,,
1.03E-05,56,56,,,
1.05E-05,54,54,,,
1.03E-05,50,50,,,
1.02E-05,49,49,,,
1.05E-05,51,51,,,
1.03E-05,54,54,,,
1.06E-05,61,61,,,
1.01E-05,61,61,,,
1.04E-05,62,62,,,
1.03E-05,61,61,,,
1.02E-05,61,61,,,
1.02E-05,62,62,,,
1.04E-05,60,60,,,
1.02E-05,55,55,,,
1.10E-05,53,53,,,
1.03E-05,56,56,,,
1.03E-05,53,53,,,
1.02E-05,53,53,,,
1.04E-05,53,53,,,
1.01E-05,53,53,,,
1.10E-05,51,51,,,
1.07E-05,55,55,,,
1.05E-05,56,56,,,
1.18E-05,54,54,,,
1.06E-05,54,54,,,
1.05E-05,57,57,,,
1.01E-05,58,58,,,
1.02E-05,56,56,,,
1.03E-05,53,53,,,
1.05E-05,57,57,,,
1.02E-05,58,58,,,
1.03E-05,57,57,,,
1.03E-05,56,56,,,
1.02E-05,55,55,,,
1.01E-05,52,52,,,
1.15E-05,50,50,,,
1.70E-05,50,50,,,
1.01E-05,45,45,,,
1.03E-05,45,45,,,
1.04E-05,44,44,,,
1.79E-05,46,46,,,
1.79E-05,47,47,,,
1.80E-05,42,42,,,
1.39E-05,42,42,,,
1.05E-05,42,42,,,
1.02E-05,41,41,,,
1.10E-05,45,45,,,
1.40E-05,52,52,,,
1.06E-05,49,49,,,
1.02E-05,51,51,,,
1.16E-05,51,51,,,
1.05E-05,57,57,,,
1.02E-05,57,57,,,
1.02E-05,56,56,,,
1.04E-05,55,55,,,
1.03E-05,54,54,,,
1.06E-05,63,63,,,
1.04E-05,68,68,,,
1.02E-05,67,67,,,
1.02E-05,66,66,,,
1.00E-05,65,65,,,
1.03E-05,62,62,,,
1.02E-05,61,61,,,
1.01E-05,60,60,,,
1.07E-05,62,62,,,
1.01E-05,63,63,,,
1.02E-05,62,62,,,
1.04E-05,62,62,,,
1.13E-05,60,60,,,
1.02E-05,55,55,,,
1.52E-05,57,57,,,
1.02E-05,53,53,,,
1.03E-05,52,52,,,
1.02E-05,51,51,,,
1.04E-05,50,50,,,
1.02E-05,51,51,,,
1.06E-05,53,53,,,
1.03E-05,52,52,,,
1.01E-05,50,50,,,
1.01E-05,50,50,,,
1.04E-05,54,54,,,
1.07E-05,52,52,,,
1.00E-05,48,48,,,
1.01E-05,50,50,,,
1.03E-05,49,49,,,
1.04E-05,48,48,,,
1.07E-05,48,48,,,
1.03E-05,48,48,,,
1.27E-05,46,46,,,
1.04E-05,48,48,,,
1.02E-05,47,47,,,
1.25E-05,49,49,,,
1.05E-05,51,51,,,
1.05E-05,49,49,,,
1.03E-05,48,48,,,
1.01E-05,47,47,,,
1.04E-05,48,48,,,
1.20E-05,47,47,,,
1.12E-05,45,45,,,
1.07E-05,44,44,,,
1.03E-05,41,41,,,
1.06E-05,45,45,,,
1.31E-05,46,46,,,
1.07E-05,45,45,,,
1.16E-05,45,45,,,
1.13E-05,40,40,,,
2.24E-05,42,42,,,
1.93E-05,42,42,,,
0.0001296,41,41,,,
1.55E-05,40,40,,,
1.02E-05,40,40,,,
1.05E-05,39,39,,,
1.02E-05,39,39,,,
1.03E-05,39,39,,,
1.02E-05,39,39,,,
1.03E-05,39,39,,,
1.07E-05,35,35,,,
1.06E-05,35,35,,,
1.02E-05,33,33,,,
1.04E-05,32,32,,,
1.37E-05,30,30,,,
1.65E-05,29,29,,,
1.04E-05,28,28,,,
1.02E-05,26,26,,,
1.02E-05,26,26,,,
1.12E-05,26,26,,,
1.15E-05,26,26,,,
1.16E-05,26,26,,,
1.02E-05,22,22,,,
1.02E-05,25,25,,,
1.63E-05,28,28,,,
1.11E-05,27,27,,,
1.03E-05,26,26,,,
1.04E-05,25,25,,,
1.02E-05,24,24,,,
1.04E-05,22,22,,,
1.02E-05,22,22,,,
1.06E-05,23,23,,,
1.17E-05,25,25,,,
1.14E-05,25,25,,,
1.46E-05,26,26,,,
1.36E-05,24,24,,,
1.03E-05,18,18,,,
1.03E-05,16,16,,,
1.03E-05,15,15,,,
1.03E-05,16,16,,,
1.03E-05,16,16,,,
1.00E-05,23,23,,,
1.02E-05,24,24,,,
1.06E-05,23,23,,,
1.01E-05,23,23,,,
1.02E-05,24,24,,,
1.05E-05,23,23,,,
1.02E-05,28,28,,,
1.02E-05,28,28,,,
1.69E-05,28,28,,,
