cas operacie,index prvku,dlzka zoznamu,,,
1.11E-05,0,86,,,
1.02E-05,0,82,,,
1.03E-05,0,83,,,
1.03E-05,0,82,,,
1.53E-05,0,86,,,
1.12E-05,0,86,,,
1.04E-05,0,88,,,
1.04E-05,0,91,,,
1.02E-05,0,91,,,
1.02E-05,0,90,,,
1.04E-05,0,87,,,
1.02E-05,0,86,,,
1.45E-05,0,87,,,
1.05E-05,0,84,,,
1.03E-05,0,82,,,
1.04E-05,0,87,,,
1.05E-05,0,86,,,
1.01E-05,0,81,,,
1.65E-05,0,80,,,
1.03E-05,0,79,,,
1.03E-05,0,78,,,
1.03E-05,0,77,,,
1.02E-05,0,78,,,
1.03E-05,0,78,,,
1.04E-05,0,86,,,
1.04E-05,0,88,,,
1.02E-05,0,85,,,
1.12E-05,0,91,,,
1.03E-05,0,89,,,
1.04E-05,0,87,,,
1.04E-05,0,92,,,
1.02E-05,0,90,,,
1.03E-05,0,86,,,
1.03E-05,0,86,,,
1.02E-05,0,86,,,
1.03E-05,0,86,,,
1.01E-05,0,88,,,
1.03E-05,0,87,,,
1.01E-05,0,83,,,
1.02E-05,0,81,,,
1.03E-05,0,82,,,
1.04E-05,0,81,,,
1.03E-05,0,80,,,
1.59E-05,0,81,,,
1.14E-05,0,80,,,
1.03E-05,0,76,,,
1.02E-05,0,79,,,
1.03E-05,0,75,,,
1.68E-05,0,80,,,
1.04E-05,0,81,,,
1.18E-05,0,76,,,
1.02E-05,0,77,,,
1.03E-05,0,77,,,
1.01E-05,0,68,,,
1.03E-05,0,71,,,
1.01E-05,0,70,,,
1.03E-05,0,72,,,
1.02E-05,0,86,,,
1.05E-05,0,85,,,
1.17E-05,0,86,,,
1.14E-05,0,86,,,
1.14E-05,0,79,,,
1.73E-05,0,78,,,
1.48E-05,0,77,,,
1.17E-05,0,82,,,
1.13E-05,0,79,,,
1.03E-05,0,82,,,
1.16E-05,0,84,,,
1.06E-05,0,84,,,
1.03E-05,0,83,,,
1.05E-05,0,82,,,
1.03E-05,0,86,,,
1.02E-05,0,85,,,
1.04E-05,0,84,,,
1.01E-05,0,91,,,
1.02E-05,0,89,,,
1.07E-05,0,88,,,
1.71E-05,0,90,,,
1.16E-05,0,89,,,
1.24E-05,0,89,,,
1.49E-05,0,88,,,
1.36E-05,0,87,,,
1.52E-05,0,84,,,
1.15E-05,0,93,,,
1.15E-05,0,92,,,
1.20E-05,0,99,,,
1.11E-05,0,98,,,
1.16E-05,0,96,,,
1.11E-05,0,102,,,
1.16E-05,0,100,,,
1.12E-05,0,98,,,
1.11E-05,0,98,,,
1.10E-05,0,102,,,
1.12E-05,0,101,,,
1.14E-05,0,103,,,
1.12E-05,0,103,,,
1.14E-05,0,102,,,
1.02E-05,0,97,,,
1.02E-05,0,96,,,
1.04E-05,0,93,,,
1.02E-05,0,88,,,
1.03E-05,0,88,,,
1.03E-05,0,88,,,
1.03E-05,0,88,,,
1.16E-05,0,86,,,
1.13E-05,0,86,,,
3.53E-05,0,85,,,
1.01E-05,0,86,,,
4.29E-05,0,84,,,
1.03E-05,0,92,,,
1.01E-05,0,91,,,
1.07E-05,0,92,,,
1.02E-05,0,94,,,
1.03E-05,0,93,,,
1.02E-05,0,92,,,
1.09E-05,0,90,,,
1.03E-05,0,89,,,
1.04E-05,0,88,,,
1.06E-05,0,91,,,
1.04E-05,0,91,,,
1.02E-05,0,89,,,
1.13E-05,0,89,,,
1.03E-05,0,87,,,
1.03E-05,0,87,,,
1.07E-05,0,87,,,
1.02E-05,0,85,,,
1.03E-05,0,83,,,
1.02E-05,0,82,,,
1.01E-05,0,81,,,
1.07E-05,0,91,,,
1.02E-05,0,91,,,
1.03E-05,0,91,,,
1.27E-05,0,96,,,
1.89E-05,0,96,,,
1.03E-05,0,98,,,
1.07E-05,0,103,,,
1.46E-05,0,102,,,
1.02E-05,0,98,,,
1.03E-05,0,102,,,
1.02E-05,0,103,,,
1.03E-05,0,102,,,
1.04E-05,0,102,,,
1.69E-05,0,102,,,
1.05E-05,0,100,,,
1.02E-05,0,100,,,
1.03E-05,0,101,,,
1.03E-05,0,100,,,
1.61E-05,0,107,,,
1.31E-05,0,106,,,
1.04E-05,0,106,,,
1.04E-05,0,106,,,
1.04E-05,0,105,,,
1.03E-05,0,105,,,
1.03E-05,0,103,,,
1.03E-05,0,103,,,
1.82E-05,0,107,,,
1.42E-05,0,109,,,
1.05E-05,0,108,,,
1.08E-05,0,107,,,
1.01E-05,0,106,,,
1.04E-05,0,105,,,
1.05E-05,0,104,,,
1.09E-05,0,101,,,
1.12E-05,0,102,,,
1.11E-05,0,101,,,
1.04E-05,0,103,,,
1.20E-05,0,106,,,
1.13E-05,0,106,,,
1.15E-05,0,107,,,
2.09E-05,0,107,,,
1.83E-05,0,108,,,
1.14E-05,0,106,,,
1.13E-05,0,106,,,
1.14E-05,0,107,,,
1.11E-05,0,117,,,
1.64E-05,0,120,,,
1.15E-05,0,120,,,
1.16E-05,0,119,,,
1.15E-05,0,119,,,
1.12E-05,0,122,,,
1.10E-05,0,122,,,
1.12E-05,0,122,,,
2.09E-05,0,119,,,
1.02E-05,0,122,,,
1.02E-05,0,121,,,
1.01E-05,0,123,,,
1.04E-05,0,123,,,
1.03E-05,0,124,,,
1.02E-05,0,123,,,
1.00E-05,0,122,,,
1.06E-05,0,124,,,
1.01E-05,0,122,,,
1.04E-05,0,121,,,
1.01E-05,0,124,,,
1.07E-05,0,124,,,
1.06E-05,0,124,,,
1.02E-05,0,124,,,
1.00E-05,0,123,,,
1.03E-05,0,122,,,
1.11E-05,0,122,,,
1.02E-05,0,121,,,
2.89E-05,0,122,,,
1.02E-05,0,120,,,
1.00E-05,0,120,,,
1.02E-05,0,121,,,
1.02E-05,0,120,,,
1.03E-05,0,124,,,
1.05E-05,0,123,,,
1.03E-05,0,124,,,
1.02E-05,0,122,,,
1.02E-05,0,123,,,
1.04E-05,0,125,,,
1.00E-05,0,123,,,
1.30E-05,0,121,,,
1.02E-05,0,123,,,
1.43E-05,0,121,,,
1.07E-05,0,120,,,
1.03E-05,0,118,,,
1.05E-05,0,117,,,
1.06E-05,0,116,,,
2.05E-05,0,118,,,
1.13E-05,0,117,,,
1.16E-05,0,120,,,
1.15E-05,0,119,,,
1.63E-05,0,113,,,
1.50E-05,0,112,,,
1.12E-05,0,113,,,
1.13E-05,0,112,,,
1.13E-05,0,111,,,
1.12E-05,0,109,,,
1.13E-05,0,108,,,
2.23E-05,0,107,,,
1.17E-05,0,107,,,
1.54E-05,0,105,,,
1.05E-05,0,104,,,
1.10E-05,0,104,,,
1.01E-05,0,105,,,
1.03E-05,0,103,,,
1.02E-05,0,99,,,
1.04E-05,0,99,,,
1.04E-05,0,99,,,
1.08E-05,0,100,,,
1.02E-05,0,99,,,
1.05E-05,0,97,,,
1.07E-05,0,98,,,
1.01E-05,0,99,,,
1.04E-05,0,98,,,
1.02E-05,0,98,,,
1.05E-05,0,98,,,
1.05E-05,0,99,,,
1.02E-05,0,98,,,
1.05E-05,0,96,,,
1.02E-05,0,95,,,
1.03E-05,0,94,,,
1.78E-05,0,96,,,
1.04E-05,0,94,,,
1.02E-05,0,97,,,
1.34E-05,0,97,,,
1.04E-05,0,101,,,
1.06E-05,0,102,,,
1.73E-05,0,107,,,
1.14E-05,0,106,,,
1.13E-05,0,104,,,
1.06E-05,0,102,,,
1.02E-05,0,101,,,
1.05E-05,0,101,,,
1.02E-05,0,106,,,
1.62E-05,0,105,,,
1.05E-05,0,102,,,
1.01E-05,0,104,,,
1.15E-05,0,102,,,
1.40E-05,0,100,,,
1.16E-05,0,103,,,
1.08E-05,0,103,,,
1.02E-05,0,104,,,
1.09E-05,0,105,,,
1.00E-05,0,106,,,
1.03E-05,0,105,,,
1.34E-05,0,108,,,
1.41E-05,0,111,,,
1.09E-05,0,111,,,
1.02E-05,0,112,,,
1.03E-05,0,111,,,
1.62E-05,0,109,,,
1.07E-05,0,107,,,
1.56E-05,0,107,,,
1.17E-05,0,102,,,
1.71E-05,0,100,,,
1.19E-05,0,103,,,
1.04E-05,0,103,,,
1.02E-05,0,100,,,
1.04E-05,0,99,,,
1.03E-05,0,98,,,
1.20E-05,0,100,,,
1.14E-05,0,102,,,
1.02E-05,0,102,,,
1.03E-05,0,99,,,
1.02E-05,0,99,,,
1.14E-05,0,102,,,
1.14E-05,0,100,,,
1.14E-05,0,99,,,
1.13E-05,0,96,,,
1.16E-05,0,96,,,
1.13E-05,0,99,,,
1.12E-05,0,98,,,
1.54E-05,0,99,,,
1.06E-05,0,98,,,
1.01E-05,0,96,,,
1.03E-05,0,94,,,
1.02E-05,0,93,,,
1.02E-05,0,95,,,
1.02E-05,0,93,,,
1.01E-05,0,92,,,
1.02E-05,0,93,,,
1.03E-05,0,99,,,
1.02E-05,0,97,,,
1.04E-05,0,102,,,
1.11E-05,0,101,,,
1.01E-05,0,104,,,
1.00E-05,0,102,,,
1.02E-05,0,105,,,
1.02E-05,0,103,,,
1.02E-05,0,102,,,
1.03E-05,0,100,,,
1.03E-05,0,107,,,
1.18E-05,0,106,,,
1.03E-05,0,106,,,
1.02E-05,0,107,,,
1.02E-05,0,108,,,
1.02E-05,0,107,,,
1.04E-05,0,107,,,
1.46E-05,0,108,,,
1.03E-05,0,116,,,
1.04E-05,0,115,,,
1.02E-05,0,116,,,
1.60E-05,0,116,,,
1.03E-05,0,114,,,
1.14E-05,0,116,,,
1.15E-05,0,115,,,
1.03E-05,0,116,,,
1.03E-05,0,110,,,
1.04E-05,0,109,,,
1.03E-05,0,107,,,
1.29E-05,0,106,,,
1.02E-05,0,102,,,
1.69E-05,0,103,,,
1.03E-05,0,102,,,
1.04E-05,0,102,,,
1.03E-05,0,98,,,
1.34E-05,0,98,,,
1.03E-05,0,96,,,
1.06E-05,0,95,,,
1.22E-05,0,101,,,
1.42E-05,0,102,,,
1.03E-05,0,104,,,
1.18E-05,0,102,,,
1.18E-05,0,105,,,
1.71E-05,0,103,,,
1.03E-05,0,111,,,
1.03E-05,0,110,,,
1.14E-05,0,111,,,
1.07E-05,0,110,,,
1.02E-05,0,113,,,
1.04E-05,0,114,,,
1.02E-05,0,113,,,
1.10E-05,0,118,,,
1.03E-05,0,116,,,
1.05E-05,0,114,,,
1.01E-05,0,116,,,
1.02E-05,0,114,,,
1.01E-05,0,114,,,
1.02E-05,0,117,,,
1.01E-05,0,116,,,
1.01E-05,0,115,,,
1.09E-05,0,115,,,
1.02E-05,0,118,,,
1.03E-05,0,119,,,
1.03E-05,0,120,,,
1.04E-05,0,120,,,
1.03E-05,0,120,,,
1.01E-05,0,121,,,
1.02E-05,0,123,,,
1.05E-05,0,127,,,
1.16E-05,0,125,,,
1.03E-05,0,126,,,
1.02E-05,0,127,,,
1.03E-05,0,126,,,
1.02E-05,0,123,,,
1.16E-05,0,125,,,
1.13E-05,0,125,,,
1.12E-05,0,121,,,
1.28E-05,0,119,,,
1.27E-05,0,118,,,
1.37E-05,0,118,,,
1.15E-05,0,116,,,
1.11E-05,0,113,,,
1.16E-05,0,113,,,
1.15E-05,0,112,,,
1.15E-05,0,115,,,
1.14E-05,0,113,,,
1.16E-05,0,110,,,
0.0001013,0,107,,,
1.11E-05,0,108,,,
1.14E-05,0,107,,,
1.14E-05,0,104,,,
1.45E-05,0,105,,,
1.26E-05,0,104,,,
1.36E-05,0,103,,,
1.01E-05,0,103,,,
1.01E-05,0,103,,,
1.01E-05,0,110,,,
1.02E-05,0,112,,,
1.10E-05,0,113,,,
1.00E-05,0,118,,,
1.02E-05,0,118,,,
1.06E-05,0,117,,,
1.10E-05,0,117,,,
1.69E-05,0,116,,,
1.05E-05,0,115,,,
1.04E-05,0,116,,,
1.15E-05,0,114,,,
1.12E-05,0,113,,,
1.15E-05,0,114,,,
1.14E-05,0,114,,,
1.14E-05,0,111,,,
1.13E-05,0,110,,,
1.12E-05,0,106,,,
1.07E-05,0,110,,,
1.01E-05,0,109,,,
1.31E-05,0,109,,,
1.03E-05,0,111,,,
1.04E-05,0,119,,,
1.03E-05,0,119,,,
1.06E-05,0,119,,,
1.01E-05,0,118,,,
1.42E-05,0,117,,,
1.01E-05,0,119,,,
1.09E-05,0,119,,,
1.01E-05,0,117,,,
1.12E-05,0,117,,,
1.26E-05,0,117,,,
1.02E-05,0,119,,,
1.04E-05,0,120,,,
1.03E-05,0,119,,,
1.03E-05,0,118,,,
1.03E-05,0,117,,,
1.01E-05,0,121,,,
1.01E-05,0,122,,,
1.70E-05,0,120,,,
1.70E-05,0,118,,,
1.01E-05,0,120,,,
1.06E-05,0,118,,,
1.02E-05,0,118,,,
1.03E-05,0,118,,,
1.05E-05,0,117,,,
1.02E-05,0,111,,,
1.02E-05,0,110,,,
1.04E-05,0,110,,,
1.04E-05,0,107,,,
1.40E-05,0,107,,,
1.10E-05,0,104,,,
1.02E-05,0,107,,,
1.01E-05,0,108,,,
1.02E-05,0,112,,,
1.01E-05,0,110,,,
1.04E-05,0,111,,,
1.04E-05,0,110,,,
1.13E-05,0,115,,,
1.13E-05,0,117,,,
1.00E-05,0,115,,,
1.04E-05,0,113,,,
1.25E-05,0,117,,,
1.15E-05,0,116,,,
1.12E-05,0,114,,,
1.04E-05,0,114,,,
1.02E-05,0,112,,,
1.06E-05,0,117,,,
1.03E-05,0,117,,,
1.04E-05,0,119,,,
1.07E-05,0,117,,,
1.07E-05,0,114,,,
1.04E-05,0,113,,,
1.03E-05,0,112,,,
1.47E-05,0,110,,,
1.05E-05,0,109,,,
1.01E-05,0,110,,,
1.00E-05,0,107,,,
1.02E-05,0,106,,,
1.03E-05,0,107,,,
1.03E-05,0,108,,,
1.01E-05,0,104,,,
1.02E-05,0,103,,,
1.04E-05,0,102,,,
1.04E-05,0,103,,,
1.02E-05,0,104,,,
1.04E-05,0,103,,,
1.02E-05,0,105,,,
1.01E-05,0,104,,,
1.03E-05,0,104,,,
1.03E-05,0,104,,,
1.10E-05,0,105,,,
1.13E-05,0,104,,,
1.03E-05,0,104,,,
1.02E-05,0,103,,,
1.02E-05,0,102,,,
1.02E-05,0,102,,,
1.05E-05,0,101,,,
1.03E-05,0,100,,,
1.04E-05,0,101,,,
1.02E-05,0,99,,,
1.02E-05,0,103,,,
1.48E-05,0,107,,,
1.04E-05,0,108,,,
1.02E-05,0,106,,,
1.02E-05,0,105,,,
1.06E-05,0,108,,,
1.17E-05,0,108,,,
1.13E-05,0,106,,,
1.03E-05,0,104,,,
1.03E-05,0,104,,,
1.04E-05,0,102,,,
1.02E-05,0,101,,,
1.03E-05,0,105,,,
1.02E-05,0,104,,,
1.00E-05,0,102,,,
1.02E-05,0,101,,,
1.04E-05,0,99,,,
1.05E-05,0,98,,,
1.04E-05,0,97,,,
1.83E-05,0,97,,,
1.07E-05,0,96,,,
1.27E-05,0,97,,,
1.06E-05,0,98,,,
1.05E-05,0,99,,,
2.92E-05,0,94,,,
1.25E-05,0,99,,,
1.52E-05,0,98,,,
1.05E-05,0,99,,,
1.05E-05,0,101,,,
1.03E-05,0,105,,,
1.85E-05,0,105,,,
1.06E-05,0,108,,,
1.03E-05,0,107,,,
1.03E-05,0,107,,,
1.24E-05,0,103,,,
1.05E-05,0,98,,,
1.04E-05,0,97,,,
1.02E-05,0,96,,,
1.02E-05,0,95,,,
1.05E-05,0,100,,,
1.30E-05,0,109,,,
1.13E-05,0,108,,,
1.03E-05,0,105,,,
1.49E-05,0,106,,,
1.02E-05,0,103,,,
1.07E-05,0,105,,,
1.02E-05,0,102,,,
1.06E-05,0,103,,,
1.08E-05,0,103,,,
1.07E-05,0,105,,,
1.03E-05,0,109,,,
1.06E-05,0,108,,,
1.06E-05,0,106,,,
1.04E-05,0,105,,,
1.05E-05,0,103,,,
1.06E-05,0,103,,,
1.06E-05,0,102,,,
1.05E-05,0,102,,,
1.05E-05,0,100,,,
1.07E-05,0,97,,,
1.16E-05,0,96,,,
1.04E-05,0,95,,,
1.04E-05,0,96,,,
1.03E-05,0,95,,,
1.07E-05,0,98,,,
1.05E-05,0,97,,,
1.04E-05,0,103,,,
1.60E-05,0,108,,,
1.42E-05,0,110,,,
1.61E-05,0,112,,,
1.27E-05,0,112,,,
1.15E-05,0,111,,,
1.68E-05,0,110,,,
1.03E-05,0,111,,,
1.03E-05,0,109,,,
1.42E-05,0,111,,,
2.16E-05,0,113,,,
1.63E-05,0,112,,,
1.06E-05,0,112,,,
1.02E-05,0,114,,,
1.03E-05,0,113,,,
1.01E-05,0,109,,,
1.93E-05,0,108,,,
1.11E-05,0,104,,,
1.05E-05,0,101,,,
1.04E-05,0,99,,,
1.02E-05,0,98,,,
1.04E-05,0,99,,,
1.11E-05,0,97,,,
1.10E-05,0,96,,,
1.77E-05,0,94,,,
1.07E-05,0,95,,,
3.00E-05,0,94,,,
1.15E-05,0,89,,,
1.01E-05,0,92,,,
1.87E-05,0,92,,,
2.07E-05,0,94,,,
1.14E-05,0,94,,,
1.14E-05,0,96,,,
1.18E-05,0,95,,,
1.45E-05,0,104,,,
1.43E-05,0,104,,,
1.13E-05,0,103,,,
1.14E-05,0,102,,,
1.16E-05,0,101,,,
1.13E-05,0,100,,,
1.15E-05,0,98,,,
1.13E-05,0,99,,,
1.14E-05,0,97,,,
1.12E-05,0,95,,,
1.12E-05,0,95,,,
1.13E-05,0,93,,,
1.39E-05,0,91,,,
1.73E-05,0,89,,,
1.06E-05,0,95,,,
1.06E-05,0,99,,,
1.07E-05,0,98,,,
1.02E-05,0,102,,,
1.04E-05,0,101,,,
1.07E-05,0,97,,,
1.60E-05,0,95,,,
1.02E-05,0,96,,,
1.14E-05,0,96,,,
1.04E-05,0,94,,,
1.04E-05,0,97,,,
1.03E-05,0,100,,,
1.03E-05,0,98,,,
1.01E-05,0,96,,,
1.71E-05,0,95,,,
1.05E-05,0,93,,,
1.01E-05,0,91,,,
1.04E-05,0,92,,,
1.03E-05,0,93,,,
1.02E-05,0,91,,,
1.65E-05,0,93,,,
1.01E-05,0,93,,,
1.03E-05,0,90,,,
1.07E-05,0,89,,,
1.05E-05,0,92,,,
1.02E-05,0,93,,,
1.05E-05,0,94,,,
1.02E-05,0,94,,,
1.02E-05,0,96,,,
1.01E-05,0,100,,,
1.51E-05,0,99,,,
1.46E-05,0,100,,,
2.15E-05,0,100,,,
1.79E-05,0,99,,,
1.18E-05,0,98,,,
1.13E-05,0,97,,,
1.15E-05,0,99,,,
1.14E-05,0,99,,,
1.13E-05,0,98,,,
1.14E-05,0,96,,,
1.01E-05,0,96,,,
1.02E-05,0,98,,,
1.04E-05,0,97,,,
1.03E-05,0,98,,,
1.04E-05,0,97,,,
1.04E-05,0,94,,,
1.04E-05,0,94,,,
2.52E-05,0,92,,,
1.14E-05,0,91,,,
1.02E-05,0,90,,,
1.01E-05,0,90,,,
1.02E-05,0,89,,,
1.03E-05,0,88,,,
1.51E-05,0,93,,,
1.18E-05,0,91,,,
1.60E-05,0,91,,,
1.04E-05,0,94,,,
1.05E-05,0,93,,,
1.07E-05,0,91,,,
1.46E-05,0,93,,,
1.16E-05,0,90,,,
1.09E-05,0,92,,,
1.03E-05,0,93,,,
1.01E-05,0,92,,,
1.06E-05,0,91,,,
1.04E-05,0,87,,,
1.14E-05,0,94,,,
1.14E-05,0,98,,,
1.02E-05,0,96,,,
1.02E-05,0,96,,,
1.01E-05,0,101,,,
1.08E-05,0,103,,,
1.03E-05,0,106,,,
1.01E-05,0,105,,,
1.03E-05,0,104,,,
1.49E-05,0,101,,,
1.02E-05,0,105,,,
1.02E-05,0,105,,,
1.02E-05,0,104,,,
1.01E-05,0,104,,,
1.05E-05,0,104,,,
1.05E-05,0,102,,,
1.03E-05,0,101,,,
1.02E-05,0,102,,,
1.05E-05,0,100,,,
1.04E-05,0,100,,,
1.03E-05,0,99,,,
1.05E-05,0,109,,,
1.13E-05,0,116,,,
1.12E-05,0,115,,,
2.32E-05,0,111,,,
1.88E-05,0,110,,,
1.67E-05,0,114,,,
1.13E-05,0,112,,,
1.30E-05,0,110,,,
1.21E-05,0,111,,,
1.42E-05,0,111,,,
1.69E-05,0,113,,,
1.76E-05,0,113,,,
1.62E-05,0,115,,,
1.07E-05,0,118,,,
1.04E-05,0,117,,,
1.03E-05,0,116,,,
1.05E-05,0,117,,,
1.02E-05,0,115,,,
1.72E-05,0,114,,,
1.15E-05,0,114,,,
1.06E-05,0,115,,,
1.04E-05,0,115,,,
1.50E-05,0,116,,,
1.04E-05,0,115,,,
1.57E-05,0,119,,,
1.05E-05,0,122,,,
1.05E-05,0,126,,,
1.01E-05,0,126,,,
1.02E-05,0,126,,,
1.05E-05,0,125,,,
1.08E-05,0,124,,,
1.05E-05,0,122,,,
1.02E-05,0,121,,,
1.29E-05,0,121,,,
1.04E-05,0,119,,,
1.02E-05,0,118,,,
1.03E-05,0,117,,,
1.01E-05,0,114,,,
1.03E-05,0,113,,,
1.04E-05,0,116,,,
1.04E-05,0,115,,,
1.04E-05,0,113,,,
1.03E-05,0,116,,,
1.02E-05,0,116,,,
1.04E-05,0,116,,,
1.06E-05,0,117,,,
1.04E-05,0,126,,,
1.03E-05,0,126,,,
1.11E-05,0,128,,,
1.16E-05,0,127,,,
1.01E-05,0,125,,,
1.03E-05,0,125,,,
1.03E-05,0,124,,,
1.03E-05,0,123,,,
1.30E-05,0,125,,,
1.03E-05,0,128,,,
1.08E-05,0,126,,,
1.05E-05,0,125,,,
1.03E-05,0,120,,,
1.04E-05,0,118,,,
1.03E-05,0,113,,,
1.03E-05,0,112,,,
1.21E-05,0,111,,,
1.02E-05,0,106,,,
1.06E-05,0,104,,,
1.06E-05,0,107,,,
1.01E-05,0,108,,,
1.66E-05,0,114,,,
1.06E-05,0,115,,,
1.02E-05,0,112,,,
1.59E-05,0,111,,,
1.44E-05,0,109,,,
1.05E-05,0,112,,,
1.03E-05,0,111,,,
1.04E-05,0,110,,,
1.28E-05,0,109,,,
1.14E-05,0,107,,,
1.16E-05,0,106,,,
1.06E-05,0,107,,,
1.04E-05,0,114,,,
1.54E-05,0,114,,,
1.30E-05,0,114,,,
1.09E-05,0,112,,,
1.03E-05,0,110,,,
1.61E-05,0,107,,,
1.05E-05,0,107,,,
1.04E-05,0,105,,,
1.03E-05,0,104,,,
1.02E-05,0,104,,,
1.68E-05,0,104,,,
1.01E-05,0,104,,,
1.02E-05,0,102,,,
1.31E-05,0,104,,,
1.06E-05,0,104,,,
1.04E-05,0,106,,,
1.03E-05,0,107,,,
1.03E-05,0,111,,,
1.14E-05,0,112,,,
1.45E-05,0,112,,,
1.14E-05,0,111,,,
1.14E-05,0,111,,,
1.15E-05,0,111,,,
1.13E-05,0,116,,,
1.05E-05,0,118,,,
1.04E-05,0,120,,,
1.02E-05,0,119,,,
1.40E-05,0,119,,,
1.04E-05,0,123,,,
1.04E-05,0,127,,,
1.37E-05,0,127,,,
1.04E-05,0,126,,,
1.03E-05,0,128,,,
1.04E-05,0,128,,,
1.02E-05,0,125,,,
1.04E-05,0,123,,,
1.04E-05,0,121,,,
1.17E-05,0,119,,,
1.04E-05,0,116,,,
1.02E-05,0,115,,,
1.03E-05,0,115,,,
1.04E-05,0,111,,,
1.04E-05,0,112,,,
1.16E-05,0,112,,,
1.09E-05,0,112,,,
1.10E-05,0,112,,,
1.03E-05,0,115,,,
1.01E-05,0,114,,,
1.04E-05,0,115,,,
1.18E-05,0,115,,,
2.16E-05,0,125,,,
2.73E-05,0,127,,,
1.43E-05,0,132,,,
1.01E-05,0,132,,,
1.03E-05,0,132,,,
1.01E-05,0,131,,,
1.04E-05,0,133,,,
1.75E-05,0,137,,,
1.04E-05,0,136,,,
1.00E-05,0,138,,,
1.01E-05,0,137,,,
1.04E-05,0,138,,,
1.01E-05,0,136,,,
1.00E-05,0,137,,,
1.02E-05,0,136,,,
1.05E-05,0,137,,,
1.02E-05,0,136,,,
1.02E-05,0,133,,,
1.02E-05,0,135,,,
1.55E-05,0,132,,,
1.01E-05,0,136,,,
9.90E-06,0,135,,,
1.48E-05,0,138,,,
1.08E-05,0,136,,,
1.02E-05,0,141,,,
1.08E-05,0,141,,,
1.03E-05,0,140,,,
1.01E-05,0,139,,,
1.02E-05,0,138,,,
1.02E-05,0,140,,,
1.55E-05,0,141,,,
2.77E-05,0,140,,,
1.44E-05,0,139,,,
1.04E-05,0,137,,,
1.24E-05,0,137,,,
1.02E-05,0,135,,,
1.04E-05,0,132,,,
1.02E-05,0,130,,,
1.03E-05,0,130,,,
1.03E-05,0,128,,,
1.02E-05,0,135,,,
1.51E-05,0,135,,,
1.09E-05,0,135,,,
1.59E-05,0,130,,,
1.13E-05,0,129,,,
1.02E-05,0,133,,,
1.03E-05,0,131,,,
1.05E-05,0,129,,,
1.01E-05,0,130,,,
1.02E-05,0,129,,,
1.03E-05,0,127,,,
1.02E-05,0,130,,,
1.78E-05,0,130,,,
1.33E-05,0,129,,,
1.03E-05,0,130,,,
1.04E-05,0,128,,,
1.03E-05,0,131,,,
1.11E-05,0,128,,,
1.18E-05,0,125,,,
1.02E-05,0,130,,,
1.04E-05,0,131,,,
1.01E-05,0,129,,,
1.02E-05,0,135,,,
1.02E-05,0,135,,,
1.04E-05,0,134,,,
1.02E-05,0,132,,,
1.16E-05,0,132,,,
1.04E-05,0,132,,,
1.04E-05,0,133,,,
1.05E-05,0,132,,,
1.05E-05,0,132,,,
1.03E-05,0,131,,,
1.27E-05,0,130,,,
1.17E-05,0,129,,,
1.74E-05,0,129,,,
1.10E-05,0,128,,,
1.05E-05,0,127,,,
1.03E-05,0,123,,,
1.01E-05,0,120,,,
1.04E-05,0,121,,,
1.02E-05,0,115,,,
1.03E-05,0,115,,,
1.02E-05,0,115,,,
1.06E-05,0,113,,,
1.02E-05,0,111,,,
1.01E-05,0,113,,,
1.02E-05,0,118,,,
1.03E-05,0,122,,,
1.03E-05,0,122,,,
1.01E-05,0,122,,,
1.01E-05,0,122,,,
1.60E-05,0,122,,,
1.01E-05,0,123,,,
1.22E-05,0,123,,,
1.04E-05,0,124,,,
1.02E-05,0,125,,,
1.45E-05,0,124,,,
1.05E-05,0,127,,,
1.02E-05,0,126,,,
1.06E-05,0,125,,,
1.02E-05,0,127,,,
1.07E-05,0,131,,,
1.05E-05,0,130,,,
1.05E-05,0,132,,,
1.04E-05,0,131,,,
1.03E-05,0,133,,,
1.02E-05,0,131,,,
1.02E-05,0,130,,,
1.09E-05,0,131,,,
1.05E-05,0,129,,,
1.07E-05,0,134,,,
1.03E-05,0,135,,,
1.02E-05,0,137,,,
1.01E-05,0,135,,,
1.03E-05,0,136,,,
1.02E-05,0,139,,,
1.21E-05,0,138,,,
1.10E-05,0,139,,,
1.05E-05,0,138,,,
1.02E-05,0,142,,,
1.13E-05,0,136,,,
1.03E-05,0,135,,,
1.02E-05,0,134,,,
1.05E-05,0,133,,,
1.04E-05,0,133,,,
1.01E-05,0,131,,,
1.02E-05,0,136,,,
1.12E-05,0,137,,,
1.00E-05,0,136,,,
1.48E-05,0,134,,,
1.07E-05,0,134,,,
1.02E-05,0,129,,,
1.03E-05,0,129,,,
2.12E-05,0,133,,,
1.02E-05,0,135,,,
1.07E-05,0,136,,,
1.03E-05,0,135,,,
1.01E-05,0,136,,,
1.16E-05,0,138,,,
1.09E-05,0,135,,,
1.04E-05,0,135,,,
1.02E-05,0,132,,,
1.02E-05,0,134,,,
1.60E-05,0,132,,,
1.07E-05,0,134,,,
1.04E-05,0,134,,,
1.02E-05,0,135,,,
1.01E-05,0,135,,,
1.03E-05,0,134,,,
2.24E-05,0,138,,,
1.06E-05,0,139,,,
1.03E-05,0,140,,,
1.03E-05,0,141,,,
1.03E-05,0,143,,,
1.41E-05,0,146,,,
1.06E-05,0,144,,,
1.10E-05,0,146,,,
1.02E-05,0,149,,,
