cas operacie,index prvku,dlzka zoznamu,,,
1.02E-05,0,230,,,
1.05E-05,0,229,,,
1.01E-05,0,228,,,
1.03E-05,0,233,,,
1.04E-05,0,232,,,
1.00E-05,0,231,,,
1.02E-05,0,230,,,
1.03E-05,0,230,,,
1.04E-05,0,230,,,
1.08E-05,0,237,,,
1.49E-05,0,238,,,
1.69E-05,0,238,,,
1.27E-05,0,238,,,
2.96E-05,0,237,,,
1.59E-05,0,235,,,
1.12E-05,0,237,,,
1.05E-05,0,237,,,
1.02E-05,0,235,,,
1.06E-05,0,237,,,
1.28E-05,0,238,,,
1.56E-05,0,239,,,
1.05E-05,0,239,,,
1.05E-05,0,238,,,
1.06E-05,0,237,,,
1.02E-05,0,229,,,
1.06E-05,0,228,,,
1.52E-05,0,229,,,
1.07E-05,0,229,,,
1.07E-05,0,229,,,
1.03E-05,0,229,,,
1.04E-05,0,237,,,
1.04E-05,0,240,,,
1.02E-05,0,239,,,
1.04E-05,0,241,,,
1.03E-05,0,239,,,
1.04E-05,0,237,,,
1.05E-05,0,236,,,
1.03E-05,0,236,,,
1.02E-05,0,236,,,
1.15E-05,0,234,,,
1.05E-05,0,236,,,
1.01E-05,0,238,,,
1.04E-05,0,237,,,
1.19E-05,0,236,,,
1.18E-05,0,242,,,
1.19E-05,0,243,,,
1.13E-05,0,242,,,
1.08E-05,0,245,,,
1.03E-05,0,247,,,
1.06E-05,0,246,,,
2.15E-05,0,250,,,
1.03E-05,0,249,,,
1.02E-05,0,246,,,
1.04E-05,0,245,,,
1.20E-05,0,246,,,
1.17E-05,0,247,,,
1.04E-05,0,249,,,
1.11E-05,0,248,,,
1.03E-05,0,245,,,
1.02E-05,0,245,,,
1.08E-05,0,244,,,
1.03E-05,0,245,,,
1.05E-05,0,245,,,
1.04E-05,0,251,,,
1.40E-05,0,250,,,
1.05E-05,0,250,,,
1.06E-05,0,260,,,
1.04E-05,0,259,,,
1.04E-05,0,262,,,
1.01E-05,0,263,,,
1.02E-05,0,265,,,
1.04E-05,0,266,,,
1.06E-05,0,268,,,
1.03E-05,0,266,,,
1.21E-05,0,264,,,
1.04E-05,0,262,,,
1.01E-05,0,261,,,
1.05E-05,0,261,,,
1.02E-05,0,260,,,
1.02E-05,0,259,,,
1.03E-05,0,262,,,
1.03E-05,0,267,,,
1.03E-05,0,266,,,
1.02E-05,0,267,,,
1.06E-05,0,266,,,
1.16E-05,0,269,,,
1.15E-05,0,270,,,
1.14E-05,0,275,,,
1.12E-05,0,274,,,
1.64E-05,0,272,,,
1.15E-05,0,270,,,
1.04E-05,0,271,,,
1.10E-05,0,274,,,
1.06E-05,0,277,,,
1.03E-05,0,276,,,
1.10E-05,0,276,,,
1.07E-05,0,276,,,
1.20E-05,0,273,,,
1.17E-05,0,277,,,
1.16E-05,0,278,,,
1.14E-05,0,278,,,
1.14E-05,0,275,,,
1.13E-05,0,275,,,
1.15E-05,0,275,,,
1.15E-05,0,272,,,
1.10E-05,0,272,,,
1.04E-05,0,272,,,
1.04E-05,0,272,,,
1.54E-05,0,270,,,
1.18E-05,0,282,,,
1.17E-05,0,280,,,
1.04E-05,0,284,,,
1.06E-05,0,284,,,
1.03E-05,0,284,,,
1.02E-05,0,285,,,
1.18E-05,0,283,,,
1.08E-05,0,285,,,
1.03E-05,0,287,,,
1.04E-05,0,288,,,
1.03E-05,0,286,,,
1.01E-05,0,285,,,
1.75E-05,0,284,,,
1.01E-05,0,283,,,
1.02E-05,0,289,,,
1.03E-05,0,289,,,
1.01E-05,0,288,,,
1.01E-05,0,286,,,
1.07E-05,0,290,,,
1.07E-05,0,290,,,
1.04E-05,0,290,,,
1.02E-05,0,292,,,
1.04E-05,0,294,,,
2.70E-05,0,295,,,
1.12E-05,0,295,,,
1.12E-05,0,294,,,
1.56E-05,0,296,,,
2.14E-05,0,294,,,
1.14E-05,0,296,,,
0.0001496,0,295,,,
1.31E-05,0,296,,,
1.08E-05,0,302,,,
1.04E-05,0,297,,,
1.75E-05,0,299,,,
1.40E-05,0,299,,,
1.04E-05,0,305,,,
1.30E-05,0,312,,,
1.02E-05,0,313,,,
1.09E-05,0,312,,,
1.03E-05,0,310,,,
1.02E-05,0,308,,,
1.06E-05,0,310,,,
1.79E-05,0,309,,,
1.04E-05,0,306,,,
1.02E-05,0,305,,,
1.04E-05,0,305,,,
1.05E-05,0,309,,,
1.07E-05,0,310,,,
1.04E-05,0,310,,,
1.03E-05,0,312,,,
1.11E-05,0,311,,,
1.04E-05,0,311,,,
1.04E-05,0,309,,,
1.04E-05,0,307,,,
1.00E-05,0,306,,,
1.17E-05,0,305,,,
1.07E-05,0,305,,,
1.05E-05,0,305,,,
1.03E-05,0,304,,,
1.16E-05,0,303,,,
1.02E-05,0,304,,,
1.72E-05,0,303,,,
1.09E-05,0,303,,,
1.01E-05,0,305,,,
1.19E-05,0,307,,,
1.05E-05,0,309,,,
1.41E-05,0,308,,,
1.01E-05,0,307,,,
1.07E-05,0,305,,,
1.03E-05,0,307,,,
1.09E-05,0,312,,,
1.04E-05,0,311,,,
1.04E-05,0,311,,,
1.03E-05,0,310,,,
1.05E-05,0,309,,,
1.07E-05,0,308,,,
1.10E-05,0,307,,,
1.03E-05,0,309,,,
1.03E-05,0,308,,,
1.24E-05,0,307,,,
1.13E-05,0,308,,,
1.02E-05,0,310,,,
1.08E-05,0,311,,,
1.03E-05,0,310,,,
1.18E-05,0,310,,,
1.11E-05,0,309,,,
1.10E-05,0,312,,,
1.13E-05,0,311,,,
1.51E-05,0,310,,,
1.02E-05,0,309,,,
1.18E-05,0,310,,,
1.06E-05,0,309,,,
1.08E-05,0,308,,,
1.03E-05,0,309,,,
1.04E-05,0,311,,,
1.67E-05,0,310,,,
1.02E-05,0,312,,,
1.02E-05,0,311,,,
1.02E-05,0,309,,,
1.04E-05,0,308,,,
1.05E-05,0,307,,,
1.02E-05,0,309,,,
1.03E-05,0,307,,,
1.05E-05,0,308,,,
1.06E-05,0,307,,,
1.26E-05,0,306,,,
1.04E-05,0,305,,,
1.04E-05,0,304,,,
1.03E-05,0,304,,,
1.02E-05,0,303,,,
1.02E-05,0,305,,,
1.02E-05,0,307,,,
1.02E-05,0,307,,,
1.03E-05,0,307,,,
1.02E-05,0,306,,,
1.05E-05,0,306,,,
1.02E-05,0,309,,,
1.08E-05,0,310,,,
1.03E-05,0,309,,,
1.02E-05,0,309,,,
1.03E-05,0,315,,,
1.02E-05,0,314,,,
1.03E-05,0,316,,,
1.01E-05,0,308,,,
1.02E-05,0,307,,,
1.09E-05,0,306,,,
1.04E-05,0,310,,,
1.10E-05,0,307,,,
1.04E-05,0,306,,,
1.13E-05,0,306,,,
1.04E-05,0,302,,,
1.01E-05,0,300,,,
1.04E-05,0,303,,,
1.05E-05,0,303,,,
1.03E-05,0,303,,,
1.13E-05,0,303,,,
1.03E-05,0,305,,,
1.28E-05,0,303,,,
1.08E-05,0,302,,,
1.01E-05,0,301,,,
1.10E-05,0,301,,,
1.03E-05,0,300,,,
1.33E-05,0,300,,,
1.10E-05,0,300,,,
1.04E-05,0,302,,,
1.04E-05,0,308,,,
1.03E-05,0,307,,,
1.02E-05,0,305,,,
1.02E-05,0,306,,,
1.03E-05,0,305,,,
9.81E-05,0,306,,,
1.03E-05,0,306,,,
1.05E-05,0,305,,,
1.10E-05,0,307,,,
1.06E-05,0,313,,,
1.09E-05,0,312,,,
1.50E-05,0,311,,,
1.26E-05,0,311,,,
1.13E-05,0,310,,,
1.55E-05,0,311,,,
1.12E-05,0,310,,,
1.12E-05,0,305,,,
1.13E-05,0,306,,,
1.10E-05,0,306,,,
2.15E-05,0,307,,,
1.12E-05,0,310,,,
1.06E-05,0,309,,,
1.03E-05,0,308,,,
1.11E-05,0,311,,,
1.02E-05,0,320,,,
1.03E-05,0,319,,,
1.05E-05,0,318,,,
1.02E-05,0,321,,,
1.03E-05,0,320,,,
1.01E-05,0,317,,,
1.05E-05,0,320,,,
1.02E-05,0,319,,,
1.06E-05,0,320,,,
1.06E-05,0,321,,,
1.08E-05,0,326,,,
1.10E-05,0,324,,,
1.02E-05,0,322,,,
1.07E-05,0,321,,,
1.11E-05,0,320,,,
1.16E-05,0,321,,,
1.01E-05,0,327,,,
1.03E-05,0,327,,,
1.03E-05,0,327,,,
1.13E-05,0,324,,,
1.03E-05,0,326,,,
1.19E-05,0,328,,,
1.06E-05,0,329,,,
1.04E-05,0,330,,,
1.04E-05,0,332,,,
1.04E-05,0,329,,,
1.02E-05,0,336,,,
1.61E-05,0,335,,,
1.18E-05,0,333,,,
1.07E-05,0,334,,,
1.02E-05,0,331,,,
1.02E-05,0,330,,,
1.02E-05,0,332,,,
1.86E-05,0,331,,,
1.18E-05,0,334,,,
1.31E-05,0,333,,,
1.26E-05,0,332,,,
1.12E-05,0,334,,,
2.00E-05,0,336,,,
1.15E-05,0,333,,,
1.15E-05,0,334,,,
1.14E-05,0,334,,,
1.14E-05,0,337,,,
1.13E-05,0,336,,,
1.14E-05,0,334,,,
1.14E-05,0,333,,,
1.23E-05,0,333,,,
1.03E-05,0,335,,,
1.16E-05,0,337,,,
1.12E-05,0,335,,,
1.53E-05,0,335,,,
1.19E-05,0,336,,,
1.04E-05,0,334,,,
1.06E-05,0,334,,,
1.05E-05,0,334,,,
1.05E-05,0,333,,,
1.04E-05,0,335,,,
1.04E-05,0,334,,,
1.07E-05,0,337,,,
1.63E-05,0,335,,,
1.72E-05,0,336,,,
1.56E-05,0,337,,,
1.06E-05,0,348,,,
1.03E-05,0,345,,,
1.06E-05,0,355,,,
1.14E-05,0,354,,,
1.12E-05,0,353,,,
1.38E-05,0,352,,,
1.55E-05,0,351,,,
1.05E-05,0,350,,,
1.22E-05,0,350,,,
1.08E-05,0,347,,,
1.66E-05,0,345,,,
1.03E-05,0,348,,,
1.03E-05,0,347,,,
1.05E-05,0,350,,,
2.12E-05,0,353,,,
1.26E-05,0,353,,,
1.08E-05,0,356,,,
1.02E-05,0,354,,,
1.10E-05,0,354,,,
1.09E-05,0,352,,,
1.04E-05,0,352,,,
1.03E-05,0,350,,,
1.03E-05,0,348,,,
1.02E-05,0,346,,,
1.02E-05,0,350,,,
1.10E-05,0,355,,,
1.04E-05,0,354,,,
1.04E-05,0,352,,,
1.40E-05,0,352,,,
1.00E-05,0,351,,,
1.02E-05,0,350,,,
1.06E-05,0,347,,,
1.12E-05,0,349,,,
1.11E-05,0,347,,,
1.03E-05,0,346,,,
1.02E-05,0,347,,,
1.01E-05,0,346,,,
1.03E-05,0,346,,,
1.08E-05,0,345,,,
1.04E-05,0,344,,,
1.05E-05,0,343,,,
1.09E-05,0,346,,,
1.03E-05,0,350,,,
1.04E-05,0,361,,,
1.69E-05,0,361,,,
1.04E-05,0,361,,,
1.03E-05,0,361,,,
1.27E-05,0,363,,,
1.04E-05,0,363,,,
1.01E-05,0,362,,,
1.02E-05,0,360,,,
1.04E-05,0,359,,,
1.08E-05,0,358,,,
1.04E-05,0,358,,,
1.04E-05,0,357,,,
1.33E-05,0,356,,,
1.01E-05,0,353,,,
1.48E-05,0,351,,,
1.09E-05,0,354,,,
1.03E-05,0,353,,,
1.03E-05,0,352,,,
1.72E-05,0,358,,,
1.02E-05,0,359,,,
1.53E-05,0,358,,,
1.01E-05,0,358,,,
1.79E-05,0,360,,,
1.09E-05,0,361,,,
1.05E-05,0,362,,,
1.02E-05,0,361,,,
1.02E-05,0,361,,,
1.03E-05,0,360,,,
1.83E-05,0,362,,,
1.03E-05,0,363,,,
1.04E-05,0,362,,,
1.02E-05,0,366,,,
1.03E-05,0,365,,,
1.04E-05,0,364,,,
1.74E-05,0,364,,,
1.05E-05,0,361,,,
1.04E-05,0,357,,,
1.03E-05,0,356,,,
1.00E-05,0,358,,,
1.02E-05,0,358,,,
1.02E-05,0,358,,,
1.70E-05,0,356,,,
1.10E-05,0,355,,,
1.03E-05,0,356,,,
1.02E-05,0,355,,,
1.08E-05,0,354,,,
1.03E-05,0,354,,,
1.00E-05,0,351,,,
1.03E-05,0,347,,,
1.05E-05,0,346,,,
1.02E-05,0,345,,,
1.10E-05,0,345,,,
1.19E-05,0,343,,,
1.13E-05,0,342,,,
1.16E-05,0,348,,,
1.13E-05,0,346,,,
1.21E-05,0,342,,,
1.25E-05,0,346,,,
1.12E-05,0,346,,,
1.13E-05,0,344,,,
1.13E-05,0,343,,,
1.66E-05,0,343,,,
1.24E-05,0,344,,,
1.03E-05,0,348,,,
1.04E-05,0,349,,,
1.07E-05,0,347,,,
1.20E-05,0,344,,,
1.09E-05,0,342,,,
1.04E-05,0,346,,,
1.06E-05,0,344,,,
1.04E-05,0,343,,,
1.09E-05,0,347,,,
1.02E-05,0,346,,,
1.03E-05,0,349,,,
1.02E-05,0,349,,,
1.80E-05,0,348,,,
1.42E-05,0,352,,,
1.17E-05,0,350,,,
1.10E-05,0,352,,,
1.03E-05,0,358,,,
1.10E-05,0,356,,,
1.06E-05,0,359,,,
1.08E-05,0,358,,,
1.03E-05,0,357,,,
1.09E-05,0,362,,,
1.03E-05,0,363,,,
1.16E-05,0,360,,,
1.02E-05,0,361,,,
1.03E-05,0,362,,,
1.02E-05,0,365,,,
1.02E-05,0,363,,,
1.03E-05,0,361,,,
1.03E-05,0,360,,,
1.03E-05,0,359,,,
1.02E-05,0,357,,,
1.03E-05,0,360,,,
1.05E-05,0,363,,,
1.02E-05,0,362,,,
1.14E-05,0,362,,,
1.17E-05,0,358,,,
1.51E-05,0,356,,,
1.22E-05,0,356,,,
1.03E-05,0,354,,,
1.16E-05,0,358,,,
1.03E-05,0,361,,,
1.21E-05,0,359,,,
1.04E-05,0,362,,,
1.14E-05,0,359,,,
1.02E-05,0,363,,,
1.04E-05,0,362,,,
1.04E-05,0,360,,,
1.71E-05,0,363,,,
1.16E-05,0,363,,,
1.20E-05,0,361,,,
1.06E-05,0,360,,,
1.03E-05,0,358,,,
1.44E-05,0,357,,,
1.63E-05,0,357,,,
1.06E-05,0,355,,,
1.04E-05,0,354,,,
1.03E-05,0,354,,,
1.07E-05,0,353,,,
1.11E-05,0,352,,,
1.04E-05,0,352,,,
1.04E-05,0,353,,,
1.05E-05,0,353,,,
1.03E-05,0,352,,,
1.26E-05,0,351,,,
3.84E-05,0,349,,,
1.34E-05,0,348,,,
1.14E-05,0,348,,,
1.64E-05,0,349,,,
1.95E-05,0,347,,,
1.02E-05,0,345,,,
1.06E-05,0,349,,,
1.03E-05,0,349,,,
1.04E-05,0,346,,,
1.24E-05,0,348,,,
1.06E-05,0,349,,,
1.04E-05,0,350,,,
1.15E-05,0,353,,,
1.06E-05,0,351,,,
1.04E-05,0,350,,,
1.25E-05,0,352,,,
1.07E-05,0,352,,,
1.01E-05,0,353,,,
1.08E-05,0,352,,,
1.02E-05,0,352,,,
1.01E-05,0,351,,,
1.02E-05,0,356,,,
1.30E-05,0,357,,,
1.16E-05,0,356,,,
1.16E-05,0,357,,,
1.57E-05,0,355,,,
1.12E-05,0,358,,,
1.56E-05,0,358,,,
1.18E-05,0,361,,,
1.16E-05,0,361,,,
1.16E-05,0,359,,,
1.20E-05,0,359,,,
1.14E-05,0,361,,,
1.14E-05,0,361,,,
1.14E-05,0,362,,,
1.02E-05,0,361,,,
1.08E-05,0,362,,,
1.06E-05,0,362,,,
1.16E-05,0,363,,,
1.02E-05,0,373,,,
1.06E-05,0,372,,,
2.46E-05,0,370,,,
1.10E-05,0,370,,,
1.02E-05,0,365,,,
1.04E-05,0,364,,,
1.03E-05,0,364,,,
1.08E-05,0,363,,,
1.20E-05,0,365,,,
1.16E-05,0,364,,,
1.13E-05,0,359,,,
1.07E-05,0,363,,,
1.15E-05,0,363,,,
1.02E-05,0,361,,,
1.04E-05,0,366,,,
1.02E-05,0,365,,,
1.06E-05,0,365,,,
1.03E-05,0,362,,,
1.03E-05,0,364,,,
1.02E-05,0,368,,,
1.18E-05,0,366,,,
1.56E-05,0,366,,,
1.07E-05,0,365,,,
1.31E-05,0,364,,,
1.24E-05,0,364,,,
1.03E-05,0,364,,,
1.02E-05,0,366,,,
1.11E-05,0,369,,,
1.62E-05,0,368,,,
1.25E-05,0,366,,,
1.03E-05,0,364,,,
1.07E-05,0,363,,,
1.03E-05,0,362,,,
1.04E-05,0,368,,,
1.04E-05,0,366,,,
1.08E-05,0,366,,,
1.30E-05,0,364,,,
1.52E-05,0,363,,,
1.05E-05,0,362,,,
1.05E-05,0,362,,,
1.03E-05,0,361,,,
1.19E-05,0,361,,,
1.04E-05,0,360,,,
1.03E-05,0,359,,,
1.01E-05,0,357,,,
1.02E-05,0,354,,,
2.14E-05,0,356,,,
1.13E-05,0,357,,,
1.15E-05,0,356,,,
1.54E-05,0,355,,,
1.18E-05,0,351,,,
1.18E-05,0,350,,,
1.17E-05,0,351,,,
1.14E-05,0,351,,,
1.01E-05,0,355,,,
1.03E-05,0,355,,,
1.53E-05,0,355,,,
1.04E-05,0,357,,,
1.05E-05,0,358,,,
1.07E-05,0,357,,,
1.05E-05,0,356,,,
1.08E-05,0,356,,,
1.01E-05,0,357,,,
1.00E-05,0,356,,,
1.06E-05,0,364,,,
1.02E-05,0,372,,,
1.01E-05,0,374,,,
1.03E-05,0,373,,,
1.03E-05,0,371,,,
1.03E-05,0,378,,,
1.04E-05,0,378,,,
1.02E-05,0,377,,,
1.55E-05,0,376,,,
1.16E-05,0,377,,,
1.77E-05,0,378,,,
1.09E-05,0,376,,,
1.10E-05,0,374,,,
1.02E-05,0,372,,,
1.05E-05,0,372,,,
1.02E-05,0,371,,,
1.67E-05,0,370,,,
1.78E-05,0,370,,,
1.15E-05,0,369,,,
1.07E-05,0,371,,,
1.02E-05,0,369,,,
2.01E-05,0,366,,,
2.22E-05,0,366,,,
1.27E-05,0,366,,,
1.36E-05,0,371,,,
1.08E-05,0,373,,,
1.06E-05,0,374,,,
1.06E-05,0,380,,,
1.03E-05,0,380,,,
1.06E-05,0,380,,,
1.22E-05,0,380,,,
1.08E-05,0,380,,,
1.02E-05,0,379,,,
1.02E-05,0,380,,,
1.11E-05,0,379,,,
1.32E-05,0,378,,,
1.02E-05,0,380,,,
3.99E-05,0,381,,,
1.35E-05,0,380,,,
1.04E-05,0,383,,,
1.01E-05,0,382,,,
1.04E-05,0,381,,,
1.05E-05,0,380,,,
1.11E-05,0,382,,,
1.23E-05,0,379,,,
1.18E-05,0,379,,,
1.07E-05,0,381,,,
2.37E-05,0,379,,,
1.09E-05,0,381,,,
1.02E-05,0,382,,,
1.03E-05,0,381,,,
1.03E-05,0,381,,,
1.51E-05,0,380,,,
1.04E-05,0,378,,,
1.52E-05,0,379,,,
1.05E-05,0,375,,,
1.01E-05,0,372,,,
1.03E-05,0,371,,,
1.01E-05,0,368,,,
1.05E-05,0,367,,,
1.04E-05,0,367,,,
1.04E-05,0,365,,,
1.06E-05,0,360,,,
1.02E-05,0,362,,,
1.04E-05,0,361,,,
1.04E-05,0,362,,,
1.09E-05,0,363,,,
1.05E-05,0,362,,,
1.02E-05,0,359,,,
1.03E-05,0,358,,,
1.02E-05,0,357,,,
1.02E-05,0,356,,,
1.02E-05,0,359,,,
1.03E-05,0,363,,,
1.56E-05,0,362,,,
1.09E-05,0,361,,,
1.03E-05,0,364,,,
1.01E-05,0,368,,,
1.18E-05,0,366,,,
1.76E-05,0,366,,,
1.07E-05,0,364,,,
1.03E-05,0,365,,,
1.18E-05,0,368,,,
1.02E-05,0,370,,,
1.03E-05,0,373,,,
1.69E-05,0,372,,,
1.01E-05,0,373,,,
1.03E-05,0,381,,,
1.05E-05,0,380,,,
1.03E-05,0,375,,,
1.02E-05,0,374,,,
1.02E-05,0,373,,,
1.02E-05,0,372,,,
2.47E-05,0,373,,,
1.05E-05,0,372,,,
1.01E-05,0,372,,,
1.04E-05,0,370,,,
1.00E-05,0,369,,,
1.02E-05,0,368,,,
1.02E-05,0,376,,,
1.16E-05,0,374,,,
1.88E-05,0,382,,,
1.07E-05,0,389,,,
1.07E-05,0,394,,,
1.03E-05,0,391,,,
1.05E-05,0,392,,,
1.05E-05,0,394,,,
1.05E-05,0,395,,,
1.05E-05,0,393,,,
1.04E-05,0,395,,,
1.05E-05,0,395,,,
1.07E-05,0,393,,,
1.03E-05,0,392,,,
1.72E-05,0,389,,,
1.10E-05,0,388,,,
1.10E-05,0,388,,,
1.08E-05,0,387,,,
1.03E-05,0,389,,,
1.21E-05,0,389,,,
1.16E-05,0,388,,,
1.44E-05,0,385,,,
1.04E-05,0,384,,,
1.04E-05,0,379,,,
1.04E-05,0,377,,,
1.06E-05,0,377,,,
1.38E-05,0,375,,,
1.05E-05,0,373,,,
1.04E-05,0,375,,,
1.03E-05,0,376,,,
1.02E-05,0,374,,,
1.19E-05,0,383,,,
1.14E-05,0,381,,,
1.15E-05,0,379,,,
1.31E-05,0,378,,,
2.55E-05,0,384,,,
1.15E-05,0,381,,,
1.11E-05,0,380,,,
1.16E-05,0,379,,,
1.14E-05,0,379,,,
1.13E-05,0,378,,,
1.26E-05,0,377,,,
1.06E-05,0,376,,,
1.66E-05,0,378,,,
1.15E-05,0,375,,,
1.13E-05,0,375,,,
1.17E-05,0,374,,,
1.14E-05,0,373,,,
1.89E-05,0,373,,,
1.14E-05,0,377,,,
1.12E-05,0,376,,,
1.14E-05,0,376,,,
1.13E-05,0,375,,,
1.12E-05,0,372,,,
1.13E-05,0,371,,,
1.12E-05,0,369,,,
1.13E-05,0,373,,,
1.11E-05,0,371,,,
1.75E-05,0,370,,,
1.08E-05,0,371,,,
1.04E-05,0,370,,,
1.02E-05,0,370,,,
1.02E-05,0,369,,,
1.90E-05,0,370,,,
1.03E-05,0,372,,,
1.03E-05,0,372,,,
1.04E-05,0,372,,,
1.72E-05,0,374,,,
1.05E-05,0,376,,,
1.10E-05,0,375,,,
1.38E-05,0,369,,,
1.05E-05,0,371,,,
1.04E-05,0,369,,,
1.03E-05,0,368,,,
1.10E-05,0,368,,,
1.68E-05,0,372,,,
1.45E-05,0,376,,,
1.04E-05,0,379,,,
1.38E-05,0,379,,,
1.19E-05,0,380,,,
1.15E-05,0,380,,,
1.14E-05,0,379,,,
1.50E-05,0,375,,,
1.17E-05,0,377,,,
1.16E-05,0,381,,,
1.13E-05,0,380,,,
1.15E-05,0,379,,,
1.02E-05,0,377,,,
1.04E-05,0,376,,,
1.19E-05,0,377,,,
1.07E-05,0,382,,,
1.04E-05,0,381,,,
1.06E-05,0,379,,,
1.04E-05,0,385,,,
1.03E-05,0,379,,,
1.05E-05,0,378,,,
1.03E-05,0,378,,,
1.54E-05,0,376,,,
1.41E-05,0,373,,,
1.22E-05,0,372,,,
1.00E-05,0,379,,,
1.10E-05,0,378,,,
1.03E-05,0,376,,,
1.04E-05,0,375,,,
1.03E-05,0,374,,,
1.03E-05,0,372,,,
1.04E-05,0,373,,,
1.03E-05,0,374,,,
1.13E-05,0,374,,,
1.14E-05,0,375,,,
1.14E-05,0,375,,,
1.81E-05,0,380,,,
1.72E-05,0,380,,,
1.43E-05,0,379,,,
1.49E-05,0,381,,,
1.94E-05,0,380,,,
1.48E-05,0,379,,,
1.85E-05,0,377,,,
1.07E-05,0,377,,,
1.05E-05,0,377,,,
1.02E-05,0,377,,,
1.02E-05,0,376,,,
1.02E-05,0,376,,,
1.01E-05,0,375,,,
1.16E-05,0,373,,,
1.06E-05,0,372,,,
1.03E-05,0,371,,,
1.08E-05,0,370,,,
1.02E-05,0,370,,,
1.04E-05,0,373,,,
1.02E-05,0,373,,,
1.03E-05,0,370,,,
1.02E-05,0,378,,,
1.03E-05,0,378,,,
1.05E-05,0,378,,,
1.04E-05,0,377,,,
1.09E-05,0,373,,,
1.04E-05,0,372,,,
1.03E-05,0,373,,,
1.14E-05,0,370,,,
1.04E-05,0,370,,,
1.81E-05,0,368,,,
1.03E-05,0,366,,,
1.05E-05,0,363,,,
1.28E-05,0,364,,,
1.08E-05,0,368,,,
1.03E-05,0,366,,,
1.63E-05,0,369,,,
1.04E-05,0,368,,,
1.07E-05,0,376,,,
1.47E-05,0,375,,,
1.04E-05,0,374,,,
1.03E-05,0,374,,,
1.03E-05,0,372,,,
1.20E-05,0,373,,,
1.07E-05,0,372,,,
1.14E-05,0,370,,,
1.10E-05,0,371,,,
1.05E-05,0,370,,,
1.05E-05,0,369,,,
1.04E-05,0,368,,,
1.07E-05,0,367,,,
1.05E-05,0,366,,,
1.04E-05,0,369,,,
1.02E-05,0,368,,,
1.03E-05,0,367,,,
1.03E-05,0,367,,,
1.02E-05,0,365,,,
1.07E-05,0,365,,,
1.02E-05,0,372,,,
1.06E-05,0,371,,,
1.04E-05,0,371,,,
1.04E-05,0,371,,,
1.48E-05,0,370,,,
1.55E-05,0,365,,,
1.04E-05,0,365,,,
1.05E-05,0,365,,,
1.06E-05,0,365,,,
1.02E-05,0,364,,,
1.03E-05,0,362,,,
1.02E-05,0,361,,,
1.02E-05,0,360,,,
1.57E-05,0,360,,,
1.04E-05,0,361,,,
1.01E-05,0,358,,,
1.02E-05,0,356,,,
1.03E-05,0,355,,,
1.03E-05,0,354,,,
1.02E-05,0,353,,,
1.06E-05,0,351,,,
1.80E-05,0,350,,,
1.16E-05,0,347,,,
1.05E-05,0,346,,,
1.03E-05,0,344,,,
8.35E-05,0,345,,,
1.02E-05,0,348,,,
1.57E-05,0,346,,,
1.07E-05,0,345,,,
1.04E-05,0,345,,,
1.01E-05,0,344,,,
1.03E-05,0,343,,,
1.01E-05,0,348,,,
1.02E-05,0,349,,,
1.06E-05,0,347,,,
1.07E-05,0,347,,,
1.01E-05,0,348,,,
1.01E-05,0,349,,,
1.09E-05,0,347,,,
1.02E-05,0,348,,,
1.03E-05,0,348,,,
1.05E-05,0,347,,,
1.02E-05,0,346,,,
1.04E-05,0,345,,,
1.05E-05,0,347,,,
1.02E-05,0,346,,,
1.01E-05,0,343,,,
1.01E-05,0,342,,,
1.04E-05,0,341,,,
1.03E-05,0,340,,,
1.02E-05,0,338,,,
1.01E-05,0,336,,,
1.01E-05,0,335,,,
1.04E-05,0,336,,,
1.02E-05,0,337,,,
1.01E-05,0,334,,,
1.04E-05,0,334,,,
1.12E-05,0,333,,,
1.06E-05,0,332,,,
1.60E-05,0,332,,,
1.03E-05,0,332,,,
1.05E-05,0,331,,,
1.20E-05,0,334,,,
2.15E-05,0,334,,,
1.13E-05,0,326,,,
2.36E-05,0,325,,,
1.13E-05,0,325,,,
1.07E-05,0,323,,,
1.05E-05,0,329,,,
1.03E-05,0,330,,,
1.02E-05,0,328,,,
1.02E-05,0,332,,,
1.09E-05,0,332,,,
1.02E-05,0,331,,,
1.01E-05,0,328,,,
1.16E-05,0,330,,,
1.06E-05,0,331,,,
1.05E-05,0,326,,,
1.08E-05,0,315,,,
1.04E-05,0,314,,,
1.03E-05,0,313,,,
1.03E-05,0,312,,,
1.72E-05,0,310,,,
1.02E-05,0,310,,,
1.00E-05,0,309,,,
1.02E-05,0,308,,,
1.10E-05,0,309,,,
1.01E-05,0,308,,,
1.02E-05,0,307,,,
1.05E-05,0,306,,,
1.15E-05,0,305,,,
1.34E-05,0,304,,,
1.16E-05,0,303,,,
1.08E-05,0,306,,,
1.02E-05,0,303,,,
8.75E-05,0,309,,,
1.06E-05,0,311,,,
1.07E-05,0,314,,,
1.05E-05,0,312,,,
1.05E-05,0,315,,,
1.01E-05,0,314,,,
1.03E-05,0,320,,,
1.09E-05,0,322,,,
1.04E-05,0,322,,,
1.02E-05,0,321,,,
1.07E-05,0,321,,,
6.72E-05,0,323,,,
1.03E-05,0,321,,,
1.01E-05,0,320,,,
1.02E-05,0,320,,,
1.02E-05,0,319,,,
1.28E-05,0,316,,,
1.24E-05,0,315,,,
1.26E-05,0,316,,,
1.32E-05,0,319,,,
1.04E-05,0,319,,,
