cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
9.80E-06,6,0,62,,
1.40E-05,20,0,63,,
1.00E-05,11,0,64,,
1.02E-05,11,0,65,,
9.90E-06,22,0,65,,
9.90E-06,43,0,64,,
1.11E-05,25,0,65,,
1.05E-05,23,0,63,,
1.48E-05,2,0,63,,
1.95E-05,30,0,66,,
1.43E-05,24,0,64,,
1.62E-05,23,0,65,,
9.90E-06,32,0,66,,
1.11E-05,27,0,66,,
1.13E-05,44,0,67,,
1.00E-05,43,0,69,,
1.10E-05,28,0,66,,
1.09E-05,1,0,67,,
1.01E-05,23,0,68,,
1.09E-05,36,0,67,,
1.05E-05,8,0,59,,
9.90E-06,30,0,60,,
9.90E-06,29,0,61,,
9.80E-06,33,0,63,,
1.13E-05,39,0,63,,
1.08E-05,17,0,64,,
1.00E-05,32,0,62,,
1.00E-05,12,0,63,,
1.00E-05,29,0,62,,
9.90E-06,34,0,61,,
1.00E-05,15,0,59,,
9.90E-06,36,0,59,,
1.00E-05,36,0,60,,
1.10E-05,28,0,59,,
1.01E-05,37,0,59,,
1.01E-05,24,0,58,,
1.00E-05,41,0,61,,
1.00E-05,10,0,62,,
9.80E-06,16,0,63,,
9.90E-06,7,0,65,,
1.07E-05,29,0,68,,
1.09E-05,41,0,70,,
1.02E-05,30,0,70,,
1.01E-05,29,0,71,,
1.00E-05,44,0,63,,
9.90E-06,45,0,62,,
1.01E-05,40,0,63,,
1.00E-05,29,0,61,,
9.90E-06,35,0,62,,
1.01E-05,24,0,64,,
1.01E-05,17,0,64,,
1.01E-05,9,0,65,,
9.90E-06,33,0,63,,
9.90E-06,28,0,64,,
1.01E-05,7,0,65,,
1.02E-05,17,0,66,,
9.80E-06,6,0,66,,
1.01E-05,1,0,67,,
9.90E-06,45,0,67,,
1.00E-05,5,0,68,,
1.00E-05,25,0,70,,
1.03E-05,5,0,68,,
1.01E-05,18,0,67,,
2.38E-05,4,0,58,,
1.04E-05,44,0,55,,
1.01E-05,1,0,56,,
1.00E-05,40,0,55,,
9.90E-06,16,0,54,,
1.00E-05,40,0,53,,
1.01E-05,13,0,54,,
1.01E-05,10,0,49,,
1.00E-05,13,0,50,,
1.01E-05,16,0,51,,
1.03E-05,1,0,52,,
9.80E-06,14,0,48,,
1.00E-05,22,0,50,,
1.07E-05,13,0,51,,
1.01E-05,24,0,52,,
9.80E-06,33,0,46,,
1.00E-05,10,0,48,,
9.80E-06,5,0,49,,
1.50E-05,8,0,48,,
1.42E-05,39,0,46,,
1.54E-05,11,0,47,,
1.00E-05,32,0,50,,
1.16E-05,37,0,51,,
1.11E-05,39,0,52,,
1.17E-05,18,0,52,,
1.55E-05,16,0,53,,
1.92E-05,44,0,54,,
1.98E-05,27,0,51,,
1.16E-05,12,0,50,,
1.08E-05,12,0,51,,
1.03E-05,7,0,52,,
1.00E-05,43,0,53,,
1.00E-05,8,0,54,,
1.01E-05,41,0,52,,
1.10E-05,43,0,56,,
9.90E-06,9,0,58,,
5.73E-05,15,0,56,,
1.02E-05,20,0,55,,
1.03E-05,26,0,60,,
9.90E-06,33,0,57,,
9.90E-06,39,0,58,,
9.90E-06,21,0,62,,
1.03E-05,41,0,63,,
1.19E-05,26,0,64,,
1.04E-05,5,0,65,,
1.00E-05,14,0,67,,
9.80E-06,24,0,68,,
1.01E-05,16,0,65,,
9.80E-06,9,0,60,,
9.90E-06,1,0,58,,
1.00E-05,42,0,56,,
9.90E-06,4,0,51,,
1.51E-05,11,0,52,,
1.00E-05,42,0,55,,
1.04E-05,23,0,47,,
1.23E-05,6,0,48,,
1.01E-05,29,0,49,,
1.09E-05,26,0,50,,
1.01E-05,23,0,55,,
9.90E-06,31,0,56,,
9.90E-06,6,0,56,,
9.80E-06,38,0,56,,
1.03E-05,6,0,57,,
1.01E-05,9,0,56,,
1.14E-05,34,0,56,,
1.06E-05,20,0,56,,
9.90E-06,22,0,55,,
1.00E-05,16,0,54,,
1.01E-05,35,0,56,,
1.01E-05,8,0,57,,
1.02E-05,43,0,50,,
1.03E-05,20,0,48,,
9.90E-06,27,0,48,,
1.02E-05,28,0,51,,
1.00E-05,37,0,50,,
9.80E-06,40,0,50,,
1.08E-05,27,0,48,,
1.00E-05,30,0,45,,
1.00E-05,28,0,42,,
1.04E-05,16,0,43,,
1.00E-05,18,0,44,,
1.00E-05,14,0,45,,
9.90E-06,4,0,44,,
1.11E-05,2,0,44,,
1.12E-05,39,0,45,,
1.02E-05,42,0,46,,
9.90E-06,22,0,45,,
1.04E-05,12,0,47,,
1.00E-05,32,0,41,,
1.04E-05,10,0,37,,
1.26E-05,5,0,38,,
1.00E-05,31,0,32,,
1.00E-05,45,0,31,,
1.00E-05,13,0,27,,
9.80E-06,35,0,25,,
1.03E-05,3,0,22,,
1.02E-05,10,0,23,,
1.68E-05,35,0,15,,
1.02E-05,33,0,15,,
1.03E-05,7,0,17,,
1.07E-05,34,0,8,,
1.03E-05,35,0,8,,
1.00E-05,19,0,2,,
1.00E-05,6,0,4,,
1.00E-05,43,0,5,,
9.90E-06,44,0,4,,
1.22E-05,45,0,1,,
1.13E-05,25,0,3,,
1.14E-05,31,0,6,,
1.11E-05,29,0,2,,
9.90E-06,35,0,2,,
1.02E-05,34,0,4,,
9.90E-06,37,0,5,,
9.90E-06,23,0,6,,
1.00E-05,4,0,7,,
9.90E-06,13,0,8,,
1.00E-05,34,0,10,,
1.00E-05,6,0,12,,
1.03E-05,8,0,13,,
1.00E-05,20,0,14,,
1.04E-05,4,0,16,,
1.01E-05,7,0,16,,
1.01E-05,28,0,18,,
1.01E-05,28,0,19,,
1.01E-05,40,0,22,,
1.02E-05,36,0,22,,
1.00E-05,15,0,23,,
1.01E-05,29,0,24,,
1.01E-05,41,0,29,,
1.05E-05,18,0,31,,
9.90E-06,14,0,28,,
9.90E-06,28,0,29,,
9.90E-06,36,0,30,,
1.57E-05,37,0,31,,
1.05E-05,41,0,30,,
9.80E-06,44,0,29,,
9.90E-06,8,0,31,,
1.71E-05,2,0,31,,
1.01E-05,30,0,31,,
1.01E-05,3,0,33,,
9.90E-06,18,0,30,,
1.00E-05,1,0,27,,
1.01E-05,44,0,27,,
9.70E-06,21,0,27,,
1.01E-05,27,0,28,,
9.90E-06,2,0,31,,
1.01E-05,25,0,27,,
1.01E-05,37,0,28,,
1.00E-05,34,0,29,,
9.90E-06,41,0,30,,
1.00E-05,30,0,32,,
1.02E-05,28,0,34,,
9.90E-06,16,0,34,,
9.90E-06,35,0,35,,
1.08E-05,32,0,31,,
1.00E-05,8,0,23,,
0.0001137,31,0,19,,
1.07E-05,28,0,18,,
9.90E-06,30,0,15,,
1.02E-05,21,0,14,,
1.03E-05,28,0,13,,
1.02E-05,43,0,15,,
1.00E-05,43,0,16,,
1.29E-05,14,0,19,,
1.00E-05,15,0,21,,
1.00E-05,12,0,17,,
1.42E-05,25,0,16,,
1.10E-05,45,0,11,,
1.01E-05,17,0,3,,
1.63E-05,25,0,1,,
1.02E-05,42,0,2,,
9.90E-06,27,0,1,,
1.41E-05,37,0,1,,
9.90E-06,41,0,1,,
1.01E-05,16,0,2,,
1.00E-05,36,0,3,,
1.16E-05,29,0,2,,
1.07E-05,29,0,3,,
1.01E-05,4,0,4,,
9.90E-06,41,0,3,,
1.57E-05,40,0,5,,
1.72E-05,24,0,2,,
1.29E-05,21,0,7,,
1.10E-05,43,0,5,,
1.76E-05,22,0,6,,
1.05E-05,25,0,1,,
1.00E-05,6,0,1,,
1.00E-05,44,0,2,,
1.01E-05,3,0,1,,
1.14E-05,23,0,3,,
1.08E-05,36,0,4,,
1.05E-05,15,0,6,,
9.90E-06,15,0,5,,
1.74E-05,5,0,2,,
2.18E-05,34,0,3,,
1.23E-05,36,0,4,,
1.18E-05,26,0,5,,
1.66E-05,31,0,9,,
1.34E-05,2,0,10,,
1.76E-05,6,0,12,,
1.46E-05,36,0,10,,
1.32E-05,33,0,10,,
2.06E-05,10,0,10,,
2.44E-05,13,0,1,,
1.61E-05,23,0,1,,
1.89E-05,24,0,1,,
1.20E-05,45,0,3,,
1.13E-05,16,0,5,,
1.18E-05,34,0,5,,
1.51E-05,39,0,3,,
1.08E-05,32,0,4,,
1.13E-05,36,0,1,,
2.16E-05,26,0,2,,
1.09E-05,21,0,1,,
1.11E-05,36,0,1,,
1.08E-05,15,0,3,,
1.11E-05,37,0,9,,
1.59E-05,24,0,14,,
1.55E-05,39,0,14,,
1.49E-05,1,0,11,,
1.64E-05,27,0,12,,
1.51E-05,38,0,10,,
1.10E-05,29,0,10,,
1.09E-05,37,0,11,,
1.18E-05,9,0,8,,
1.09E-05,14,0,9,,
1.08E-05,27,0,8,,
9.80E-06,37,0,6,,
9.90E-06,25,0,7,,
9.80E-06,8,0,8,,
1.03E-05,39,0,7,,
1.01E-05,15,0,8,,
9.90E-06,23,0,5,,
1.00E-05,42,0,7,,
1.01E-05,26,0,7,,
9.80E-06,4,0,9,,
9.80E-06,16,0,8,,
9.80E-06,14,0,7,,
1.09E-05,31,0,10,,
1.02E-05,12,0,12,,
1.00E-05,33,0,9,,
1.00E-05,38,0,7,,
1.03E-05,17,0,8,,
1.00E-05,37,0,5,,
1.01E-05,17,0,5,,
1.12E-05,43,0,4,,
1.25E-05,25,0,1,,
1.04E-05,12,0,2,,
1.01E-05,13,0,9,,
1.01E-05,7,0,10,,
1.00E-05,34,0,9,,
1.01E-05,34,0,7,,
1.01E-05,17,0,9,,
1.00E-05,27,0,8,,
1.11E-05,1,0,5,,
1.13E-05,24,0,6,,
1.45E-05,33,0,7,,
1.10E-05,22,0,8,,
1.03E-05,41,0,9,,
1.01E-05,21,0,12,,
1.00E-05,19,0,12,,
1.01E-05,37,0,8,,
9.90E-06,6,0,9,,
1.08E-05,20,0,9,,
1.12E-05,29,0,9,,
1.64E-05,18,0,11,,
1.15E-05,16,0,14,,
1.21E-05,19,0,20,,
1.08E-05,19,0,21,,
1.09E-05,23,0,23,,
1.02E-05,36,0,24,,
9.90E-06,10,0,24,,
1.00E-05,22,0,25,,
1.56E-05,8,0,26,,
1.11E-05,3,0,26,,
1.05E-05,38,0,26,,
1.00E-05,14,0,27,,
9.80E-06,11,0,29,,
1.31E-05,36,0,29,,
1.11E-05,20,0,29,,
1.11E-05,17,0,29,,
1.08E-05,2,0,28,,
1.87E-05,10,0,28,,
1.31E-05,35,0,29,,
1.01E-05,12,0,30,,
1.00E-05,10,0,28,,
9.90E-06,38,0,28,,
9.80E-06,21,0,28,,
1.02E-05,24,0,31,,
1.07E-05,4,0,23,,
1.01E-05,14,0,24,,
9.90E-06,41,0,26,,
1.03E-05,45,0,25,,
1.01E-05,2,0,23,,
1.00E-05,29,0,23,,
1.03E-05,6,0,20,,
1.01E-05,24,0,21,,
1.03E-05,2,0,13,,
9.90E-06,12,0,14,,
9.90E-06,20,0,11,,
9.90E-06,17,0,12,,
1.01E-05,13,0,13,,
1.52E-05,14,0,15,,
6.60E-05,20,0,16,,
1.00E-05,8,0,9,,
1.04E-05,6,0,10,,
1.02E-05,26,0,11,,
1.00E-05,18,0,11,,
1.01E-05,6,0,12,,
1.00E-05,6,0,14,,
9.90E-06,22,0,15,,
1.11E-05,32,0,14,,
1.06E-05,40,0,16,,
1.18E-05,12,0,17,,
1.00E-05,35,0,16,,
9.90E-06,31,0,12,,
1.03E-05,25,0,14,,
1.03E-05,34,0,12,,
1.00E-05,21,0,13,,
1.55E-05,41,0,16,,
1.01E-05,43,0,14,,
1.19E-05,17,0,15,,
1.00E-05,19,0,15,,
1.00E-05,32,0,17,,
9.80E-06,11,0,15,,
9.90E-06,12,0,13,,
1.02E-05,33,0,4,,
1.00E-05,40,0,7,,
9.80E-06,32,0,7,,
1.01E-05,11,0,8,,
9.90E-06,11,0,4,,
9.80E-06,2,0,4,,
9.90E-06,45,0,4,,
1.12E-05,35,0,6,,
1.28E-05,10,0,9,,
1.54E-05,27,0,10,,
1.24E-05,38,0,11,,
1.01E-05,24,0,9,,
1.01E-05,5,0,7,,
1.02E-05,35,0,9,,
9.90E-06,45,0,11,,
1.00E-05,31,0,12,,
1.00E-05,24,0,11,,
1.01E-05,5,0,11,,
1.01E-05,40,0,13,,
1.05E-05,34,0,11,,
1.01E-05,16,0,9,,
1.00E-05,8,0,8,,
1.00E-05,33,0,7,,
1.02E-05,10,0,7,,
1.00E-05,9,0,8,,
9.90E-06,22,0,10,,
1.58E-05,14,0,11,,
1.26E-05,34,0,12,,
1.01E-05,34,0,10,,
1.00E-05,9,0,10,,
1.00E-05,20,0,11,,
1.13E-05,40,0,14,,
2.79E-05,30,0,15,,
1.10E-05,15,0,18,,
1.56E-05,13,0,17,,
1.76E-05,38,0,17,,
9.90E-06,35,0,16,,
1.69E-05,36,0,14,,
1.00E-05,35,0,15,,
1.17E-05,16,0,15,,
1.00E-05,42,0,15,,
1.50E-05,4,0,10,,
1.04E-05,24,0,11,,
1.02E-05,7,0,12,,
1.00E-05,27,0,15,,
1.05E-05,11,0,8,,
1.01E-05,22,0,10,,
1.00E-05,16,0,11,,
1.02E-05,16,0,12,,
9.90E-06,39,0,14,,
1.17E-05,20,0,15,,
1.02E-05,31,0,14,,
1.67E-05,40,0,12,,
9.90E-06,37,0,10,,
1.36E-05,11,0,10,,
1.04E-05,21,0,10,,
1.02E-05,25,0,10,,
9.90E-06,5,0,11,,
1.01E-05,22,0,15,,
9.80E-06,7,0,13,,
1.25E-05,44,0,14,,
9.90E-06,21,0,13,,
1.56E-05,23,0,13,,
1.80E-05,28,0,13,,
1.03E-05,40,0,14,,
1.03E-05,44,0,17,,
1.02E-05,14,0,19,,
1.00E-05,43,0,20,,
1.68E-05,38,0,22,,
9.90E-06,11,0,24,,
1.00E-05,34,0,25,,
1.13E-05,5,0,24,,
1.00E-05,38,0,13,,
1.00E-05,39,0,14,,
9.80E-06,39,0,15,,
9.90E-06,30,0,12,,
1.00E-05,10,0,13,,
1.02E-05,22,0,15,,
1.00E-05,45,0,15,,
9.80E-06,34,0,8,,
1.07E-05,6,0,9,,
1.01E-05,13,0,8,,
1.57E-05,15,0,8,,
1.59E-05,41,0,9,,
1.01E-05,38,0,4,,
9.90E-06,17,0,5,,
9.90E-06,30,0,3,,
1.02E-05,41,0,4,,
9.90E-06,14,0,5,,
1.01E-05,15,0,5,,
1.02E-05,41,0,6,,
1.04E-05,30,0,8,,
9.90E-06,18,0,8,,
1.02E-05,24,0,8,,
1.01E-05,38,0,9,,
1.00E-05,21,0,12,,
1.00E-05,37,0,10,,
1.01E-05,33,0,12,,
1.11E-05,5,0,14,,
1.00E-05,4,0,15,,
1.00E-05,9,0,15,,
1.71E-05,35,0,13,,
1.00E-05,26,0,13,,
1.01E-05,9,0,14,,
1.59E-05,29,0,14,,
1.13E-05,25,0,14,,
1.12E-05,41,0,13,,
1.00E-05,1,0,3,,
1.02E-05,43,0,4,,
1.00E-05,5,0,4,,
1.14E-05,4,0,3,,
1.10E-05,12,0,4,,
1.02E-05,31,0,6,,
1.08E-05,31,0,9,,
1.00E-05,45,0,5,,
9.90E-06,7,0,7,,
1.00E-05,24,0,7,,
1.16E-05,29,0,5,,
1.18E-05,36,0,6,,
1.13E-05,42,0,7,,
1.04E-05,26,0,6,,
1.01E-05,6,0,7,,
1.02E-05,18,0,4,,
1.00E-05,38,0,2,,
9.90E-06,24,0,1,,
1.00E-05,38,0,3,,
1.74E-05,20,0,4,,
1.05E-05,23,0,2,,
1.01E-05,34,0,1,,
9.80E-06,18,0,1,,
1.02E-05,6,0,1,,
2.36E-05,23,0,1,,
1.01E-05,9,0,1,,
1.01E-05,26,0,1,,
1.01E-05,8,0,3,,
1.00E-05,37,0,5,,
1.26E-05,12,0,8,,
1.13E-05,31,0,8,,
1.02E-05,23,0,3,,
1.00E-05,12,0,3,,
1.00E-05,25,0,4,,
1.00E-05,15,0,2,,
9.80E-06,23,0,2,,
1.01E-05,4,0,3,,
9.90E-06,39,0,5,,
9.90E-06,12,0,6,,
1.00E-05,22,0,6,,
1.14E-05,40,0,9,,
1.40E-05,16,0,8,,
1.01E-05,17,0,9,,
1.00E-05,24,0,10,,
9.90E-06,2,0,11,,
1.01E-05,24,0,12,,
1.02E-05,29,0,10,,
1.04E-05,45,0,8,,
1.01E-05,38,0,5,,
1.04E-05,28,0,1,,
1.02E-05,20,0,1,,
1.00E-05,12,0,2,,
1.00E-05,16,0,3,,
1.00E-05,21,0,5,,
1.00E-05,3,0,7,,
1.17E-05,38,0,7,,
1.01E-05,23,0,7,,
1.03E-05,10,0,6,,
1.02E-05,42,0,7,,
9.90E-06,7,0,5,,
1.01E-05,6,0,5,,
1.00E-05,10,0,6,,
1.04E-05,35,0,4,,
1.01E-05,38,0,5,,
1.01E-05,13,0,4,,
1.02E-05,18,0,5,,
1.01E-05,26,0,6,,
1.00E-05,19,0,7,,
9.90E-06,25,0,7,,
9.90E-06,34,0,8,,
9.90E-06,35,0,13,,
1.01E-05,44,0,13,,
9.90E-06,42,0,10,,
1.00E-05,25,0,11,,
9.80E-06,13,0,10,,
1.01E-05,45,0,10,,
1.00E-05,8,0,11,,
9.80E-06,34,0,10,,
1.09E-05,36,0,14,,
1.01E-05,33,0,14,,
1.10E-05,18,0,10,,
2.02E-05,18,0,9,,
1.68E-05,11,0,10,,
1.13E-05,33,0,10,,
1.01E-05,22,0,11,,
9.90E-06,44,0,11,,
1.02E-05,25,0,12,,
1.00E-05,45,0,13,,
1.08E-05,27,0,8,,
1.03E-05,12,0,7,,
9.90E-06,10,0,6,,
1.04E-05,39,0,5,,
1.48E-05,13,0,7,,
1.31E-05,41,0,9,,
1.00E-05,27,0,8,,
1.02E-05,41,0,12,,
1.00E-05,32,0,12,,
9.90E-06,42,0,8,,
1.01E-05,8,0,8,,
1.00E-05,21,0,9,,
1.01E-05,1,0,9,,
1.12E-05,17,0,12,,
1.04E-05,31,0,11,,
9.80E-06,26,0,9,,
9.80E-06,11,0,10,,
1.34E-05,32,0,12,,
1.03E-05,27,0,13,,
1.02E-05,40,0,14,,
1.03E-05,24,0,11,,
1.02E-05,13,0,13,,
1.01E-05,2,0,11,,
1.02E-05,27,0,9,,
1.02E-05,2,0,10,,
1.01E-05,18,0,1,,
1.04E-05,12,0,1,,
1.03E-05,7,0,3,,
1.25E-05,38,0,5,,
1.14E-05,7,0,6,,
1.03E-05,21,0,9,,
1.03E-05,13,0,14,,
1.01E-05,35,0,16,,
1.01E-05,3,0,18,,
9.90E-06,38,0,16,,
1.03E-05,33,0,15,,
1.03E-05,7,0,14,,
1.00E-05,44,0,14,,
1.03E-05,14,0,17,,
1.01E-05,35,0,19,,
1.01E-05,17,0,21,,
1.02E-05,19,0,19,,
1.00E-05,10,0,20,,
9.90E-06,27,0,17,,
1.00E-05,19,0,18,,
1.00E-05,27,0,19,,
1.00E-05,25,0,20,,
9.90E-06,28,0,21,,
1.02E-05,22,0,22,,
1.00E-05,35,0,22,,
1.00E-05,43,0,23,,
9.70E-06,36,0,23,,
9.90E-06,6,0,18,,
1.00E-05,22,0,20,,
1.02E-05,3,0,22,,
1.00E-05,35,0,23,,
9.80E-06,33,0,23,,
1.00E-05,42,0,21,,
1.00E-05,35,0,22,,
1.08E-05,1,0,22,,
1.00E-05,25,0,17,,
1.03E-05,2,0,21,,
1.03E-05,7,0,23,,
1.00E-05,4,0,24,,
1.00E-05,35,0,26,,
1.00E-05,37,0,26,,
1.14E-05,5,0,28,,
1.46E-05,20,0,30,,
1.04E-05,35,0,29,,
1.06E-05,21,0,28,,
1.01E-05,18,0,31,,
1.03E-05,42,0,32,,
9.80E-06,15,0,29,,
1.02E-05,21,0,29,,
1.00E-05,36,0,30,,
9.90E-06,6,0,31,,
1.02E-05,14,0,32,,
1.00E-05,27,0,30,,
1.58E-05,34,0,31,,
1.17E-05,24,0,33,,
1.56E-05,19,0,35,,
1.02E-05,8,0,35,,
1.52E-05,3,0,36,,
1.86E-05,35,0,37,,
1.06E-05,4,0,34,,
1.13E-05,40,0,33,,
1.10E-05,35,0,33,,
1.09E-05,38,0,33,,
1.43E-05,2,0,34,,
1.09E-05,36,0,35,,
1.00E-05,34,0,30,,
1.15E-05,4,0,30,,
1.25E-05,3,0,30,,
1.00E-05,18,0,24,,
9.90E-06,8,0,19,,
9.90E-06,16,0,18,,
9.90E-06,18,0,18,,
1.00E-05,34,0,18,,
1.10E-05,14,0,17,,
1.01E-05,8,0,19,,
1.00E-05,5,0,20,,
1.00E-05,35,0,16,,
1.00E-05,9,0,15,,
1.00E-05,26,0,16,,
9.80E-06,6,0,14,,
1.00E-05,16,0,14,,
1.00E-05,18,0,15,,
1.00E-05,43,0,16,,
1.17E-05,23,0,16,,
1.13E-05,27,0,16,,
1.88E-05,6,0,14,,
1.11E-05,12,0,15,,
1.11E-05,15,0,15,,
1.09E-05,33,0,13,,
1.30E-05,10,0,11,,
1.15E-05,17,0,11,,
1.00E-05,30,0,2,,
1.11E-05,8,0,10,,
1.06E-05,1,0,10,,
1.10E-05,27,0,12,,
2.12E-05,30,0,12,,
1.12E-05,32,0,14,,
1.07E-05,28,0,15,,
1.22E-05,12,0,21,,
1.19E-05,2,0,26,,
1.11E-05,43,0,29,,
1.12E-05,2,0,31,,
1.08E-05,41,0,32,,
1.07E-05,22,0,32,,
1.10E-05,6,0,31,,
1.10E-05,14,0,31,,
3.77E-05,12,0,32,,
1.12E-05,18,0,31,,
1.11E-05,1,0,29,,
1.09E-05,3,0,30,,
1.08E-05,19,0,31,,
1.09E-05,6,0,32,,
1.09E-05,19,0,31,,
1.01E-05,12,0,32,,
1.42E-05,11,0,34,,
2.05E-05,36,0,34,,
1.12E-05,32,0,34,,
1.19E-05,7,0,35,,
1.07E-05,6,0,35,,
1.01E-05,33,0,41,,
1.00E-05,42,0,40,,
1.48E-05,4,0,42,,
1.01E-05,3,0,42,,
1.04E-05,34,0,43,,
1.08E-05,6,0,45,,
1.40E-05,45,0,47,,
1.01E-05,33,0,49,,
9.90E-06,38,0,53,,
1.01E-05,44,0,54,,
1.00E-05,44,0,56,,
9.90E-06,11,0,57,,
1.26E-05,34,0,56,,
1.09E-05,9,0,53,,
1.00E-05,37,0,50,,
1.00E-05,23,0,53,,
1.00E-05,42,0,54,,
1.04E-05,32,0,55,,
1.03E-05,38,0,56,,
1.00E-05,21,0,58,,
1.00E-05,20,0,59,,
1.92E-05,40,0,61,,
1.01E-05,30,0,57,,
1.20E-05,32,0,50,,
1.59E-05,15,0,52,,
1.70E-05,39,0,53,,
1.89E-05,11,0,54,,
1.10E-05,12,0,49,,
1.02E-05,38,0,48,,
1.73E-05,11,0,49,,
1.02E-05,42,0,50,,
1.08E-05,11,0,52,,
1.00E-05,27,0,49,,
9.80E-06,15,0,49,,
1.01E-05,40,0,51,,
1.07E-05,23,0,52,,
1.00E-05,37,0,52,,
9.90E-06,8,0,52,,
1.01E-05,12,0,53,,
1.59E-05,30,0,53,,
1.01E-05,6,0,55,,
1.01E-05,12,0,53,,
1.01E-05,22,0,51,,
1.12E-05,2,0,46,,
1.19E-05,39,0,47,,
1.10E-05,30,0,53,,
1.01E-05,23,0,52,,
1.00E-05,11,0,46,,
1.00E-05,6,0,47,,
1.03E-05,35,0,47,,
9.90E-06,21,0,48,,
9.90E-06,34,0,49,,
1.02E-05,34,0,46,,
9.90E-06,37,0,42,,
9.90E-06,22,0,46,,
1.05E-05,16,0,43,,
1.02E-05,38,0,44,,
1.02E-05,31,0,44,,
1.00E-05,38,0,44,,
9.90E-06,32,0,48,,
1.12E-05,1,0,50,,
1.03E-05,6,0,48,,
1.75E-05,31,0,42,,
9.90E-06,6,0,42,,
1.00E-05,2,0,40,,
1.00E-05,45,0,41,,
1.01E-05,24,0,42,,
1.01E-05,12,0,44,,
1.01E-05,34,0,45,,
1.03E-05,44,0,45,,
1.02E-05,43,0,44,,
1.00E-05,37,0,44,,
1.00E-05,14,0,45,,
1.00E-05,28,0,43,,
9.90E-06,14,0,35,,
1.01E-05,8,0,35,,
1.00E-05,1,0,35,,
9.80E-06,24,0,35,,
1.01E-05,18,0,36,,
1.03E-05,2,0,37,,
1.02E-05,19,0,39,,
1.01E-05,20,0,41,,
1.01E-05,39,0,42,,
1.00E-05,27,0,43,,
9.90E-06,32,0,43,,
1.00E-05,12,0,42,,
9.90E-06,27,0,41,,
9.90E-06,29,0,37,,
9.80E-06,11,0,35,,
1.00E-05,26,0,35,,
1.00E-05,10,0,36,,
1.00E-05,27,0,37,,
1.00E-05,31,0,37,,
1.00E-05,24,0,39,,
1.00E-05,17,0,40,,
1.01E-05,28,0,44,,
1.02E-05,1,0,46,,
1.00E-05,13,0,43,,
1.00E-05,7,0,36,,
1.59E-05,25,0,36,,
2.35E-05,30,0,37,,
1.51E-05,5,0,39,,
1.46E-05,18,0,40,,
1.36E-05,37,0,40,,
1.24E-05,33,0,41,,
1.14E-05,16,0,42,,
1.10E-05,45,0,41,,
1.08E-05,7,0,40,,
1.53E-05,9,0,40,,
1.08E-05,30,0,38,,
1.10E-05,40,0,39,,
1.10E-05,39,0,39,,
1.09E-05,36,0,39,,
1.23E-05,4,0,41,,
2.05E-05,8,0,42,,
1.15E-05,22,0,45,,
1.10E-05,5,0,46,,
1.09E-05,19,0,46,,
1.07E-05,32,0,41,,
1.07E-05,12,0,42,,
1.23E-05,21,0,39,,
1.10E-05,17,0,41,,
1.08E-05,33,0,39,,
1.08E-05,1,0,40,,
1.50E-05,17,0,39,,
1.09E-05,38,0,37,,
1.02E-05,17,0,39,,
9.80E-06,43,0,39,,
1.03E-05,36,0,36,,
1.00E-05,14,0,38,,
1.02E-05,4,0,39,,
9.90E-06,26,0,39,,
1.00E-05,18,0,36,,
9.90E-06,32,0,36,,
1.04E-05,44,0,37,,
1.01E-05,35,0,36,,
1.02E-05,13,0,32,,
1.01E-05,32,0,33,,
1.00E-05,31,0,32,,
1.02E-05,34,0,33,,
9.90E-06,8,0,33,,
1.00E-05,7,0,34,,
9.90E-06,28,0,33,,
1.04E-05,15,0,33,,
1.01E-05,34,0,30,,
1.00E-05,6,0,31,,
1.01E-05,3,0,30,,
1.77E-05,21,0,33,,
1.03E-05,20,0,32,,
1.00E-05,14,0,34,,
1.03E-05,38,0,34,,
1.45E-05,8,0,32,,
1.11E-05,20,0,34,,
1.09E-05,18,0,35,,
1.10E-05,27,0,36,,
1.62E-05,26,0,36,,
1.09E-05,23,0,36,,
1.07E-05,4,0,33,,
1.08E-05,24,0,34,,
1.03E-05,39,0,26,,
1.00E-05,43,0,26,,
1.00E-05,22,0,27,,
1.01E-05,40,0,28,,
1.00E-05,32,0,26,,
1.38E-05,5,0,27,,
1.29E-05,34,0,28,,
1.11E-05,13,0,29,,
1.50E-05,19,0,30,,
1.02E-05,1,0,29,,
1.04E-05,14,0,27,,
1.07E-05,39,0,28,,
1.63E-05,44,0,29,,
2.01E-05,40,0,20,,
1.28E-05,39,0,22,,
1.08E-05,12,0,22,,
1.88E-05,19,0,23,,
1.12E-05,30,0,21,,
1.08E-05,36,0,21,,
1.47E-05,19,0,14,,
1.10E-05,13,0,15,,
1.10E-05,37,0,14,,
1.01E-05,9,0,15,,
9.90E-06,16,0,16,,
1.11E-05,9,0,6,,
1.12E-05,17,0,6,,
1.08E-05,21,0,4,,
1.00E-05,35,0,4,,
1.01E-05,42,0,1,,
1.00E-05,28,0,1,,
1.58E-05,18,0,1,,
1.02E-05,42,0,1,,
1.02E-05,4,0,1,,
1.02E-05,4,0,5,,
1.03E-05,6,0,5,,
1.23E-05,24,0,1,,
1.04E-05,4,0,2,,
1.02E-05,26,0,3,,
1.03E-05,26,0,5,,
1.00E-05,23,0,6,,
9.90E-06,37,0,7,,
9.90E-06,26,0,6,,
1.02E-05,45,0,1,,
1.05E-05,12,0,1,,
