cas operacie,index prvku,dlzka zoznamu,,,
1.36E-05,0,85,,,
1.04E-05,0,86,,,
1.00E-05,0,83,,,
1.04E-05,0,83,,,
1.00E-05,0,83,,,
1.00E-05,0,80,,,
1.04E-05,0,82,,,
1.21E-05,0,77,,,
1.01E-05,0,76,,,
1.01E-05,0,76,,,
1.03E-05,0,75,,,
1.04E-05,0,75,,,
1.03E-05,0,74,,,
1.05E-05,0,73,,,
1.01E-05,0,76,,,
1.01E-05,0,76,,,
1.03E-05,0,75,,,
1.00E-05,0,74,,,
1.02E-05,0,74,,,
1.46E-05,0,75,,,
1.11E-05,0,73,,,
1.01E-05,0,75,,,
1.02E-05,0,77,,,
1.02E-05,0,77,,,
1.00E-05,0,77,,,
1.01E-05,0,76,,,
1.00E-05,0,78,,,
1.32E-05,0,78,,,
1.00E-05,0,79,,,
1.00E-05,0,83,,,
1.01E-05,0,82,,,
2.39E-05,0,80,,,
1.10E-05,0,79,,,
1.00E-05,0,81,,,
1.01E-05,0,79,,,
1.01E-05,0,78,,,
1.02E-05,0,78,,,
1.04E-05,0,79,,,
1.02E-05,0,80,,,
9.90E-06,0,78,,,
9.90E-06,0,77,,,
1.26E-05,0,80,,,
1.04E-05,0,79,,,
1.04E-05,0,80,,,
1.02E-05,0,80,,,
1.02E-05,0,75,,,
1.71E-05,0,75,,,
1.28E-05,0,68,,,
1.00E-05,0,73,,,
1.02E-05,0,73,,,
1.52E-05,0,73,,,
1.01E-05,0,78,,,
1.52E-05,0,82,,,
2.42E-05,0,80,,,
1.16E-05,0,84,,,
0.0001342,0,87,,,
1.58E-05,0,86,,,
1.54E-05,0,87,,,
1.15E-05,0,92,,,
1.01E-05,0,92,,,
1.59E-05,0,91,,,
1.27E-05,0,91,,,
1.14E-05,0,93,,,
1.12E-05,0,93,,,
1.04E-05,0,90,,,
1.02E-05,0,90,,,
1.35E-05,0,91,,,
1.02E-05,0,91,,,
1.03E-05,0,91,,,
1.17E-05,0,89,,,
1.54E-05,0,91,,,
1.01E-05,0,93,,,
1.03E-05,0,95,,,
1.63E-05,0,94,,,
1.02E-05,0,95,,,
1.45E-05,0,94,,,
1.04E-05,0,93,,,
1.03E-05,0,92,,,
1.00E-05,0,92,,,
1.02E-05,0,92,,,
1.03E-05,0,95,,,
1.01E-05,0,92,,,
1.56E-05,0,92,,,
1.22E-05,0,91,,,
1.04E-05,0,90,,,
1.40E-05,0,89,,,
1.17E-05,0,86,,,
1.27E-05,0,85,,,
2.79E-05,0,82,,,
1.01E-05,0,79,,,
1.25E-05,0,79,,,
1.24E-05,0,76,,,
1.13E-05,0,78,,,
1.10E-05,0,77,,,
1.14E-05,0,78,,,
1.35E-05,0,82,,,
1.51E-05,0,80,,,
1.11E-05,0,76,,,
1.16E-05,0,75,,,
1.12E-05,0,74,,,
1.16E-05,0,78,,,
1.23E-05,0,82,,,
1.12E-05,0,82,,,
2.02E-05,0,83,,,
1.17E-05,0,83,,,
1.38E-05,0,84,,,
1.13E-05,0,84,,,
1.12E-05,0,86,,,
1.11E-05,0,87,,,
1.10E-05,0,86,,,
2.18E-05,0,84,,,
1.23E-05,0,86,,,
1.01E-05,0,84,,,
1.02E-05,0,86,,,
1.02E-05,0,85,,,
1.05E-05,0,91,,,
1.02E-05,0,93,,,
1.00E-05,0,90,,,
1.06E-05,0,90,,,
1.01E-05,0,90,,,
1.52E-05,0,90,,,
1.32E-05,0,89,,,
1.62E-05,0,90,,,
1.25E-05,0,89,,,
1.30E-05,0,88,,,
9.90E-06,0,88,,,
1.02E-05,0,91,,,
1.01E-05,0,91,,,
1.11E-05,0,90,,,
1.03E-05,0,86,,,
1.01E-05,0,86,,,
1.02E-05,0,84,,,
1.01E-05,0,83,,,
1.05E-05,0,83,,,
1.05E-05,0,85,,,
1.00E-05,0,85,,,
1.01E-05,0,84,,,
1.06E-05,0,80,,,
1.05E-05,0,83,,,
1.03E-05,0,87,,,
1.01E-05,0,87,,,
1.02E-05,0,87,,,
1.00E-05,0,86,,,
1.03E-05,0,82,,,
1.02E-05,0,81,,,
1.05E-05,0,80,,,
1.03E-05,0,81,,,
1.03E-05,0,84,,,
1.03E-05,0,84,,,
1.08E-05,0,85,,,
1.02E-05,0,87,,,
1.29E-05,0,90,,,
1.03E-05,0,92,,,
1.00E-05,0,87,,,
1.02E-05,0,84,,,
1.02E-05,0,81,,,
1.02E-05,0,77,,,
1.01E-05,0,75,,,
1.02E-05,0,74,,,
1.02E-05,0,72,,,
1.01E-05,0,73,,,
1.03E-05,0,69,,,
1.00E-05,0,69,,,
1.02E-05,0,66,,,
1.01E-05,0,65,,,
1.09E-05,0,66,,,
1.03E-05,0,69,,,
1.58E-05,0,68,,,
1.63E-05,0,67,,,
1.23E-05,0,69,,,
1.00E-05,0,67,,,
1.02E-05,0,65,,,
1.01E-05,0,65,,,
1.00E-05,0,67,,,
1.01E-05,0,66,,,
1.21E-05,0,64,,,
1.03E-05,0,66,,,
9.90E-06,0,66,,,
1.00E-05,0,65,,,
1.00E-05,0,65,,,
1.01E-05,0,65,,,
1.02E-05,0,65,,,
1.02E-05,0,65,,,
1.02E-05,0,71,,,
1.01E-05,0,70,,,
1.01E-05,0,71,,,
1.05E-05,0,73,,,
1.03E-05,0,72,,,
1.02E-05,0,68,,,
1.59E-05,0,71,,,
1.51E-05,0,77,,,
1.02E-05,0,77,,,
1.02E-05,0,80,,,
1.04E-05,0,80,,,
9.90E-06,0,77,,,
1.05E-05,0,78,,,
1.03E-05,0,79,,,
1.03E-05,0,76,,,
2.79E-05,0,76,,,
1.01E-05,0,79,,,
9.90E-06,0,76,,,
1.01E-05,0,73,,,
1.24E-05,0,74,,,
1.08E-05,0,74,,,
1.03E-05,0,73,,,
1.00E-05,0,70,,,
1.02E-05,0,71,,,
1.30E-05,0,70,,,
1.97E-05,0,67,,,
1.01E-05,0,67,,,
1.29E-05,0,69,,,
1.13E-05,0,69,,,
9.90E-06,0,68,,,
1.08E-05,0,68,,,
1.01E-05,0,66,,,
1.02E-05,0,63,,,
1.00E-05,0,64,,,
1.31E-05,0,66,,,
1.01E-05,0,67,,,
1.07E-05,0,63,,,
1.01E-05,0,62,,,
1.25E-05,0,65,,,
1.02E-05,0,63,,,
1.02E-05,0,69,,,
1.01E-05,0,70,,,
9.90E-06,0,68,,,
1.02E-05,0,67,,,
1.01E-05,0,66,,,
1.01E-05,0,63,,,
1.03E-05,0,64,,,
1.12E-05,0,62,,,
1.03E-05,0,64,,,
1.07E-05,0,64,,,
1.01E-05,0,63,,,
1.01E-05,0,64,,,
1.00E-05,0,63,,,
1.03E-05,0,65,,,
1.02E-05,0,64,,,
1.02E-05,0,64,,,
1.07E-05,0,63,,,
1.01E-05,0,61,,,
1.06E-05,0,61,,,
1.02E-05,0,59,,,
1.01E-05,0,57,,,
9.90E-06,0,59,,,
1.03E-05,0,59,,,
1.22E-05,0,56,,,
1.03E-05,0,58,,,
1.02E-05,0,56,,,
1.00E-05,0,56,,,
1.00E-05,0,57,,,
1.05E-05,0,59,,,
1.61E-05,0,58,,,
1.03E-05,0,55,,,
1.02E-05,0,53,,,
1.07E-05,0,54,,,
1.02E-05,0,55,,,
1.01E-05,0,54,,,
1.19E-05,0,54,,,
1.38E-05,0,54,,,
1.03E-05,0,60,,,
1.02E-05,0,61,,,
1.09E-05,0,62,,,
1.12E-05,0,61,,,
1.10E-05,0,60,,,
1.12E-05,0,68,,,
1.11E-05,0,67,,,
1.10E-05,0,65,,,
1.08E-05,0,64,,,
1.14E-05,0,64,,,
1.63E-05,0,64,,,
1.14E-05,0,64,,,
1.13E-05,0,64,,,
1.13E-05,0,69,,,
1.63E-05,0,71,,,
1.75E-05,0,75,,,
1.24E-05,0,74,,,
1.13E-05,0,72,,,
1.54E-05,0,71,,,
1.20E-05,0,79,,,
1.11E-05,0,76,,,
1.13E-05,0,74,,,
1.07E-05,0,73,,,
1.10E-05,0,72,,,
3.04E-05,0,67,,,
1.09E-05,0,68,,,
1.13E-05,0,66,,,
1.11E-05,0,65,,,
1.09E-05,0,65,,,
1.09E-05,0,65,,,
1.03E-05,0,64,,,
1.04E-05,0,63,,,
1.15E-05,0,59,,,
1.02E-05,0,60,,,
1.01E-05,0,55,,,
1.12E-05,0,61,,,
1.54E-05,0,61,,,
1.65E-05,0,61,,,
1.12E-05,0,56,,,
1.16E-05,0,56,,,
1.11E-05,0,55,,,
1.02E-05,0,59,,,
1.17E-05,0,59,,,
1.06E-05,0,56,,,
1.02E-05,0,55,,,
1.00E-05,0,57,,,
1.08E-05,0,57,,,
1.01E-05,0,59,,,
1.03E-05,0,62,,,
1.02E-05,0,61,,,
1.01E-05,0,61,,,
1.15E-05,0,62,,,
1.03E-05,0,60,,,
1.01E-05,0,59,,,
1.01E-05,0,58,,,
1.03E-05,0,56,,,
1.01E-05,0,55,,,
1.02E-05,0,53,,,
1.02E-05,0,58,,,
1.04E-05,0,56,,,
1.03E-05,0,55,,,
1.51E-05,0,60,,,
1.05E-05,0,61,,,
1.04E-05,0,61,,,
1.01E-05,0,61,,,
1.01E-05,0,61,,,
1.00E-05,0,62,,,
1.66E-05,0,63,,,
1.07E-05,0,64,,,
9.90E-06,0,60,,,
1.03E-05,0,59,,,
1.01E-05,0,59,,,
9.90E-06,0,58,,,
1.02E-05,0,55,,,
1.77E-05,0,54,,,
1.14E-05,0,53,,,
1.60E-05,0,55,,,
1.07E-05,0,57,,,
1.03E-05,0,58,,,
1.02E-05,0,57,,,
1.02E-05,0,54,,,
1.16E-05,0,52,,,
1.33E-05,0,53,,,
1.52E-05,0,56,,,
2.17E-05,0,55,,,
1.23E-05,0,55,,,
1.17E-05,0,54,,,
1.27E-05,0,54,,,
1.16E-05,0,59,,,
1.11E-05,0,60,,,
1.13E-05,0,59,,,
1.12E-05,0,55,,,
1.12E-05,0,59,,,
1.12E-05,0,57,,,
1.12E-05,0,56,,,
1.13E-05,0,57,,,
1.51E-05,0,56,,,
1.11E-05,0,54,,,
1.10E-05,0,52,,,
1.09E-05,0,51,,,
1.11E-05,0,50,,,
1.13E-05,0,49,,,
1.41E-05,0,47,,,
1.14E-05,0,47,,,
1.16E-05,0,46,,,
1.11E-05,0,41,,,
1.11E-05,0,39,,,
1.15E-05,0,40,,,
0.0001553,0,38,,,
2.07E-05,0,37,,,
1.89E-05,0,37,,,
1.04E-05,0,39,,,
1.03E-05,0,38,,,
1.01E-05,0,38,,,
1.02E-05,0,39,,,
1.48E-05,0,41,,,
1.03E-05,0,40,,,
1.03E-05,0,38,,,
9.90E-06,0,36,,,
1.01E-05,0,30,,,
1.12E-05,0,31,,,
1.01E-05,0,25,,,
1.02E-05,0,25,,,
1.01E-05,0,25,,,
1.07E-05,0,24,,,
2.07E-05,0,23,,,
1.04E-05,0,22,,,
1.02E-05,0,23,,,
1.00E-05,0,21,,,
1.02E-05,0,20,,,
1.45E-05,0,21,,,
1.21E-05,0,22,,,
1.02E-05,0,22,,,
1.01E-05,0,22,,,
1.03E-05,0,21,,,
1.02E-05,0,24,,,
1.04E-05,0,19,,,
1.01E-05,0,16,,,
1.03E-05,0,16,,,
1.71E-05,0,14,,,
1.04E-05,0,13,,,
1.04E-05,0,12,,,
1.33E-05,0,8,,,
1.03E-05,0,7,,,
1.02E-05,0,10,,,
1.02E-05,0,13,,,
1.40E-05,0,12,,,
1.02E-05,0,17,,,
1.06E-05,0,17,,,
1.00E-05,0,16,,,
1.00E-05,0,15,,,
1.01E-05,0,17,,,
1.02E-05,0,16,,,
1.01E-05,0,15,,,
1.01E-05,0,24,,,
1.01E-05,0,28,,,
1.00E-05,0,28,,,
1.03E-05,0,25,,,
1.02E-05,0,31,,,
1.15E-05,0,41,,,
1.14E-05,0,39,,,
1.12E-05,0,39,,,
1.52E-05,0,36,,,
1.14E-05,0,35,,,
1.69E-05,0,36,,,
1.14E-05,0,37,,,
1.13E-05,0,36,,,
1.12E-05,0,34,,,
2.14E-05,0,33,,,
1.03E-05,0,33,,,
1.13E-05,0,33,,,
1.50E-05,0,33,,,
1.01E-05,0,34,,,
1.14E-05,0,38,,,
1.15E-05,0,37,,,
1.02E-05,0,32,,,
1.03E-05,0,38,,,
1.02E-05,0,37,,,
1.06E-05,0,42,,,
1.01E-05,0,40,,,
1.50E-05,0,41,,,
1.25E-05,0,41,,,
1.02E-05,0,38,,,
1.20E-05,0,41,,,
1.13E-05,0,40,,,
1.20E-05,0,40,,,
1.17E-05,0,41,,,
1.12E-05,0,36,,,
1.12E-05,0,34,,,
1.12E-05,0,32,,,
1.12E-05,0,31,,,
1.63E-05,0,31,,,
1.45E-05,0,30,,,
2.48E-05,0,29,,,
1.27E-05,0,26,,,
1.67E-05,0,26,,,
1.00E-05,0,20,,,
1.00E-05,0,23,,,
1.03E-05,0,22,,,
1.81E-05,0,29,,,
1.11E-05,0,30,,,
1.09E-05,0,28,,,
1.14E-05,0,32,,,
1.12E-05,0,31,,,
1.11E-05,0,30,,,
1.11E-05,0,29,,,
1.14E-05,0,30,,,
1.11E-05,0,27,,,
1.13E-05,0,27,,,
1.10E-05,0,26,,,
1.11E-05,0,25,,,
1.11E-05,0,24,,,
1.91E-05,0,20,,,
1.27E-05,0,21,,,
1.18E-05,0,19,,,
1.13E-05,0,21,,,
1.11E-05,0,18,,,
1.12E-05,0,16,,,
1.13E-05,0,18,,,
1.50E-05,0,19,,,
1.15E-05,0,20,,,
1.11E-05,0,18,,,
1.48E-05,0,17,,,
1.74E-05,0,16,,,
1.13E-05,0,15,,,
1.02E-05,0,21,,,
1.52E-05,0,19,,,
1.16E-05,0,18,,,
1.13E-05,0,17,,,
1.07E-05,0,20,,,
1.02E-05,0,18,,,
1.00E-05,0,17,,,
1.02E-05,0,19,,,
1.02E-05,0,21,,,
2.58E-05,0,20,,,
1.53E-05,0,20,,,
1.34E-05,0,17,,,
1.03E-05,0,14,,,
1.01E-05,0,13,,,
1.05E-05,0,12,,,
1.35E-05,0,14,,,
1.18E-05,0,11,,,
1.11E-05,0,10,,,
1.01E-05,0,13,,,
9.90E-06,0,15,,,
1.02E-05,0,13,,,
1.01E-05,0,11,,,
1.05E-05,0,11,,,
1.25E-05,0,11,,,
1.02E-05,0,10,,,
1.02E-05,0,10,,,
1.01E-05,0,11,,,
1.01E-05,0,12,,,
1.22E-05,0,13,,,
1.15E-05,0,12,,,
1.13E-05,0,11,,,
1.04E-05,0,9,,,
1.00E-05,0,8,,,
1.15E-05,0,6,,,
1.58E-05,0,6,,,
1.03E-05,0,6,,,
1.01E-05,0,9,,,
1.04E-05,0,10,,,
1.00E-05,0,11,,,
9.90E-06,0,9,,,
1.01E-05,0,1,,,
1.03E-05,0,1,,,
1.00E-05,0,2,,,
1.01E-05,0,3,,,
1.24E-05,0,5,,,
1.02E-05,0,11,,,
9.90E-06,0,11,,,
1.02E-05,0,20,,,
1.01E-05,0,19,,,
1.51E-05,0,18,,,
1.18E-05,0,18,,,
1.27E-05,0,16,,,
1.01E-05,0,15,,,
1.02E-05,0,14,,,
1.02E-05,0,11,,,
1.02E-05,0,11,,,
1.08E-05,0,10,,,
1.00E-05,0,9,,,
1.01E-05,0,7,,,
1.01E-05,0,6,,,
1.01E-05,0,6,,,
9.90E-06,0,4,,,
1.11E-05,0,7,,,
1.01E-05,0,7,,,
1.04E-05,0,6,,,
1.07E-05,0,4,,,
1.02E-05,0,4,,,
1.01E-05,0,3,,,
1.00E-05,0,0,,,
1.00E-05,0,1,,,
1.00E-05,0,7,,,
1.03E-05,0,7,,,
1.01E-05,0,6,,,
1.03E-05,0,6,,,
1.03E-05,0,7,,,
1.20E-05,0,7,,,
1.02E-05,0,3,,,
1.00E-05,0,2,,,
1.07E-05,0,1,,,
1.01E-05,0,1,,,
1.00E-05,0,1,,,
1.00E-05,0,0,,,
1.18E-05,0,0,,,
1.18E-05,0,0,,,
1.07E-05,0,0,,,
1.04E-05,0,1,,,
1.15E-05,0,2,,,
1.06E-05,0,0,,,
1.00E-05,0,0,,,
1.05E-05,0,1,,,
1.39E-05,0,14,,,
1.97E-05,0,14,,,
1.11E-05,0,13,,,
1.01E-05,0,15,,,
1.01E-05,0,15,,,
1.02E-05,0,14,,,
1.01E-05,0,14,,,
1.01E-05,0,13,,,
1.02E-05,0,12,,,
1.14E-05,0,11,,,
1.01E-05,0,12,,,
1.02E-05,0,11,,,
1.00E-05,0,10,,,
1.00E-05,0,12,,,
1.00E-05,0,8,,,
1.21E-05,0,7,,,
1.01E-05,0,8,,,
1.03E-05,0,7,,,
1.02E-05,0,8,,,
1.00E-05,0,6,,,
1.00E-05,0,5,,,
1.01E-05,0,5,,,
1.01E-05,0,7,,,
1.00E-05,0,6,,,
1.02E-05,0,6,,,
1.11E-05,0,7,,,
1.01E-05,0,7,,,
1.02E-05,0,8,,,
1.95E-05,0,8,,,
1.52E-05,0,7,,,
1.16E-05,0,6,,,
1.04E-05,0,6,,,
1.00E-05,0,4,,,
1.06E-05,0,1,,,
1.02E-05,0,1,,,
1.00E-05,0,0,,,
1.18E-05,0,1,,,
1.05E-05,0,0,,,
1.03E-05,0,0,,,
1.01E-05,0,0,,,
1.00E-05,0,0,,,
1.01E-05,0,2,,,
1.02E-05,0,1,,,
1.01E-05,0,2,,,
1.01E-05,0,1,,,
1.18E-05,0,1,,,
1.15E-05,0,0,,,
1.04E-05,0,1,,,
1.02E-05,0,0,,,
1.00E-05,0,2,,,
1.00E-05,0,1,,,
1.08E-05,0,5,,,
1.54E-05,0,4,,,
1.07E-05,0,4,,,
1.03E-05,0,4,,,
1.01E-05,0,6,,,
1.03E-05,0,8,,,
1.03E-05,0,4,,,
1.50E-05,0,3,,,
1.02E-05,0,2,,,
1.01E-05,0,0,,,
1.01E-05,0,2,,,
1.00E-05,0,3,,,
1.00E-05,0,5,,,
1.01E-05,0,8,,,
1.67E-05,0,7,,,
1.01E-05,0,6,,,
1.01E-05,0,3,,,
1.00E-05,0,2,,,
1.01E-05,0,0,,,
1.00E-05,0,0,,,
1.01E-05,0,0,,,
1.01E-05,0,0,,,
1.01E-05,0,0,,,
1.06E-05,0,1,,,
1.01E-05,0,2,,,
1.68E-05,0,5,,,
1.01E-05,0,6,,,
1.01E-05,0,4,,,
1.00E-05,0,4,,,
1.01E-05,0,5,,,
1.01E-05,0,3,,,
1.00E-05,0,3,,,
1.14E-05,0,1,,,
9.90E-06,0,0,,,
1.95E-05,0,5,,,
1.66E-05,0,6,,,
1.02E-05,0,6,,,
1.02E-05,0,5,,,
1.19E-05,0,8,,,
1.00E-05,0,7,,,
1.02E-05,0,7,,,
1.01E-05,0,1,,,
1.04E-05,0,1,,,
1.14E-05,0,5,,,
1.12E-05,0,9,,,
1.30E-05,0,7,,,
1.04E-05,0,15,,,
1.19E-05,0,12,,,
5.82E-05,0,12,,,
1.43E-05,0,11,,,
1.02E-05,0,9,,,
1.01E-05,0,11,,,
1.01E-05,0,10,,,
1.01E-05,0,10,,,
1.00E-05,0,8,,,
1.12E-05,0,13,,,
1.83E-05,0,12,,,
1.03E-05,0,12,,,
1.01E-05,0,17,,,
1.12E-05,0,15,,,
1.11E-05,0,14,,,
1.43E-05,0,14,,,
1.04E-05,0,14,,,
1.01E-05,0,17,,,
1.00E-05,0,17,,,
1.01E-05,0,17,,,
1.01E-05,0,15,,,
1.03E-05,0,14,,,
1.04E-05,0,15,,,
1.01E-05,0,16,,,
1.01E-05,0,15,,,
1.01E-05,0,15,,,
1.03E-05,0,14,,,
1.01E-05,0,12,,,
1.02E-05,0,16,,,
1.00E-05,0,16,,,
1.03E-05,0,16,,,
1.01E-05,0,17,,,
1.00E-05,0,17,,,
1.01E-05,0,15,,,
9.90E-06,0,13,,,
1.01E-05,0,12,,,
1.02E-05,0,13,,,
1.02E-05,0,11,,,
1.02E-05,0,10,,,
9.90E-06,0,8,,,
1.02E-05,0,14,,,
1.08E-05,0,15,,,
1.01E-05,0,19,,,
1.01E-05,0,19,,,
1.03E-05,0,18,,,
2.55E-05,0,13,,,
1.13E-05,0,20,,,
1.02E-05,0,20,,,
1.01E-05,0,19,,,
9.90E-06,0,18,,,
1.05E-05,0,18,,,
1.33E-05,0,19,,,
1.20E-05,0,21,,,
1.01E-05,0,19,,,
1.03E-05,0,18,,,
1.01E-05,0,17,,,
1.02E-05,0,16,,,
1.00E-05,0,15,,,
1.03E-05,0,18,,,
1.01E-05,0,18,,,
1.01E-05,0,15,,,
1.00E-05,0,15,,,
1.02E-05,0,12,,,
1.03E-05,0,14,,,
1.02E-05,0,17,,,
1.14E-05,0,16,,,
1.94E-05,0,15,,,
1.19E-05,0,14,,,
1.17E-05,0,13,,,
1.81E-05,0,12,,,
1.02E-05,0,14,,,
1.02E-05,0,15,,,
1.03E-05,0,13,,,
1.57E-05,0,16,,,
1.48E-05,0,17,,,
1.02E-05,0,19,,,
1.01E-05,0,18,,,
1.06E-05,0,19,,,
1.02E-05,0,17,,,
1.02E-05,0,16,,,
1.00E-05,0,16,,,
1.49E-05,0,23,,,
1.06E-05,0,25,,,
1.02E-05,0,26,,,
1.62E-05,0,24,,,
1.02E-05,0,23,,,
1.01E-05,0,25,,,
1.19E-05,0,28,,,
1.04E-05,0,26,,,
1.01E-05,0,25,,,
1.03E-05,0,24,,,
1.14E-05,0,27,,,
1.02E-05,0,27,,,
1.15E-05,0,24,,,
1.12E-05,0,25,,,
1.12E-05,0,24,,,
1.14E-05,0,23,,,
1.13E-05,0,25,,,
1.15E-05,0,32,,,
1.14E-05,0,32,,,
1.13E-05,0,31,,,
1.09E-05,0,33,,,
1.02E-05,0,34,,,
1.04E-05,0,39,,,
1.58E-05,0,39,,,
1.06E-05,0,46,,,
1.02E-05,0,50,,,
1.01E-05,0,53,,,
1.01E-05,0,52,,,
1.04E-05,0,50,,,
1.00E-05,0,52,,,
1.01E-05,0,51,,,
1.01E-05,0,50,,,
1.00E-05,0,51,,,
1.00E-05,0,49,,,
1.26E-05,0,48,,,
1.01E-05,0,50,,,
1.03E-05,0,50,,,
1.01E-05,0,51,,,
1.02E-05,0,53,,,
1.73E-05,0,51,,,
1.02E-05,0,52,,,
1.03E-05,0,52,,,
1.00E-05,0,50,,,
1.02E-05,0,49,,,
1.01E-05,0,47,,,
1.01E-05,0,46,,,
1.00E-05,0,45,,,
1.01E-05,0,44,,,
1.00E-05,0,42,,,
1.63E-05,0,42,,,
1.01E-05,0,39,,,
1.01E-05,0,37,,,
1.01E-05,0,36,,,
1.01E-05,0,35,,,
1.00E-05,0,35,,,
1.00E-05,0,34,,,
1.01E-05,0,33,,,
3.40E-05,0,33,,,
1.27E-05,0,34,,,
1.03E-05,0,34,,,
1.02E-05,0,33,,,
1.02E-05,0,33,,,
1.05E-05,0,31,,,
1.04E-05,0,37,,,
1.05E-05,0,37,,,
1.03E-05,0,36,,,
9.90E-06,0,32,,,
1.02E-05,0,31,,,
1.02E-05,0,38,,,
1.01E-05,0,40,,,
1.00E-05,0,40,,,
1.00E-05,0,38,,,
1.03E-05,0,38,,,
1.03E-05,0,39,,,
1.03E-05,0,39,,,
1.00E-05,0,38,,,
1.00E-05,0,37,,,
1.05E-05,0,29,,,
1.00E-05,0,28,,,
1.02E-05,0,31,,,
1.03E-05,0,32,,,
1.03E-05,0,39,,,
1.00E-05,0,38,,,
1.00E-05,0,37,,,
1.00E-05,0,36,,,
1.00E-05,0,35,,,
1.01E-05,0,35,,,
1.01E-05,0,34,,,
1.02E-05,0,32,,,
1.02E-05,0,29,,,
2.13E-05,0,26,,,
1.29E-05,0,25,,,
1.03E-05,0,23,,,
1.00E-05,0,22,,,
1.19E-05,0,21,,,
1.02E-05,0,21,,,
1.50E-05,0,23,,,
1.02E-05,0,20,,,
1.02E-05,0,19,,,
1.04E-05,0,13,,,
1.01E-05,0,12,,,
1.02E-05,0,11,,,
1.01E-05,0,10,,,
1.05E-05,0,12,,,
1.00E-05,0,13,,,
1.04E-05,0,12,,,
1.00E-05,0,13,,,
1.01E-05,0,13,,,
1.04E-05,0,13,,,
1.06E-05,0,13,,,
1.02E-05,0,13,,,
1.03E-05,0,12,,,
1.05E-05,0,12,,,
1.01E-05,0,11,,,
1.04E-05,0,10,,,
1.04E-05,0,8,,,
1.02E-05,0,8,,,
1.04E-05,0,8,,,
1.01E-05,0,9,,,
1.01E-05,0,8,,,
1.01E-05,0,4,,,
1.02E-05,0,8,,,
1.58E-05,0,7,,,
1.01E-05,0,7,,,
1.01E-05,0,4,,,
1.02E-05,0,10,,,
1.50E-05,0,11,,,
1.26E-05,0,12,,,
1.96E-05,0,11,,,
1.11E-05,0,10,,,
1.14E-05,0,10,,,
1.12E-05,0,17,,,
1.14E-05,0,18,,,
1.11E-05,0,16,,,
1.11E-05,0,16,,,
1.13E-05,0,20,,,
1.22E-05,0,19,,,
1.10E-05,0,20,,,
1.12E-05,0,19,,,
1.11E-05,0,17,,,
1.11E-05,0,21,,,
1.78E-05,0,21,,,
1.31E-05,0,24,,,
1.22E-05,0,23,,,
1.20E-05,0,21,,,
1.18E-05,0,23,,,
1.25E-05,0,20,,,
1.20E-05,0,18,,,
1.12E-05,0,19,,,
1.13E-05,0,18,,,
1.11E-05,0,16,,,
1.10E-05,0,15,,,
1.09E-05,0,14,,,
1.13E-05,0,19,,,
2.30E-05,0,20,,,
1.13E-05,0,20,,,
1.05E-05,0,22,,,
1.02E-05,0,23,,,
1.03E-05,0,23,,,
1.38E-05,0,25,,,
1.13E-05,0,32,,,
1.01E-05,0,31,,,
1.46E-05,0,35,,,
1.07E-05,0,34,,,
1.01E-05,0,36,,,
1.02E-05,0,34,,,
1.03E-05,0,35,,,
1.40E-05,0,35,,,
1.52E-05,0,34,,,
1.05E-05,0,37,,,
1.02E-05,0,38,,,
1.01E-05,0,38,,,
1.08E-05,0,42,,,
1.75E-05,0,42,,,
1.12E-05,0,39,,,
1.90E-05,0,38,,,
1.03E-05,0,36,,,
1.06E-05,0,37,,,
1.03E-05,0,35,,,
9.90E-06,0,35,,,
1.02E-05,0,34,,,
1.04E-05,0,34,,,
2.33E-05,0,37,,,
1.31E-05,0,36,,,
1.03E-05,0,34,,,
1.03E-05,0,34,,,
1.01E-05,0,33,,,
1.02E-05,0,32,,,
1.02E-05,0,30,,,
1.01E-05,0,30,,,
1.06E-05,0,30,,,
1.02E-05,0,29,,,
1.01E-05,0,27,,,
1.01E-05,0,26,,,
1.77E-05,0,26,,,
1.01E-05,0,24,,,
1.01E-05,0,21,,,
1.01E-05,0,20,,,
1.02E-05,0,19,,,
1.02E-05,0,18,,,
1.05E-05,0,16,,,
1.01E-05,0,19,,,
9.90E-06,0,16,,,
1.17E-05,0,17,,,
1.17E-05,0,16,,,
2.32E-05,0,15,,,
1.11E-05,0,14,,,
1.14E-05,0,13,,,
1.15E-05,0,13,,,
1.17E-05,0,12,,,
1.24E-05,0,15,,,
1.03E-05,0,13,,,
1.15E-05,0,13,,,
1.01E-05,0,18,,,
1.02E-05,0,18,,,
1.84E-05,0,18,,,
1.44E-05,0,18,,,
1.34E-05,0,17,,,
1.49E-05,0,13,,,
1.14E-05,0,11,,,
1.13E-05,0,10,,,
1.03E-05,0,11,,,
1.02E-05,0,12,,,
1.02E-05,0,12,,,
1.00E-05,0,11,,,
1.16E-05,0,11,,,
1.05E-05,0,17,,,
1.01E-05,0,20,,,
1.01E-05,0,20,,,
1.04E-05,0,20,,,
1.01E-05,0,17,,,
1.05E-05,0,18,,,
1.02E-05,0,17,,,
1.05E-05,0,17,,,
1.02E-05,0,17,,,
1.04E-05,0,25,,,
1.05E-05,0,25,,,
1.01E-05,0,24,,,
1.00E-05,0,23,,,
9.90E-06,0,21,,,
9.90E-06,0,20,,,
1.00E-05,0,19,,,
1.01E-05,0,18,,,
1.16E-05,0,15,,,
1.73E-05,0,15,,,
