cas operacie,vlozene cislo,index prvku,dlzka zoznamu,,
1.02E-05,13,0,155,,
1.00E-05,13,0,156,,
1.05E-05,18,0,157,,
1.02E-05,11,0,161,,
1.04E-05,17,0,161,,
1.00E-05,30,0,151,,
1.00E-05,27,0,152,,
1.14E-05,19,0,153,,
1.01E-05,21,0,154,,
9.90E-06,10,0,155,,
1.01E-05,9,0,156,,
1.71E-05,20,0,157,,
1.00E-05,31,0,157,,
1.00E-05,3,0,160,,
1.66E-05,18,0,161,,
1.03E-05,19,0,162,,
1.00E-05,32,0,159,,
1.01E-05,32,0,160,,
1.04E-05,34,0,160,,
1.01E-05,27,0,164,,
1.51E-05,7,0,165,,
1.00E-05,22,0,166,,
9.90E-06,31,0,165,,
1.02E-05,18,0,166,,
1.00E-05,1,0,162,,
1.01E-05,26,0,165,,
9.80E-06,13,0,159,,
1.00E-05,15,0,159,,
1.06E-05,9,0,161,,
1.01E-05,18,0,162,,
9.90E-06,28,0,165,,
1.04E-05,19,0,165,,
1.00E-05,8,0,165,,
1.01E-05,19,0,166,,
1.00E-05,15,0,159,,
2.36E-05,33,0,157,,
1.02E-05,34,0,160,,
9.90E-06,8,0,161,,
1.01E-05,13,0,161,,
1.01E-05,28,0,162,,
2.84E-05,5,0,161,,
1.13E-05,1,0,164,,
1.33E-05,22,0,167,,
1.09E-05,31,0,168,,
1.00E-05,3,0,164,,
1.01E-05,3,0,165,,
9.90E-06,4,0,171,,
1.02E-05,27,0,172,,
1.00E-05,19,0,175,,
9.90E-06,17,0,173,,
9.90E-06,32,0,170,,
1.00E-05,22,0,171,,
1.06E-05,1,0,169,,
1.02E-05,33,0,173,,
1.03E-05,15,0,174,,
9.90E-06,26,0,173,,
1.02E-05,17,0,176,,
1.67E-05,21,0,182,,
1.11E-05,28,0,182,,
1.01E-05,20,0,182,,
9.90E-06,12,0,183,,
1.02E-05,19,0,183,,
1.07E-05,21,0,185,,
1.53E-05,23,0,181,,
1.58E-05,31,0,180,,
1.12E-05,15,0,180,,
1.09E-05,13,0,181,,
1.10E-05,6,0,180,,
1.45E-05,7,0,176,,
1.77E-05,35,0,177,,
1.10E-05,9,0,179,,
1.78E-05,25,0,180,,
1.68E-05,12,0,183,,
1.10E-05,14,0,176,,
1.20E-05,23,0,177,,
1.09E-05,21,0,178,,
1.06E-05,5,0,177,,
1.17E-05,8,0,178,,
1.78E-05,4,0,181,,
1.09E-05,23,0,184,,
1.01E-05,4,0,182,,
1.04E-05,23,0,184,,
1.01E-05,2,0,178,,
1.61E-05,27,0,179,,
1.20E-05,18,0,180,,
1.01E-05,30,0,177,,
1.01E-05,9,0,177,,
1.08E-05,9,0,179,,
9.80E-06,13,0,179,,
1.01E-05,9,0,181,,
9.90E-06,3,0,181,,
1.06E-05,19,0,179,,
1.12E-05,32,0,184,,
1.00E-05,24,0,184,,
1.01E-05,28,0,185,,
1.01E-05,17,0,186,,
1.00E-05,25,0,188,,
1.01E-05,30,0,191,,
1.27E-05,9,0,191,,
1.06E-05,11,0,192,,
1.34E-05,13,0,191,,
1.00E-05,14,0,188,,
9.90E-06,26,0,186,,
1.10E-05,14,0,183,,
1.14E-05,9,0,182,,
1.00E-05,13,0,181,,
1.11E-05,29,0,188,,
1.00E-05,23,0,191,,
1.03E-05,23,0,192,,
1.02E-05,17,0,193,,
1.15E-05,23,0,192,,
9.90E-06,4,0,191,,
9.90E-06,15,0,190,,
9.90E-06,20,0,186,,
1.09E-05,35,0,184,,
1.00E-05,13,0,183,,
1.00E-05,13,0,183,,
9.80E-06,31,0,184,,
1.26E-05,10,0,180,,
1.15E-05,24,0,182,,
1.75E-05,30,0,183,,
1.00E-05,10,0,183,,
1.09E-05,22,0,185,,
1.01E-05,34,0,186,,
1.00E-05,33,0,187,,
1.00E-05,31,0,187,,
1.00E-05,10,0,188,,
1.13E-05,33,0,191,,
1.11E-05,3,0,192,,
9.90E-06,12,0,192,,
1.11E-05,5,0,194,,
1.15E-05,2,0,189,,
1.60E-05,8,0,191,,
1.10E-05,24,0,185,,
1.07E-05,32,0,178,,
9.90E-06,16,0,180,,
1.08E-05,12,0,180,,
3.10E-05,20,0,182,,
2.09E-05,31,0,183,,
1.00E-05,29,0,181,,
1.04E-05,15,0,182,,
1.17E-05,32,0,181,,
1.09E-05,6,0,181,,
1.11E-05,34,0,182,,
1.08E-05,2,0,183,,
1.10E-05,25,0,186,,
1.01E-05,33,0,186,,
1.01E-05,25,0,186,,
9.90E-06,18,0,184,,
1.08E-05,33,0,182,,
1.02E-05,14,0,175,,
9.90E-06,17,0,175,,
1.02E-05,10,0,180,,
1.01E-05,25,0,181,,
1.10E-05,16,0,186,,
1.00E-05,9,0,189,,
1.04E-05,26,0,188,,
1.06E-05,27,0,189,,
1.00E-05,5,0,190,,
1.00E-05,8,0,191,,
1.03E-05,21,0,193,,
1.05E-05,25,0,191,,
1.03E-05,3,0,191,,
1.01E-05,15,0,191,,
9.90E-06,20,0,192,,
1.01E-05,4,0,189,,
1.01E-05,3,0,187,,
1.00E-05,18,0,188,,
1.00E-05,35,0,189,,
1.00E-05,24,0,190,,
1.01E-05,21,0,191,,
9.90E-06,14,0,193,,
1.02E-05,27,0,197,,
1.04E-05,3,0,193,,
1.00E-05,10,0,194,,
1.01E-05,12,0,194,,
1.01E-05,1,0,196,,
1.03E-05,27,0,197,,
1.10E-05,32,0,198,,
1.02E-05,33,0,189,,
9.90E-06,29,0,190,,
1.03E-05,6,0,191,,
1.02E-05,3,0,194,,
1.08E-05,33,0,194,,
1.01E-05,31,0,197,,
1.03E-05,7,0,195,,
1.46E-05,1,0,195,,
1.17E-05,27,0,196,,
1.06E-05,9,0,194,,
9.80E-06,13,0,193,,
1.86E-05,32,0,187,,
1.16E-05,2,0,187,,
9.90E-06,15,0,189,,
1.72E-05,19,0,187,,
2.71E-05,10,0,188,,
1.05E-05,9,0,185,,
1.00E-05,12,0,185,,
2.31E-05,19,0,186,,
1.23E-05,19,0,185,,
1.11E-05,35,0,186,,
1.09E-05,34,0,180,,
1.08E-05,30,0,179,,
1.15E-05,25,0,180,,
1.60E-05,35,0,175,,
1.08E-05,11,0,175,,
1.10E-05,11,0,178,,
1.13E-05,30,0,176,,
1.08E-05,9,0,177,,
1.12E-05,11,0,176,,
1.08E-05,5,0,177,,
1.07E-05,26,0,177,,
1.08E-05,14,0,178,,
1.48E-05,20,0,177,,
1.03E-05,27,0,179,,
1.27E-05,9,0,182,,
1.01E-05,5,0,184,,
1.07E-05,6,0,185,,
1.75E-05,14,0,181,,
1.00E-05,6,0,185,,
1.23E-05,21,0,185,,
9.90E-06,34,0,177,,
1.03E-05,23,0,174,,
1.03E-05,4,0,176,,
1.00E-05,2,0,177,,
1.01E-05,28,0,179,,
1.00E-05,22,0,177,,
9.90E-06,35,0,168,,
1.01E-05,35,0,169,,
1.05E-05,20,0,169,,
1.00E-05,34,0,168,,
1.01E-05,30,0,170,,
1.00E-05,19,0,171,,
9.90E-06,8,0,171,,
1.00E-05,19,0,172,,
1.00E-05,28,0,174,,
1.12E-05,22,0,172,,
1.03E-05,4,0,170,,
9.90E-06,23,0,170,,
9.90E-06,19,0,165,,
1.07E-05,14,0,162,,
1.00E-05,4,0,162,,
1.02E-05,8,0,163,,
1.44E-05,2,0,160,,
1.04E-05,27,0,161,,
1.48E-05,4,0,160,,
1.11E-05,9,0,160,,
1.09E-05,22,0,160,,
1.13E-05,5,0,159,,
1.11E-05,6,0,160,,
1.02E-05,2,0,148,,
1.00E-05,16,0,149,,
9.90E-06,4,0,149,,
1.00E-05,20,0,147,,
1.00E-05,5,0,146,,
1.01E-05,15,0,147,,
1.02E-05,26,0,148,,
1.00E-05,33,0,153,,
1.01E-05,3,0,155,,
1.02E-05,23,0,150,,
1.01E-05,12,0,152,,
1.00E-05,21,0,153,,
9.90E-06,19,0,153,,
9.90E-06,9,0,154,,
9.90E-06,30,0,154,,
9.90E-06,28,0,154,,
1.02E-05,32,0,161,,
9.90E-06,16,0,161,,
1.05E-05,2,0,161,,
1.01E-05,35,0,163,,
1.01E-05,1,0,164,,
1.00E-05,23,0,166,,
9.90E-06,26,0,164,,
1.00E-05,29,0,165,,
1.10E-05,12,0,166,,
1.08E-05,4,0,168,,
1.07E-05,4,0,167,,
1.08E-05,24,0,168,,
1.07E-05,16,0,169,,
1.09E-05,28,0,172,,
2.08E-05,10,0,173,,
1.12E-05,9,0,176,,
1.09E-05,7,0,175,,
1.09E-05,8,0,176,,
1.12E-05,3,0,175,,
1.76E-05,9,0,171,,
1.05E-05,24,0,171,,
9.80E-06,1,0,169,,
1.05E-05,22,0,170,,
1.01E-05,29,0,170,,
1.00E-05,23,0,171,,
1.11E-05,21,0,169,,
1.02E-05,8,0,171,,
1.00E-05,4,0,170,,
1.00E-05,10,0,171,,
1.03E-05,4,0,173,,
9.90E-06,9,0,171,,
1.02E-05,32,0,169,,
9.90E-06,26,0,169,,
9.90E-06,16,0,170,,
1.10E-05,10,0,167,,
9.90E-06,12,0,167,,
1.04E-05,24,0,168,,
1.00E-05,14,0,167,,
1.02E-05,4,0,164,,
1.12E-05,27,0,166,,
1.02E-05,33,0,169,,
1.18E-05,7,0,168,,
0.0001562,9,0,166,,
1.00E-05,25,0,167,,
1.00E-05,28,0,167,,
1.23E-05,9,0,167,,
1.10E-05,2,0,168,,
1.07E-05,28,0,166,,
1.03E-05,18,0,167,,
1.14E-05,1,0,168,,
1.12E-05,2,0,168,,
1.15E-05,1,0,168,,
1.09E-05,27,0,169,,
1.11E-05,9,0,171,,
1.10E-05,33,0,172,,
1.34E-05,28,0,171,,
1.01E-05,18,0,170,,
1.00E-05,2,0,170,,
1.10E-05,8,0,164,,
1.07E-05,15,0,166,,
1.53E-05,32,0,168,,
1.32E-05,5,0,170,,
1.00E-05,17,0,170,,
1.04E-05,16,0,170,,
1.01E-05,6,0,171,,
1.00E-05,7,0,172,,
9.90E-06,21,0,171,,
9.90E-06,15,0,172,,
1.06E-05,9,0,167,,
1.09E-05,34,0,163,,
1.08E-05,13,0,163,,
1.07E-05,21,0,164,,
1.10E-05,3,0,163,,
1.12E-05,33,0,163,,
1.08E-05,26,0,163,,
1.08E-05,2,0,159,,
1.41E-05,17,0,159,,
1.23E-05,9,0,164,,
1.12E-05,26,0,168,,
1.08E-05,14,0,166,,
1.11E-05,28,0,164,,
1.09E-05,12,0,163,,
1.09E-05,15,0,163,,
1.08E-05,6,0,160,,
1.02E-05,1,0,161,,
1.03E-05,16,0,162,,
9.80E-06,14,0,154,,
1.09E-05,19,0,155,,
9.90E-06,3,0,155,,
1.01E-05,32,0,154,,
1.01E-05,3,0,148,,
1.03E-05,18,0,149,,
9.90E-06,17,0,147,,
1.46E-05,5,0,141,,
1.11E-05,20,0,142,,
9.90E-06,35,0,144,,
9.90E-06,11,0,145,,
9.90E-06,11,0,146,,
1.02E-05,21,0,145,,
1.16E-05,11,0,143,,
1.03E-05,1,0,143,,
1.00E-05,28,0,142,,
1.00E-05,22,0,142,,
1.00E-05,12,0,142,,
9.80E-06,32,0,144,,
1.00E-05,1,0,145,,
1.01E-05,2,0,141,,
1.07E-05,20,0,140,,
1.00E-05,29,0,140,,
1.00E-05,29,0,141,,
1.43E-05,23,0,142,,
1.70E-05,14,0,141,,
1.01E-05,4,0,141,,
1.01E-05,31,0,141,,
1.00E-05,2,0,139,,
1.03E-05,8,0,138,,
1.02E-05,8,0,139,,
1.00E-05,11,0,134,,
1.00E-05,12,0,135,,
1.01E-05,29,0,134,,
1.33E-05,12,0,135,,
1.23E-05,14,0,134,,
1.01E-05,6,0,137,,
4.90E-05,6,0,137,,
1.01E-05,7,0,137,,
1.00E-05,9,0,137,,
9.90E-06,22,0,130,,
1.03E-05,20,0,134,,
1.00E-05,9,0,135,,
9.90E-06,2,0,136,,
1.01E-05,20,0,137,,
1.00E-05,26,0,139,,
1.03E-05,35,0,140,,
9.90E-06,3,0,135,,
1.00E-05,15,0,136,,
1.01E-05,30,0,135,,
1.01E-05,10,0,136,,
1.01E-05,25,0,136,,
1.01E-05,11,0,136,,
1.00E-05,32,0,135,,
1.01E-05,3,0,138,,
1.01E-05,26,0,139,,
1.03E-05,6,0,139,,
1.01E-05,24,0,141,,
1.03E-05,16,0,149,,
1.02E-05,28,0,150,,
9.90E-06,13,0,149,,
1.04E-05,1,0,146,,
1.00E-05,29,0,141,,
1.04E-05,25,0,143,,
1.02E-05,20,0,146,,
1.19E-05,29,0,145,,
1.02E-05,11,0,144,,
1.00E-05,19,0,145,,
1.00E-05,20,0,149,,
1.22E-05,21,0,155,,
1.02E-05,15,0,155,,
1.00E-05,19,0,152,,
1.24E-05,35,0,156,,
1.11E-05,1,0,155,,
9.90E-06,5,0,156,,
9.90E-06,29,0,155,,
1.16E-05,20,0,154,,
1.00E-05,28,0,152,,
1.02E-05,12,0,153,,
1.01E-05,23,0,151,,
1.51E-05,26,0,148,,
1.01E-05,11,0,148,,
1.01E-05,28,0,142,,
1.01E-05,31,0,142,,
1.00E-05,3,0,139,,
1.08E-05,20,0,135,,
1.01E-05,22,0,131,,
1.00E-05,11,0,135,,
1.69E-05,29,0,134,,
1.07E-05,8,0,135,,
1.00E-05,25,0,127,,
1.00E-05,22,0,127,,
9.90E-06,22,0,125,,
1.00E-05,18,0,133,,
1.03E-05,33,0,136,,
1.04E-05,1,0,137,,
1.00E-05,22,0,135,,
1.02E-05,17,0,134,,
1.01E-05,26,0,134,,
1.03E-05,14,0,134,,
9.90E-06,2,0,136,,
1.01E-05,9,0,137,,
1.18E-05,10,0,135,,
1.01E-05,17,0,135,,
1.00E-05,16,0,134,,
1.00E-05,33,0,132,,
1.15E-05,32,0,133,,
1.00E-05,22,0,134,,
1.14E-05,16,0,132,,
1.01E-05,4,0,137,,
1.00E-05,20,0,138,,
1.01E-05,17,0,141,,
9.90E-06,33,0,142,,
1.02E-05,32,0,140,,
1.00E-05,6,0,141,,
1.03E-05,20,0,136,,
9.90E-06,12,0,137,,
9.90E-06,22,0,138,,
1.39E-05,10,0,139,,
1.02E-05,7,0,139,,
1.15E-05,19,0,132,,
1.13E-05,32,0,133,,
9.90E-06,26,0,135,,
1.40E-05,32,0,137,,
1.57E-05,13,0,134,,
1.35E-05,32,0,134,,
1.03E-05,33,0,134,,
1.00E-05,28,0,134,,
1.01E-05,8,0,136,,
1.13E-05,33,0,138,,
1.68E-05,18,0,132,,
1.47E-05,34,0,129,,
1.02E-05,33,0,131,,
9.90E-06,8,0,132,,
1.01E-05,19,0,133,,
1.12E-05,18,0,135,,
1.05E-05,2,0,136,,
1.01E-05,16,0,137,,
1.02E-05,11,0,135,,
1.03E-05,16,0,139,,
1.03E-05,9,0,141,,
1.00E-05,34,0,141,,
1.16E-05,10,0,141,,
1.25E-05,21,0,144,,
1.27E-05,15,0,144,,
1.21E-05,10,0,144,,
1.08E-05,16,0,145,,
1.03E-05,30,0,144,,
1.00E-05,25,0,141,,
1.10E-05,13,0,143,,
1.04E-05,7,0,142,,
1.53E-05,31,0,143,,
1.01E-05,7,0,144,,
1.61E-05,32,0,142,,
1.02E-05,24,0,142,,
1.03E-05,1,0,137,,
1.00E-05,5,0,137,,
1.08E-05,10,0,139,,
9.90E-06,15,0,143,,
9.90E-06,19,0,146,,
1.08E-05,31,0,144,,
1.04E-05,28,0,144,,
1.05E-05,17,0,145,,
1.01E-05,35,0,145,,
1.00E-05,20,0,146,,
1.02E-05,4,0,147,,
9.90E-06,25,0,147,,
1.00E-05,13,0,147,,
2.02E-05,15,0,147,,
1.00E-05,25,0,144,,
1.01E-05,5,0,145,,
1.01E-05,5,0,149,,
1.45E-05,24,0,149,,
1.00E-05,14,0,146,,
1.00E-05,23,0,146,,
9.90E-06,1,0,146,,
9.90E-06,19,0,146,,
9.90E-06,3,0,145,,
9.90E-06,28,0,144,,
1.00E-05,15,0,141,,
1.04E-05,10,0,142,,
1.53E-05,10,0,141,,
1.47E-05,9,0,142,,
1.57E-05,2,0,143,,
1.03E-05,31,0,144,,
9.90E-06,9,0,141,,
9.80E-06,32,0,138,,
1.02E-05,1,0,139,,
1.20E-05,28,0,139,,
1.92E-05,8,0,140,,
1.09E-05,16,0,143,,
1.02E-05,14,0,142,,
1.01E-05,6,0,142,,
1.10E-05,9,0,139,,
1.12E-05,25,0,138,,
1.02E-05,24,0,137,,
1.01E-05,34,0,138,,
1.00E-05,8,0,139,,
1.02E-05,14,0,138,,
1.01E-05,4,0,136,,
1.02E-05,8,0,137,,
1.25E-05,12,0,137,,
1.01E-05,18,0,139,,
1.04E-05,18,0,140,,
1.06E-05,32,0,141,,
1.05E-05,8,0,138,,
1.00E-05,22,0,139,,
1.01E-05,17,0,132,,
1.00E-05,16,0,134,,
1.01E-05,28,0,134,,
1.01E-05,14,0,135,,
1.09E-05,32,0,138,,
1.12E-05,8,0,134,,
1.00E-05,17,0,135,,
1.00E-05,7,0,135,,
1.00E-05,22,0,136,,
1.01E-05,13,0,131,,
1.05E-05,21,0,130,,
1.02E-05,13,0,131,,
1.17E-05,12,0,131,,
1.03E-05,1,0,132,,
9.90E-06,6,0,133,,
1.02E-05,31,0,136,,
1.03E-05,32,0,132,,
9.90E-06,11,0,131,,
1.00E-05,28,0,132,,
1.11E-05,17,0,133,,
1.16E-05,28,0,134,,
1.01E-05,21,0,130,,
1.03E-05,14,0,131,,
9.90E-06,23,0,132,,
1.18E-05,7,0,133,,
1.04E-05,22,0,136,,
1.01E-05,26,0,137,,
9.90E-06,7,0,136,,
1.18E-05,30,0,137,,
1.15E-05,3,0,139,,
1.59E-05,13,0,140,,
2.27E-05,2,0,140,,
1.10E-05,23,0,138,,
2.59E-05,18,0,140,,
1.93E-05,31,0,138,,
1.22E-05,32,0,139,,
1.21E-05,1,0,140,,
1.20E-05,19,0,139,,
1.13E-05,2,0,140,,
1.10E-05,26,0,142,,
1.09E-05,29,0,139,,
1.12E-05,33,0,140,,
1.08E-05,34,0,141,,
1.08E-05,26,0,140,,
1.09E-05,11,0,141,,
1.11E-05,14,0,139,,
1.08E-05,14,0,140,,
1.52E-05,9,0,142,,
1.41E-05,13,0,140,,
1.69E-05,12,0,138,,
1.56E-05,14,0,139,,
1.81E-05,14,0,141,,
1.45E-05,30,0,144,,
1.38E-05,32,0,141,,
1.36E-05,29,0,140,,
1.50E-05,7,0,138,,
1.32E-05,34,0,137,,
1.08E-05,32,0,135,,
1.09E-05,21,0,132,,
1.10E-05,1,0,133,,
1.46E-05,25,0,137,,
1.66E-05,16,0,139,,
1.12E-05,16,0,142,,
1.09E-05,12,0,143,,
1.08E-05,4,0,144,,
1.10E-05,6,0,146,,
9.90E-06,24,0,146,,
1.11E-05,13,0,148,,
1.00E-05,8,0,148,,
1.00E-05,13,0,149,,
1.02E-05,14,0,151,,
1.01E-05,23,0,152,,
1.01E-05,22,0,153,,
1.01E-05,17,0,151,,
9.90E-06,13,0,151,,
9.90E-06,31,0,152,,
1.02E-05,23,0,148,,
1.11E-05,20,0,149,,
1.01E-05,24,0,149,,
1.01E-05,7,0,152,,
1.06E-05,30,0,153,,
9.90E-06,26,0,154,,
1.02E-05,14,0,154,,
1.01E-05,7,0,155,,
1.09E-05,35,0,151,,
1.76E-05,24,0,152,,
1.11E-05,9,0,152,,
1.14E-05,11,0,155,,
1.07E-05,15,0,155,,
1.20E-05,20,0,158,,
1.56E-05,29,0,159,,
1.11E-05,32,0,159,,
1.07E-05,31,0,160,,
1.01E-05,14,0,161,,
1.01E-05,27,0,160,,
1.02E-05,3,0,161,,
1.01E-05,35,0,162,,
1.09E-05,22,0,162,,
1.10E-05,26,0,163,,
1.08E-05,4,0,163,,
9.90E-06,1,0,163,,
1.01E-05,11,0,164,,
1.00E-05,31,0,157,,
1.01E-05,6,0,155,,
1.02E-05,1,0,156,,
9.90E-06,25,0,157,,
1.06E-05,3,0,159,,
9.80E-06,1,0,154,,
9.80E-06,34,0,151,,
9.80E-06,15,0,152,,
1.02E-05,11,0,151,,
1.00E-05,20,0,152,,
1.10E-05,20,0,143,,
1.10E-05,10,0,144,,
1.09E-05,12,0,145,,
1.09E-05,16,0,145,,
1.55E-05,13,0,144,,
9.90E-06,28,0,142,,
9.90E-06,13,0,143,,
1.17E-05,28,0,147,,
1.02E-05,20,0,144,,
9.90E-06,16,0,134,,
9.90E-06,25,0,135,,
1.19E-05,7,0,137,,
1.18E-05,17,0,138,,
1.32E-05,16,0,139,,
1.35E-05,5,0,137,,
1.00E-05,21,0,137,,
9.90E-06,22,0,137,,
9.90E-06,22,0,134,,
1.26E-05,27,0,133,,
1.12E-05,20,0,134,,
1.02E-05,2,0,138,,
9.90E-06,31,0,139,,
9.80E-06,16,0,139,,
1.03E-05,10,0,138,,
9.90E-06,12,0,136,,
1.49E-05,30,0,137,,
1.01E-05,31,0,140,,
1.02E-05,2,0,142,,
1.03E-05,16,0,137,,
1.00E-05,16,0,137,,
1.00E-05,2,0,138,,
1.41E-05,19,0,134,,
1.03E-05,11,0,133,,
1.16E-05,35,0,128,,
1.08E-05,23,0,129,,
9.90E-06,5,0,129,,
2.12E-05,4,0,129,,
1.27E-05,11,0,130,,
1.00E-05,23,0,129,,
1.00E-05,22,0,129,,
1.01E-05,21,0,127,,
9.90E-06,8,0,126,,
1.01E-05,9,0,124,,
1.11E-05,15,0,124,,
1.56E-05,7,0,125,,
1.15E-05,4,0,124,,
1.07E-05,21,0,122,,
9.90E-06,4,0,122,,
1.00E-05,14,0,118,,
1.00E-05,25,0,119,,
1.02E-05,5,0,122,,
9.70E-06,21,0,122,,
1.16E-05,4,0,124,,
1.02E-05,27,0,124,,
1.01E-05,13,0,124,,
1.06E-05,33,0,111,,
1.01E-05,27,0,112,,
1.02E-05,3,0,113,,
1.02E-05,19,0,114,,
1.01E-05,19,0,115,,
1.34E-05,11,0,115,,
1.06E-05,15,0,118,,
9.80E-06,31,0,117,,
1.00E-05,19,0,117,,
1.04E-05,24,0,114,,
1.02E-05,2,0,108,,
1.03E-05,19,0,110,,
1.02E-05,25,0,114,,
1.01E-05,2,0,115,,
1.01E-05,8,0,118,,
1.24E-05,20,0,115,,
9.90E-06,26,0,109,,
1.16E-05,16,0,107,,
1.40E-05,14,0,108,,
1.00E-05,20,0,107,,
1.03E-05,34,0,108,,
1.01E-05,16,0,113,,
1.00E-05,17,0,110,,
1.05E-05,11,0,109,,
1.14E-05,23,0,107,,
1.47E-05,34,0,110,,
1.03E-05,2,0,111,,
1.00E-05,26,0,112,,
1.03E-05,22,0,113,,
1.02E-05,33,0,114,,
9.90E-06,13,0,114,,
1.00E-05,32,0,115,,
1.01E-05,8,0,114,,
9.90E-06,26,0,117,,
1.01E-05,7,0,118,,
9.90E-06,25,0,117,,
1.01E-05,21,0,118,,
1.01E-05,14,0,118,,
1.05E-05,35,0,111,,
1.02E-05,15,0,113,,
1.04E-05,8,0,108,,
1.11E-05,11,0,110,,
1.10E-05,32,0,106,,
1.46E-05,25,0,106,,
1.12E-05,1,0,106,,
1.07E-05,6,0,108,,
9.90E-06,21,0,106,,
9.90E-06,1,0,104,,
9.90E-06,10,0,104,,
1.04E-05,3,0,103,,
1.01E-05,30,0,97,,
9.90E-06,25,0,97,,
1.00E-05,1,0,98,,
9.90E-06,30,0,98,,
1.20E-05,30,0,100,,
1.02E-05,34,0,99,,
1.77E-05,35,0,97,,
1.00E-05,9,0,98,,
1.50E-05,23,0,99,,
1.05E-05,24,0,95,,
1.01E-05,20,0,91,,
1.01E-05,13,0,89,,
9.90E-06,19,0,89,,
1.05E-05,4,0,91,,
1.00E-05,30,0,92,,
9.90E-06,9,0,92,,
1.00E-05,3,0,88,,
1.01E-05,1,0,89,,
1.73E-05,25,0,90,,
9.90E-06,13,0,89,,
1.07E-05,33,0,90,,
1.00E-05,21,0,90,,
9.90E-06,19,0,91,,
9.90E-06,27,0,93,,
9.80E-06,5,0,95,,
1.04E-05,13,0,91,,
1.03E-05,11,0,86,,
1.00E-05,22,0,88,,
1.00E-05,31,0,89,,
1.11E-05,3,0,89,,
1.16E-05,26,0,89,,
1.03E-05,32,0,90,,
1.22E-05,23,0,88,,
1.55E-05,35,0,89,,
1.00E-05,22,0,92,,
1.53E-05,23,0,87,,
1.11E-05,19,0,87,,
1.08E-05,31,0,87,,
1.77E-05,23,0,86,,
1.00E-05,12,0,91,,
1.12E-05,23,0,91,,
1.12E-05,23,0,92,,
1.26E-05,30,0,90,,
1.03E-05,24,0,91,,
1.01E-05,1,0,91,,
1.11E-05,29,0,94,,
9.90E-06,17,0,94,,
1.75E-05,13,0,95,,
1.32E-05,25,0,97,,
1.51E-05,30,0,89,,
1.01E-05,5,0,90,,
1.02E-05,33,0,85,,
9.90E-06,30,0,87,,
1.02E-05,7,0,89,,
1.00E-05,35,0,91,,
1.00E-05,20,0,92,,
1.00E-05,11,0,83,,
1.00E-05,25,0,85,,
9.80E-06,31,0,87,,
1.23E-05,19,0,88,,
1.04E-05,27,0,88,,
1.01E-05,13,0,87,,
1.01E-05,5,0,88,,
9.90E-06,35,0,87,,
1.00E-05,10,0,84,,
1.04E-05,16,0,77,,
1.01E-05,26,0,79,,
1.06E-05,12,0,81,,
1.01E-05,29,0,81,,
1.02E-05,4,0,86,,
1.00E-05,21,0,94,,
1.01E-05,10,0,95,,
1.00E-05,4,0,96,,
9.90E-06,33,0,97,,
9.90E-06,31,0,99,,
1.01E-05,9,0,100,,
1.01E-05,17,0,101,,
1.10E-05,19,0,98,,
1.09E-05,23,0,101,,
1.07E-05,9,0,101,,
1.02E-05,8,0,102,,
2.21E-05,20,0,97,,
1.12E-05,9,0,99,,
1.08E-05,8,0,100,,
1.10E-05,1,0,101,,
1.13E-05,10,0,100,,
1.02E-05,14,0,97,,
1.00E-05,30,0,99,,
9.90E-06,13,0,99,,
1.00E-05,14,0,100,,
1.03E-05,32,0,99,,
1.02E-05,15,0,100,,
1.00E-05,11,0,98,,
1.01E-05,31,0,99,,
9.90E-06,26,0,101,,
1.01E-05,18,0,102,,
1.13E-05,24,0,103,,
1.73E-05,20,0,103,,
1.05E-05,14,0,107,,
9.90E-06,17,0,104,,
1.01E-05,27,0,101,,
1.01E-05,4,0,103,,
1.00E-05,3,0,102,,
9.80E-06,26,0,102,,
1.31E-05,9,0,98,,
1.01E-05,29,0,96,,
1.01E-05,8,0,95,,
9.90E-06,7,0,94,,
1.00E-05,11,0,97,,
1.00E-05,18,0,98,,
1.80E-05,1,0,99,,
1.00E-05,8,0,100,,
1.07E-05,22,0,101,,
1.02E-05,11,0,102,,
9.90E-06,33,0,105,,
1.01E-05,13,0,106,,
1.01E-05,32,0,108,,
1.01E-05,34,0,106,,
1.01E-05,1,0,107,,
1.25E-05,5,0,108,,
1.94E-05,14,0,108,,
1.02E-05,2,0,105,,
1.01E-05,28,0,108,,
1.25E-05,25,0,109,,
1.04E-05,30,0,110,,
1.00E-05,27,0,113,,
1.28E-05,15,0,116,,
1.00E-05,18,0,114,,
9.90E-06,16,0,114,,
1.00E-05,33,0,114,,
1.57E-05,8,0,113,,
5.77E-05,26,0,112,,
1.11E-05,23,0,113,,
1.09E-05,33,0,113,,
1.11E-05,21,0,114,,
1.10E-05,29,0,115,,
1.28E-05,21,0,116,,
1.56E-05,13,0,116,,
1.12E-05,32,0,116,,
1.10E-05,23,0,116,,
1.09E-05,19,0,115,,
1.13E-05,21,0,105,,
1.21E-05,27,0,106,,
1.37E-05,9,0,107,,
1.14E-05,20,0,105,,
1.57E-05,5,0,105,,
1.09E-05,32,0,100,,
1.08E-05,27,0,100,,
1.10E-05,8,0,102,,
1.02E-05,33,0,98,,
1.02E-05,11,0,94,,
1.02E-05,29,0,97,,
1.01E-05,33,0,96,,
1.02E-05,30,0,94,,
1.01E-05,31,0,95,,
1.00E-05,35,0,96,,
