cas operacie,index prvku,dlzka zoznamu,,,
1.16E-05,0,109,,,
1.10E-05,0,111,,,
1.14E-05,0,111,,,
1.80E-05,0,111,,,
1.66E-05,0,111,,,
9.08E-05,0,110,,,
1.48E-05,0,105,,,
1.42E-05,0,102,,,
1.06E-05,0,102,,,
1.01E-05,0,101,,,
1.00E-05,0,99,,,
1.68E-05,0,97,,,
1.03E-05,0,98,,,
1.01E-05,0,98,,,
1.05E-05,0,99,,,
1.03E-05,0,97,,,
1.02E-05,0,96,,,
1.07E-05,0,93,,,
1.00E-05,0,92,,,
1.00E-05,0,94,,,
1.04E-05,0,95,,,
1.02E-05,0,95,,,
1.03E-05,0,97,,,
1.00E-05,0,96,,,
1.05E-05,0,94,,,
1.02E-05,0,94,,,
1.02E-05,0,91,,,
1.16E-05,0,94,,,
1.56E-05,0,93,,,
1.26E-05,0,92,,,
1.15E-05,0,92,,,
2.23E-05,0,95,,,
1.48E-05,0,94,,,
1.86E-05,0,91,,,
1.82E-05,0,90,,,
1.06E-05,0,85,,,
8.78E-05,0,84,,,
2.23E-05,0,83,,,
1.15E-05,0,83,,,
1.02E-05,0,87,,,
1.15E-05,0,85,,,
1.03E-05,0,82,,,
1.24E-05,0,84,,,
1.35E-05,0,89,,,
1.04E-05,0,89,,,
1.02E-05,0,87,,,
1.05E-05,0,86,,,
1.02E-05,0,85,,,
1.01E-05,0,82,,,
1.01E-05,0,82,,,
1.09E-05,0,80,,,
1.03E-05,0,79,,,
1.02E-05,0,81,,,
1.02E-05,0,82,,,
1.22E-05,0,82,,,
1.04E-05,0,80,,,
1.06E-05,0,78,,,
1.01E-05,0,78,,,
1.01E-05,0,74,,,
1.05E-05,0,76,,,
1.01E-05,0,78,,,
1.01E-05,0,79,,,
1.63E-05,0,77,,,
9.90E-06,0,81,,,
1.03E-05,0,83,,,
1.00E-05,0,85,,,
1.98E-05,0,84,,,
1.02E-05,0,80,,,
1.04E-05,0,79,,,
1.16E-05,0,76,,,
1.14E-05,0,75,,,
1.01E-05,0,80,,,
1.18E-05,0,82,,,
1.05E-05,0,86,,,
1.07E-05,0,83,,,
1.04E-05,0,85,,,
1.03E-05,0,94,,,
1.02E-05,0,91,,,
1.18E-05,0,92,,,
1.11E-05,0,91,,,
1.12E-05,0,90,,,
1.01E-05,0,92,,,
1.01E-05,0,91,,,
1.08E-05,0,90,,,
1.04E-05,0,90,,,
1.19E-05,0,91,,,
1.03E-05,0,92,,,
1.07E-05,0,92,,,
1.03E-05,0,92,,,
1.01E-05,0,91,,,
1.02E-05,0,92,,,
1.16E-05,0,90,,,
1.00E-05,0,92,,,
1.01E-05,0,92,,,
1.02E-05,0,89,,,
1.03E-05,0,87,,,
1.02E-05,0,87,,,
1.38E-05,0,93,,,
1.03E-05,0,93,,,
1.06E-05,0,93,,,
1.01E-05,0,93,,,
6.83E-05,0,92,,,
1.02E-05,0,93,,,
1.38E-05,0,92,,,
1.20E-05,0,89,,,
1.18E-05,0,88,,,
1.06E-05,0,85,,,
1.03E-05,0,86,,,
1.58E-05,0,88,,,
1.03E-05,0,89,,,
1.05E-05,0,93,,,
1.01E-05,0,92,,,
1.00E-05,0,92,,,
1.01E-05,0,98,,,
1.01E-05,0,100,,,
1.04E-05,0,100,,,
1.00E-05,0,100,,,
1.04E-05,0,102,,,
1.04E-05,0,105,,,
1.00E-05,0,106,,,
1.04E-05,0,106,,,
1.05E-05,0,109,,,
4.66E-05,0,107,,,
1.01E-05,0,105,,,
1.01E-05,0,106,,,
1.53E-05,0,104,,,
1.02E-05,0,106,,,
1.02E-05,0,103,,,
1.02E-05,0,104,,,
1.01E-05,0,102,,,
1.06E-05,0,100,,,
1.02E-05,0,100,,,
1.02E-05,0,101,,,
1.02E-05,0,101,,,
1.01E-05,0,98,,,
1.25E-05,0,97,,,
2.25E-05,0,96,,,
1.01E-05,0,97,,,
1.05E-05,0,97,,,
1.00E-05,0,99,,,
1.02E-05,0,97,,,
1.10E-05,0,97,,,
9.90E-06,0,101,,,
1.00E-05,0,107,,,
1.04E-05,0,114,,,
1.00E-05,0,115,,,
1.13E-05,0,114,,,
1.28E-05,0,120,,,
1.04E-05,0,120,,,
1.04E-05,0,123,,,
2.44E-05,0,119,,,
1.31E-05,0,118,,,
1.07E-05,0,122,,,
1.03E-05,0,122,,,
1.01E-05,0,121,,,
1.04E-05,0,119,,,
1.08E-05,0,115,,,
1.03E-05,0,113,,,
1.00E-05,0,114,,,
1.15E-05,0,112,,,
1.07E-05,0,113,,,
1.02E-05,0,116,,,
1.01E-05,0,115,,,
1.01E-05,0,115,,,
1.27E-05,0,120,,,
1.08E-05,0,118,,,
1.05E-05,0,121,,,
1.00E-05,0,120,,,
1.02E-05,0,125,,,
1.00E-05,0,124,,,
1.02E-05,0,122,,,
1.04E-05,0,121,,,
1.13E-05,0,124,,,
1.13E-05,0,122,,,
1.19E-05,0,121,,,
1.30E-05,0,120,,,
1.14E-05,0,119,,,
1.13E-05,0,118,,,
1.13E-05,0,117,,,
1.15E-05,0,116,,,
1.12E-05,0,121,,,
1.11E-05,0,120,,,
1.05E-05,0,119,,,
1.02E-05,0,119,,,
1.00E-05,0,118,,,
1.00E-05,0,119,,,
1.02E-05,0,119,,,
1.62E-05,0,117,,,
1.02E-05,0,115,,,
1.62E-05,0,113,,,
1.70E-05,0,119,,,
1.04E-05,0,122,,,
1.01E-05,0,125,,,
1.02E-05,0,125,,,
1.68E-05,0,122,,,
1.20E-05,0,118,,,
1.03E-05,0,117,,,
1.03E-05,0,116,,,
1.01E-05,0,114,,,
1.08E-05,0,115,,,
1.01E-05,0,115,,,
1.06E-05,0,114,,,
1.05E-05,0,115,,,
1.01E-05,0,119,,,
1.25E-05,0,117,,,
1.04E-05,0,125,,,
1.02E-05,0,125,,,
1.01E-05,0,124,,,
1.02E-05,0,123,,,
1.37E-05,0,124,,,
1.01E-05,0,127,,,
1.15E-05,0,125,,,
1.39E-05,0,125,,,
1.07E-05,0,122,,,
1.02E-05,0,121,,,
1.03E-05,0,120,,,
1.78E-05,0,117,,,
1.05E-05,0,114,,,
1.03E-05,0,113,,,
1.07E-05,0,111,,,
1.03E-05,0,109,,,
1.40E-05,0,108,,,
1.01E-05,0,111,,,
1.02E-05,0,112,,,
1.49E-05,0,113,,,
1.09E-05,0,112,,,
1.02E-05,0,113,,,
1.02E-05,0,111,,,
1.02E-05,0,112,,,
1.00E-05,0,111,,,
1.46E-05,0,116,,,
1.17E-05,0,117,,,
1.12E-05,0,116,,,
1.04E-05,0,115,,,
1.01E-05,0,111,,,
1.03E-05,0,110,,,
1.04E-05,0,110,,,
1.07E-05,0,111,,,
1.01E-05,0,109,,,
1.04E-05,0,108,,,
1.05E-05,0,109,,,
1.29E-05,0,109,,,
1.06E-05,0,110,,,
1.14E-05,0,109,,,
1.02E-05,0,109,,,
1.02E-05,0,109,,,
1.02E-05,0,109,,,
1.06E-05,0,108,,,
1.01E-05,0,114,,,
1.13E-05,0,114,,,
7.84E-05,0,115,,,
1.01E-05,0,113,,,
1.03E-05,0,116,,,
1.02E-05,0,115,,,
1.03E-05,0,114,,,
1.05E-05,0,113,,,
1.08E-05,0,113,,,
1.55E-05,0,113,,,
1.05E-05,0,114,,,
1.05E-05,0,113,,,
1.11E-05,0,114,,,
1.05E-05,0,113,,,
1.00E-05,0,113,,,
1.03E-05,0,116,,,
1.01E-05,0,114,,,
1.50E-05,0,114,,,
1.15E-05,0,113,,,
1.17E-05,0,112,,,
1.05E-05,0,112,,,
1.03E-05,0,111,,,
1.02E-05,0,110,,,
1.01E-05,0,110,,,
1.02E-05,0,109,,,
1.06E-05,0,105,,,
1.66E-05,0,107,,,
1.03E-05,0,108,,,
1.02E-05,0,106,,,
1.92E-05,0,105,,,
1.06E-05,0,106,,,
1.02E-05,0,106,,,
1.19E-05,0,106,,,
1.43E-05,0,103,,,
1.50E-05,0,102,,,
1.50E-05,0,101,,,
1.45E-05,0,100,,,
4.80E-05,0,100,,,
1.20E-05,0,99,,,
1.14E-05,0,95,,,
1.12E-05,0,96,,,
1.50E-05,0,97,,,
1.44E-05,0,98,,,
1.78E-05,0,97,,,
1.00E-05,0,98,,,
1.06E-05,0,92,,,
1.09E-05,0,92,,,
1.03E-05,0,91,,,
1.02E-05,0,91,,,
1.03E-05,0,90,,,
9.90E-06,0,92,,,
9.90E-06,0,94,,,
1.04E-05,0,93,,,
1.01E-05,0,95,,,
1.05E-05,0,94,,,
1.02E-05,0,94,,,
1.01E-05,0,90,,,
1.03E-05,0,89,,,
1.04E-05,0,91,,,
1.00E-05,0,90,,,
1.01E-05,0,90,,,
1.00E-05,0,90,,,
9.90E-06,0,89,,,
1.18E-05,0,87,,,
1.01E-05,0,86,,,
1.07E-05,0,86,,,
1.01E-05,0,85,,,
1.69E-05,0,82,,,
1.18E-05,0,82,,,
1.14E-05,0,83,,,
1.50E-05,0,79,,,
1.13E-05,0,83,,,
1.14E-05,0,83,,,
1.02E-05,0,81,,,
1.06E-05,0,86,,,
1.03E-05,0,101,,,
1.14E-05,0,100,,,
1.00E-05,0,101,,,
1.03E-05,0,100,,,
1.06E-05,0,102,,,
1.01E-05,0,104,,,
1.14E-05,0,104,,,
1.03E-05,0,103,,,
1.01E-05,0,103,,,
1.13E-05,0,104,,,
1.04E-05,0,103,,,
1.02E-05,0,102,,,
1.06E-05,0,101,,,
1.03E-05,0,105,,,
1.06E-05,0,105,,,
1.19E-05,0,104,,,
1.05E-05,0,103,,,
1.02E-05,0,102,,,
1.03E-05,0,107,,,
1.02E-05,0,108,,,
1.01E-05,0,103,,,
1.02E-05,0,105,,,
2.84E-05,0,101,,,
1.05E-05,0,110,,,
1.02E-05,0,109,,,
1.00E-05,0,109,,,
1.01E-05,0,108,,,
1.18E-05,0,106,,,
1.69E-05,0,104,,,
1.02E-05,0,104,,,
1.02E-05,0,104,,,
1.04E-05,0,103,,,
1.05E-05,0,107,,,
1.02E-05,0,108,,,
1.04E-05,0,107,,,
1.07E-05,0,105,,,
1.01E-05,0,107,,,
1.01E-05,0,109,,,
1.01E-05,0,107,,,
1.64E-05,0,106,,,
1.60E-05,0,108,,,
1.38E-05,0,108,,,
1.16E-05,0,111,,,
1.07E-05,0,112,,,
1.00E-05,0,117,,,
9.90E-06,0,113,,,
1.00E-05,0,113,,,
1.02E-05,0,116,,,
1.73E-05,0,114,,,
1.10E-05,0,115,,,
1.87E-05,0,113,,,
1.11E-05,0,112,,,
1.12E-05,0,112,,,
1.62E-05,0,114,,,
1.88E-05,0,112,,,
1.37E-05,0,111,,,
1.15E-05,0,111,,,
1.01E-05,0,111,,,
1.03E-05,0,112,,,
1.53E-05,0,114,,,
1.56E-05,0,114,,,
1.05E-05,0,113,,,
1.13E-05,0,112,,,
1.07E-05,0,117,,,
1.02E-05,0,113,,,
1.02E-05,0,112,,,
1.21E-05,0,111,,,
1.03E-05,0,110,,,
1.07E-05,0,109,,,
1.04E-05,0,108,,,
1.03E-05,0,107,,,
1.05E-05,0,115,,,
1.01E-05,0,115,,,
1.04E-05,0,115,,,
1.08E-05,0,116,,,
1.01E-05,0,114,,,
1.02E-05,0,115,,,
1.03E-05,0,114,,,
1.02E-05,0,117,,,
1.06E-05,0,116,,,
1.02E-05,0,118,,,
1.01E-05,0,118,,,
1.01E-05,0,117,,,
1.02E-05,0,118,,,
1.01E-05,0,120,,,
1.05E-05,0,119,,,
1.03E-05,0,125,,,
1.45E-05,0,126,,,
1.28E-05,0,129,,,
1.59E-05,0,128,,,
1.15E-05,0,126,,,
1.02E-05,0,123,,,
1.04E-05,0,125,,,
1.01E-05,0,124,,,
1.00E-05,0,122,,,
1.45E-05,0,121,,,
1.01E-05,0,121,,,
1.48E-05,0,121,,,
2.49E-05,0,119,,,
1.07E-05,0,116,,,
1.02E-05,0,114,,,
1.21E-05,0,114,,,
1.04E-05,0,115,,,
1.01E-05,0,116,,,
1.15E-05,0,116,,,
2.24E-05,0,115,,,
1.05E-05,0,118,,,
1.95E-05,0,118,,,
1.05E-05,0,119,,,
1.62E-05,0,121,,,
1.01E-05,0,120,,,
1.01E-05,0,119,,,
1.05E-05,0,120,,,
1.03E-05,0,122,,,
1.14E-05,0,121,,,
1.00E-05,0,124,,,
1.05E-05,0,124,,,
1.02E-05,0,126,,,
1.02E-05,0,125,,,
1.14E-05,0,126,,,
1.18E-05,0,128,,,
1.13E-05,0,128,,,
1.60E-05,0,127,,,
1.50E-05,0,129,,,
1.04E-05,0,130,,,
1.02E-05,0,129,,,
1.03E-05,0,130,,,
1.05E-05,0,127,,,
1.01E-05,0,125,,,
1.84E-05,0,124,,,
1.00E-05,0,122,,,
1.02E-05,0,124,,,
1.01E-05,0,123,,,
1.15E-05,0,125,,,
1.24E-05,0,129,,,
1.05E-05,0,128,,,
1.06E-05,0,125,,,
1.04E-05,0,126,,,
1.19E-05,0,124,,,
1.07E-05,0,128,,,
1.04E-05,0,128,,,
1.03E-05,0,131,,,
1.20E-05,0,128,,,
1.06E-05,0,128,,,
1.50E-05,0,126,,,
1.05E-05,0,125,,,
1.02E-05,0,125,,,
1.16E-05,0,130,,,
1.02E-05,0,136,,,
1.00E-05,0,135,,,
1.02E-05,0,137,,,
1.01E-05,0,140,,,
1.03E-05,0,142,,,
1.01E-05,0,138,,,
1.02E-05,0,138,,,
1.64E-05,0,136,,,
1.01E-05,0,135,,,
1.00E-05,0,135,,,
1.18E-05,0,135,,,
1.02E-05,0,140,,,
1.03E-05,0,140,,,
1.02E-05,0,139,,,
1.15E-05,0,137,,,
1.01E-05,0,136,,,
1.17E-05,0,138,,,
1.15E-05,0,137,,,
1.74E-05,0,136,,,
1.76E-05,0,136,,,
1.01E-05,0,135,,,
1.03E-05,0,134,,,
1.02E-05,0,134,,,
1.07E-05,0,133,,,
1.01E-05,0,130,,,
1.14E-05,0,129,,,
1.02E-05,0,133,,,
1.05E-05,0,133,,,
1.02E-05,0,132,,,
1.02E-05,0,132,,,
1.02E-05,0,131,,,
1.06E-05,0,136,,,
1.04E-05,0,133,,,
1.02E-05,0,138,,,
1.02E-05,0,137,,,
1.03E-05,0,131,,,
1.01E-05,0,130,,,
1.04E-05,0,132,,,
1.03E-05,0,132,,,
1.02E-05,0,133,,,
1.02E-05,0,136,,,
1.70E-05,0,135,,,
1.11E-05,0,138,,,
1.06E-05,0,141,,,
1.05E-05,0,140,,,
1.77E-05,0,143,,,
1.04E-05,0,149,,,
1.42E-05,0,152,,,
1.39E-05,0,152,,,
1.59E-05,0,151,,,
1.13E-05,0,151,,,
1.15E-05,0,148,,,
1.11E-05,0,151,,,
1.17E-05,0,148,,,
1.13E-05,0,147,,,
1.16E-05,0,146,,,
1.25E-05,0,144,,,
1.16E-05,0,145,,,
1.12E-05,0,150,,,
1.16E-05,0,144,,,
1.12E-05,0,144,,,
1.03E-05,0,140,,,
1.04E-05,0,141,,,
1.61E-05,0,141,,,
1.16E-05,0,141,,,
1.01E-05,0,142,,,
1.06E-05,0,141,,,
1.01E-05,0,139,,,
1.01E-05,0,138,,,
1.92E-05,0,139,,,
2.18E-05,0,138,,,
1.04E-05,0,139,,,
1.14E-05,0,142,,,
1.02E-05,0,146,,,
1.01E-05,0,144,,,
1.04E-05,0,142,,,
1.02E-05,0,141,,,
1.54E-05,0,141,,,
1.16E-05,0,143,,,
1.15E-05,0,140,,,
1.40E-05,0,140,,,
1.80E-05,0,139,,,
1.13E-05,0,141,,,
1.12E-05,0,140,,,
1.12E-05,0,138,,,
1.14E-05,0,139,,,
1.72E-05,0,137,,,
1.87E-05,0,137,,,
1.11E-05,0,130,,,
1.12E-05,0,132,,,
1.77E-05,0,129,,,
1.13E-05,0,127,,,
1.02E-05,0,126,,,
1.01E-05,0,124,,,
1.54E-05,0,124,,,
1.16E-05,0,122,,,
1.13E-05,0,122,,,
1.06E-05,0,120,,,
1.03E-05,0,119,,,
1.03E-05,0,117,,,
1.02E-05,0,121,,,
1.09E-05,0,121,,,
1.05E-05,0,125,,,
1.08E-05,0,125,,,
1.06E-05,0,127,,,
1.04E-05,0,126,,,
1.02E-05,0,127,,,
1.06E-05,0,124,,,
1.14E-05,0,124,,,
1.24E-05,0,124,,,
1.06E-05,0,122,,,
1.03E-05,0,121,,,
1.01E-05,0,117,,,
2.14E-05,0,117,,,
1.02E-05,0,125,,,
1.02E-05,0,127,,,
1.02E-05,0,125,,,
1.02E-05,0,124,,,
1.02E-05,0,126,,,
1.03E-05,0,125,,,
1.01E-05,0,127,,,
1.01E-05,0,127,,,
1.02E-05,0,126,,,
1.11E-05,0,127,,,
1.01E-05,0,128,,,
1.00E-05,0,128,,,
1.06E-05,0,137,,,
1.03E-05,0,134,,,
1.02E-05,0,137,,,
1.02E-05,0,136,,,
1.01E-05,0,132,,,
1.05E-05,0,133,,,
1.01E-05,0,127,,,
1.01E-05,0,128,,,
1.01E-05,0,127,,,
1.38E-05,0,128,,,
1.62E-05,0,128,,,
1.09E-05,0,127,,,
1.03E-05,0,126,,,
1.00E-05,0,125,,,
1.63E-05,0,124,,,
1.05E-05,0,123,,,
1.13E-05,0,123,,,
1.31E-05,0,122,,,
1.01E-05,0,124,,,
1.01E-05,0,122,,,
1.01E-05,0,122,,,
1.04E-05,0,115,,,
1.03E-05,0,116,,,
1.35E-05,0,115,,,
1.03E-05,0,119,,,
1.03E-05,0,118,,,
1.02E-05,0,116,,,
1.01E-05,0,117,,,
1.02E-05,0,115,,,
1.02E-05,0,115,,,
1.02E-05,0,114,,,
1.01E-05,0,115,,,
1.25E-05,0,116,,,
1.53E-05,0,116,,,
1.04E-05,0,114,,,
1.25E-05,0,117,,,
1.01E-05,0,112,,,
1.66E-05,0,111,,,
1.16E-05,0,117,,,
1.03E-05,0,116,,,
1.03E-05,0,119,,,
1.15E-05,0,120,,,
3.49E-05,0,119,,,
1.03E-05,0,121,,,
2.07E-05,0,122,,,
1.01E-05,0,118,,,
1.02E-05,0,112,,,
1.01E-05,0,112,,,
1.01E-05,0,112,,,
1.05E-05,0,123,,,
1.01E-05,0,122,,,
1.04E-05,0,122,,,
1.04E-05,0,122,,,
1.03E-05,0,121,,,
1.01E-05,0,120,,,
1.01E-05,0,119,,,
1.02E-05,0,124,,,
1.16E-05,0,123,,,
1.04E-05,0,120,,,
1.04E-05,0,121,,,
1.17E-05,0,121,,,
1.09E-05,0,120,,,
1.03E-05,0,120,,,
1.03E-05,0,120,,,
1.12E-05,0,119,,,
1.07E-05,0,117,,,
1.02E-05,0,113,,,
1.03E-05,0,113,,,
1.05E-05,0,109,,,
1.04E-05,0,109,,,
1.02E-05,0,107,,,
1.02E-05,0,105,,,
1.04E-05,0,104,,,
1.06E-05,0,106,,,
1.02E-05,0,105,,,
1.01E-05,0,104,,,
1.04E-05,0,102,,,
1.93E-05,0,100,,,
1.08E-05,0,97,,,
1.05E-05,0,95,,,
1.01E-05,0,94,,,
1.71E-05,0,93,,,
1.66E-05,0,95,,,
1.02E-05,0,94,,,
1.03E-05,0,93,,,
1.11E-05,0,92,,,
1.11E-05,0,90,,,
1.14E-05,0,85,,,
1.03E-05,0,95,,,
1.07E-05,0,95,,,
1.06E-05,0,94,,,
1.05E-05,0,97,,,
1.00E-05,0,95,,,
1.02E-05,0,95,,,
1.01E-05,0,94,,,
1.16E-05,0,98,,,
1.10E-05,0,97,,,
1.07E-05,0,99,,,
1.02E-05,0,101,,,
1.01E-05,0,99,,,
1.03E-05,0,95,,,
1.01E-05,0,92,,,
1.03E-05,0,91,,,
1.00E-05,0,90,,,
1.54E-05,0,90,,,
1.02E-05,0,95,,,
1.01E-05,0,94,,,
1.12E-05,0,93,,,
1.00E-05,0,94,,,
1.01E-05,0,92,,,
1.44E-05,0,91,,,
1.06E-05,0,99,,,
1.01E-05,0,98,,,
1.03E-05,0,95,,,
1.01E-05,0,94,,,
1.01E-05,0,91,,,
1.01E-05,0,91,,,
1.04E-05,0,90,,,
1.02E-05,0,92,,,
1.01E-05,0,91,,,
1.01E-05,0,92,,,
1.05E-05,0,91,,,
1.03E-05,0,98,,,
1.02E-05,0,97,,,
1.02E-05,0,100,,,
1.07E-05,0,101,,,
1.02E-05,0,103,,,
1.05E-05,0,103,,,
1.00E-05,0,103,,,
1.18E-05,0,104,,,
1.01E-05,0,104,,,
1.06E-05,0,103,,,
1.05E-05,0,103,,,
1.06E-05,0,102,,,
1.01E-05,0,101,,,
1.95E-05,0,101,,,
1.12E-05,0,104,,,
1.11E-05,0,102,,,
1.15E-05,0,101,,,
1.13E-05,0,104,,,
1.10E-05,0,104,,,
1.30E-05,0,102,,,
1.80E-05,0,109,,,
1.13E-05,0,107,,,
1.11E-05,0,105,,,
1.19E-05,0,105,,,
1.13E-05,0,105,,,
1.01E-05,0,104,,,
1.85E-05,0,107,,,
1.11E-05,0,106,,,
1.02E-05,0,106,,,
1.00E-05,0,105,,,
1.00E-05,0,103,,,
1.02E-05,0,104,,,
1.01E-05,0,103,,,
1.06E-05,0,104,,,
1.41E-05,0,110,,,
1.01E-05,0,112,,,
1.04E-05,0,114,,,
1.04E-05,0,114,,,
1.03E-05,0,109,,,
1.01E-05,0,108,,,
1.40E-05,0,113,,,
1.02E-05,0,112,,,
1.04E-05,0,114,,,
1.96E-05,0,111,,,
1.00E-05,0,116,,,
1.00E-05,0,115,,,
1.60E-05,0,114,,,
1.06E-05,0,113,,,
1.03E-05,0,114,,,
1.02E-05,0,112,,,
1.02E-05,0,111,,,
1.02E-05,0,110,,,
1.00E-05,0,109,,,
1.02E-05,0,108,,,
1.02E-05,0,107,,,
1.02E-05,0,114,,,
1.15E-05,0,115,,,
1.13E-05,0,116,,,
1.12E-05,0,116,,,
1.12E-05,0,120,,,
1.11E-05,0,121,,,
1.10E-05,0,121,,,
2.76E-05,0,120,,,
1.13E-05,0,122,,,
1.03E-05,0,136,,,
1.70E-05,0,134,,,
1.08E-05,0,135,,,
1.05E-05,0,138,,,
1.02E-05,0,140,,,
1.03E-05,0,138,,,
1.04E-05,0,143,,,
1.01E-05,0,143,,,
1.05E-05,0,138,,,
1.01E-05,0,138,,,
1.94E-05,0,138,,,
1.02E-05,0,137,,,
1.02E-05,0,143,,,
1.08E-05,0,146,,,
1.14E-05,0,149,,,
1.12E-05,0,148,,,
1.13E-05,0,150,,,
1.14E-05,0,151,,,
1.03E-05,0,152,,,
1.18E-05,0,154,,,
1.04E-05,0,151,,,
1.00E-05,0,153,,,
1.37E-05,0,153,,,
9.90E-06,0,153,,,
1.04E-05,0,160,,,
1.06E-05,0,158,,,
1.04E-05,0,157,,,
1.08E-05,0,156,,,
1.02E-05,0,155,,,
1.52E-05,0,154,,,
1.02E-05,0,157,,,
1.49E-05,0,156,,,
1.03E-05,0,157,,,
1.03E-05,0,157,,,
1.03E-05,0,156,,,
1.03E-05,0,156,,,
1.11E-05,0,154,,,
1.04E-05,0,152,,,
1.02E-05,0,149,,,
1.38E-05,0,149,,,
1.64E-05,0,152,,,
1.03E-05,0,149,,,
1.28E-05,0,149,,,
1.11E-05,0,147,,,
1.04E-05,0,147,,,
1.03E-05,0,146,,,
1.02E-05,0,145,,,
1.02E-05,0,144,,,
1.03E-05,0,144,,,
1.01E-05,0,143,,,
1.00E-05,0,144,,,
1.01E-05,0,143,,,
1.02E-05,0,142,,,
1.01E-05,0,140,,,
1.05E-05,0,149,,,
1.04E-05,0,147,,,
1.02E-05,0,146,,,
1.05E-05,0,150,,,
1.07E-05,0,149,,,
1.03E-05,0,151,,,
1.00E-05,0,149,,,
1.06E-05,0,150,,,
1.02E-05,0,150,,,
1.00E-05,0,148,,,
1.01E-05,0,147,,,
1.06E-05,0,147,,,
1.02E-05,0,146,,,
1.02E-05,0,147,,,
1.05E-05,0,147,,,
1.03E-05,0,147,,,
1.05E-05,0,145,,,
1.00E-05,0,145,,,
1.01E-05,0,144,,,
1.00E-05,0,143,,,
1.10E-05,0,149,,,
1.03E-05,0,147,,,
1.03E-05,0,147,,,
1.20E-05,0,149,,,
1.16E-05,0,148,,,
1.21E-05,0,150,,,
1.05E-05,0,149,,,
1.02E-05,0,148,,,
1.07E-05,0,145,,,
1.05E-05,0,144,,,
1.01E-05,0,143,,,
1.06E-05,0,143,,,
1.28E-05,0,142,,,
1.09E-05,0,141,,,
1.17E-05,0,141,,,
1.11E-05,0,141,,,
1.10E-05,0,139,,,
1.05E-05,0,137,,,
1.05E-05,0,136,,,
1.11E-05,0,137,,,
1.16E-05,0,141,,,
1.05E-05,0,140,,,
1.05E-05,0,140,,,
1.00E-05,0,140,,,
1.06E-05,0,140,,,
1.10E-05,0,139,,,
1.43E-05,0,139,,,
1.37E-05,0,138,,,
1.83E-05,0,137,,,
1.05E-05,0,136,,,
1.02E-05,0,137,,,
1.14E-05,0,133,,,
1.22E-05,0,133,,,
1.05E-05,0,135,,,
1.09E-05,0,134,,,
1.03E-05,0,133,,,
1.05E-05,0,135,,,
1.02E-05,0,134,,,
1.04E-05,0,135,,,
1.06E-05,0,135,,,
1.03E-05,0,134,,,
1.14E-05,0,137,,,
1.13E-05,0,136,,,
1.10E-05,0,135,,,
1.13E-05,0,136,,,
1.11E-05,0,135,,,
1.11E-05,0,135,,,
1.13E-05,0,136,,,
1.03E-05,0,137,,,
1.02E-05,0,137,,,
1.24E-05,0,140,,,
1.02E-05,0,139,,,
1.02E-05,0,138,,,
1.03E-05,0,139,,,
1.03E-05,0,138,,,
1.00E-05,0,136,,,
1.96E-05,0,134,,,
1.36E-05,0,133,,,
1.54E-05,0,130,,,
3.44E-05,0,131,,,
1.01E-05,0,134,,,
1.01E-05,0,134,,,
1.05E-05,0,133,,,
1.05E-05,0,133,,,
1.03E-05,0,132,,,
1.04E-05,0,131,,,
1.00E-05,0,128,,,
1.02E-05,0,130,,,
1.01E-05,0,129,,,
1.90E-05,0,125,,,
1.12E-05,0,123,,,
1.84E-05,0,124,,,
1.32E-05,0,123,,,
1.42E-05,0,120,,,
1.13E-05,0,119,,,
2.05E-05,0,117,,,
1.13E-05,0,117,,,
1.13E-05,0,117,,,
1.12E-05,0,118,,,
1.12E-05,0,116,,,
1.14E-05,0,115,,,
1.48E-05,0,114,,,
1.04E-05,0,111,,,
1.03E-05,0,110,,,
1.01E-05,0,109,,,
1.02E-05,0,114,,,
1.02E-05,0,114,,,
1.14E-05,0,111,,,
1.02E-05,0,103,,,
1.08E-05,0,102,,,
1.03E-05,0,105,,,
1.16E-05,0,100,,,
1.07E-05,0,100,,,
1.03E-05,0,98,,,
1.02E-05,0,98,,,
1.03E-05,0,99,,,
1.04E-05,0,100,,,
1.02E-05,0,98,,,
1.03E-05,0,96,,,
1.02E-05,0,100,,,
1.66E-05,0,98,,,
1.05E-05,0,97,,,
1.02E-05,0,99,,,
2.36E-05,0,104,,,
1.32E-05,0,103,,,
1.49E-05,0,103,,,
1.02E-05,0,102,,,
1.04E-05,0,101,,,
1.03E-05,0,104,,,
1.03E-05,0,103,,,
2.06E-05,0,103,,,
1.05E-05,0,102,,,
1.05E-05,0,104,,,
1.03E-05,0,103,,,
1.03E-05,0,104,,,
1.05E-05,0,104,,,
1.01E-05,0,106,,,
1.01E-05,0,105,,,
1.03E-05,0,109,,,
1.59E-05,0,112,,,
1.02E-05,0,111,,,
1.02E-05,0,111,,,
1.01E-05,0,111,,,
1.01E-05,0,110,,,
1.00E-05,0,108,,,
1.03E-05,0,107,,,
1.02E-05,0,104,,,
1.00E-05,0,106,,,
1.01E-05,0,113,,,
1.01E-05,0,115,,,
1.01E-05,0,112,,,
1.03E-05,0,109,,,
1.02E-05,0,110,,,
1.01E-05,0,110,,,
1.06E-05,0,112,,,
1.01E-05,0,109,,,
1.61E-05,0,112,,,
1.86E-05,0,111,,,
9.90E-06,0,114,,,
1.00E-05,0,115,,,
1.02E-05,0,115,,,
